Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[99.014, -38.3549, 114.326, -49.814, -120.856]","[-98.6618, -104.434, -106.874, -109.622, -112.931]","[3.78596e-07, 4.00815e-07, 5.98954e-07, 3.87892e-07, 4.09607e-07]","[-41.1286, -143.609, 66.8782, -41.1286, -143.609]","[46.5717, 49.5083, 64.2446, 134.86, 131.912]","[138.871, 143.609, 112.32, 138.871, 143.609]","[133.428, 130.492, 115.755, 134.86, 131.912]",128.728,239.826,2
355,5,"[-92.9246, -60.2284, 178.396, 40.1748, 8.22028]","[-121.682, -124.186, -129.811, -137.644, -138.627]","[3.52397e-07, 3.52502e-07, 3.53327e-07, 5.81209e-07, 6.64843e-07]","[-46.9652, -53.8581, -33.9743, 153.174, 143.934]","[39.73, 39.3264, 42.5565, 63.3975, 66.9542]","[129.627, 131.504, 127.543, 138.968, 139.635]","[136.849, 136.721, 137.443, 116.602, 113.046]",144.728,239.826,2
357,5,"[21.7525, -57.2667, 117.752, -107.771, 175.35]","[-97.2104, -100.87, -108.239, -110.324, -110.548]","[3.20386e-07, 3.21253e-07, 3.31319e-07, 5.49982e-07, 5.50464e-07]","[-75.4499, -105.516, -75.4499, 85.2018, 96.1915]","[35.6741, 35.889, 145.672, 61.7563, 61.7832]","[104.55, 106.237, 104.55, 95.9054, 96.5779]","[144.326, 144.111, 145.672, 118.244, 118.217]",176.728,239.826,2
358,5,"[39.2398, 121.175, -39.2691, -99.1226, 119.208]","[-97.1179, -105.346, -111.034, -131.312, -135.133]","[3.16994e-07, 3.28041e-07, 5.48637e-07, 5.55093e-07, 5.65339e-07]","[-92.042, -92.042, 91.5258, 91.5258, -154.515]","[34.8111, 146.52, 61.6808, 119.532, 64.3704]","[87.958, 87.958, 89.5813, 89.5813, 154.446]","[145.189, 146.52, 118.319, 119.532, 119.207]",192.728,239.826,2
361,5,"[37.6681, -70.5085, 63.2835, 70.2806, 154.796]","[-116.758, -126.266, -126.765, -127.362, -127.408]","[3.58099e-07, 4.60445e-07, 5.99376e-07, 3.67931e-07, 4.60436e-07]","[-129.453, -41.633, 40.8379, -128.872, -41.5162]","[43.3818, 55.5807, 117.161, 138.043, 55.5799]","[46.7972, 23.5976, 45.6252, 46.6979, 23.6461]","[136.618, 124.419, 117.161, 138.043, 124.42]",240.728,239.826,2
362,5,"[-153.713, 84.1337, 109.593, -44.892, 121.957]","[-98.8257, -107.342, -136.739, -140.187, -140.352]","[3.85801e-07, 3.94928e-07, 3.90503e-07, 4.20305e-07, 4.25894e-07]","[-140.578, -140.578, -159.957, -77.019, -2.88196]","[47.5764, 133.853, 48.2038, 51.7403, 52.3309]","[39.4217, 39.4217, 46.7972, 25.8753, 35.6926]","[132.424, 133.853, 131.796, 128.26, 127.669]",256.728,239.826,2
376,5,"[-122.655, 0.573134, 135.727, -21.5232, 75.354]","[-107.324, -118.313, -127.029, -131.72, -135.01]","[4.6213e-07, 4.69776e-07, 6.63772e-07, 4.37163e-07, 4.62352e-07]","[-53.741, -53.741, 70.5164, -30.2443, -48.5974]","[55.7237, 125.622, 66.9149, 53.4625, 55.7425]","[134.149, 134.149, 115.84, 136.557, 133.252]","[124.276, 125.622, 113.085, 126.537, 124.257]",112.728,255.826,2
377,5,"[145.219, -46.5329, 165.745, 20.6867, -35.2589]","[-99.2868, -107.191, -107.516, -110.999, -122.302]","[4.06811e-07, 5.55539e-07, 4.15476e-07, 5.68336e-07, 4.2759e-07]","[-48.5182, 64.4301, -48.5182, 118.803, -133.779]","[50.2256, 62.0637, 131.189, 62.7457, 52.5061]","[131.482, 114.769, 131.482, 118.002, 136.557]","[129.774, 117.936, 131.189, 117.254, 127.494]",128.728,255.826,2
378,5,"[-2.45927, 93.3269, 70.3726, 48.159, -17.4104]","[-104.129, -113.69, -115.081, -115.325, -122.485]","[4.60306e-07, 4.95917e-07, 4.60291e-07, 4.67962e-07, 5.0305e-07]","[-141.906, -33.7029, -142.127, -141.903, -33.7029]","[55.5689, 58.3443, 55.989, 125.781, 122.95]","[141.906, 146.297, 141.831, 141.903, 146.297]","[124.431, 121.656, 124.567, 125.781, 122.95]",144.728,255.826,2
380,5,"[-18.5678, -164.846, -3.55478, -113.451, 9.58302]","[-98.0601, -100.198, -105.456, -106.914, -107.638]","[3.53281e-07, 3.54159e-07, 3.63226e-07, 5.03764e-07, 3.6408e-07]","[-78.6684, -102.107, -78.6684, 84.6085, -102.107]","[42.5484, 42.7031, 138.875, 58.893, 138.722]","[101.332, 102.828, 101.332, 96.4986, 102.828]","[137.452, 137.297, 138.875, 121.107, 138.722]",176.728,255.826,2
381,5,"[93.6284, -87.5467, 36.7631, 143.454, 23.233]","[-97.9841, -104.676, -107.168, -118.405, -122.974]","[3.50208e-07, 3.60237e-07, 5.02296e-07, 5.0934e-07, 7.59792e-07]","[-91.5769, -91.5769, 91.7154, 91.7154, 150.84]","[41.9978, 139.423, 58.7918, 122.492, 69.9679]","[88.4231, 88.4231, 89.3917, 89.3917, 123.703]","[138.002, 139.423, 121.208, 122.492, 110.032]",192.728,255.826,2
382,5,"[-12.6233, -10.9294, -86.4413, -14.8994, 35.0388]","[-98.1078, -106.13, -106.766, -109.096, -118.834]","[3.55224e-07, 3.65116e-07, 5.06483e-07, 3.55244e-07, 5.13469e-07]","[-104.33, -104.33, 98.7701, -88.7886, 98.7701]","[42.8888, 138.537, 59.0783, 42.8923, 122.199]","[75.6702, 75.6702, 82.337, 75.6191, 82.337]","[137.111, 138.537, 120.922, 137.108, 122.199]",208.728,255.826,2
383,5,"[46.5848, 55.8942, -67.2331, 51.9469, -39.3816]","[-106.261, -111.016, -120.527, -125.287, -129.837]","[5.16187e-07, 5.17379e-07, 5.23043e-07, 5.2422e-07, 5.16332e-07]","[105.568, -105.335, 105.568, -105.335, 102.654]","[59.7214, 59.7984, 121.541, 121.462, 59.7308]","[75.5393, 75.5883, 75.5393, 75.5883, 74.6869]","[120.279, 120.202, 121.541, 121.462, 120.269]",224.728,255.826,2
384,5,"[115.16, 25.86, 31.3097, 114.815, -119.51]","[-134.267, -137.965, -142.446, -144.597, -145.506]","[4.90388e-07, 3.92878e-07, 5.36458e-07, 5.32394e-07, 4.01844e-07]","[-33.4556, -105.749, 127.47, -48.6574, -105.749]","[123.914, 48.5126, 60.9775, 60.7345, 132.913]","[35.6926, 46.7972, 74.6869, 21.4744, 46.7972]","[123.914, 131.487, 119.022, 119.265, 132.913]",240.728,255.826,2
385,5,"[-163.525, -5.95527, 16.2104, -140.375, 39.3329]","[-99.4291, -104.156, -105.477, -108.751, -109.04]","[4.13525e-07, 4.4792e-07, 4.13525e-07, 5.25748e-07, 4.22053e-07]","[-133.205, -39.9814, -133.208, 48.2991, -133.205]","[50.9957, 54.4755, 50.9957, 60.3279, 130.413]","[46.7953, 39.9814, 46.7972, 43.5118, 46.7953]","[129.004, 125.524, 129.004, 119.672, 130.413]",256.728,255.826,2
