Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
171,5,"[-179.278, -10.5278, -14.8803, -80.3995, 47.7888]","[-96.9511, -102.732, -137.318, -137.737, -144.211]","[3.10972e-07, 3.22225e-07, 4.56496e-07, 3.30533e-07, 4.51016e-07]","[25.6715, 25.6715, 124.289, -54.5958, 119.852]","[33.1819, 148.117, 55.2404, 53.231, 54.7558]","[-154.328, -154.328, 169.865, -143.107, 167.908]","[146.818, 148.117, 124.76, 144.529, 125.244]",144.728,111.826,2
172,5,"[-78.1896, 22.1722, -101.795, 145.884, 88.6794]","[-96.2961, -105.859, -124.243, -129.928, -131.407]","[2.88401e-07, 3.00501e-07, 3.06648e-07, 3.18054e-07, 3.0584e-07]","[36.3994, 36.3994, -47.3806, -47.3806, -39.8919]","[25.5195, 155.577, 31.9251, 149.346, 31.6814]","[-143.601, -143.601, -126.811, -126.811, -125.131]","[154.48, 155.577, 148.075, 149.346, 148.319]",160.728,111.826,2
173,5,"[38.0888, -105.651, 105.669, 119.371, 47.902]","[-95.8666, -101.554, -114.207, -130.382, -138.623]","[2.74494e-07, 2.8718e-07, 2.92344e-07, 3.04287e-07, 4.83957e-07]","[57.6946, 57.6946, -69.9553, -69.9553, 163.5]","[18.5296, 162.317, 27.0932, 154.051, 57.4671]","[-122.305, -122.305, -110.612, -110.612, -174.498]","[161.47, 162.317, 152.907, 154.051, 122.533]",176.728,111.826,2
174,5,"[131.508, -74.7238, 2.58405, 74.5743, 78.0153]","[-95.7421, -104.52, -114.815, -126.216, -136.1]","[2.70591e-07, 2.83452e-07, 3.2916e-07, 3.39812e-07, 2.89898e-07]","[95.2443, 95.2443, -30.924, -30.924, -91.7368]","[15.88, 164.858, 37.7498, 143.628, 26.1324]","[-84.7557, -84.7557, -58.322, -58.322, -86.6143]","[164.12, 164.858, 142.25, 143.628, 153.868]",192.728,111.826,2
175,5,"[-19.2225, -130.004, 57.5194, -60.9941, 30.31]","[-95.9491, -100.925, -110.7, -116.222, -121.359]","[2.77114e-07, 2.89686e-07, 3.05069e-07, 3.16533e-07, 3.09544e-07]","[129.21, 129.21, -112.208, -112.208, -77.6539]","[20.0832, 160.823, 31.4461, 149.814, 32.7754]","[-50.7897, -50.7897, -67.7921, -67.7921, -58.322]","[159.917, 160.823, 148.554, 149.814, 147.225]",208.728,111.826,2
176,5,"[127.57, -85.3851, 24.4404, 152.916, 84.6678]","[-96.4446, -103.676, -109.622, -109.902, -111.333]","[2.93369e-07, 3.11263e-07, 3.05272e-07, 3.22506e-07, 3.11263e-07]","[147.002, -131.687, 147.002, -131.687, -131.37]","[27.482, 33.2637, 153.674, 148.037, 33.2638]","[-32.9982, -48.3132, -32.9982, -48.3132, -48.2291]","[152.518, 146.736, 153.674, 148.037, 146.736]",224.728,111.826,2
177,5,"[143.973, 134.092, 57.1358, -29.6754, 177.357]","[-97.1418, -101.455, -105.979, -115.799, -116.102]","[3.17867e-07, 3.33563e-07, 3.28884e-07, 4.01099e-07, 3.3358e-07]","[156.17, -140.081, 156.17, -28.1999, -141.389]","[35.0367, 38.7162, 146.298, 49.5429, 37.9246]","[-23.8303, -36.101, -23.8303, -24.9302, -36.4227]","[144.963, 141.284, 146.298, 130.457, 141.083]",240.728,111.826,2
178,5,"[93.3301, 27.8033, 108.746, 28.7015, 39.3712]","[-97.951, -104.435, -112.642, -129.488, -134.274]","[3.48874e-07, 3.58941e-07, 4.19632e-07, 3.72689e-07, 4.28038e-07]","[161.497, 161.497, 11.2167, -149.392, 11.2167]","[41.754, 139.665, 51.6678, 136.618, 129.734]","[-18.5031, -18.5031, -13.2627, -29.1758, -13.2627]","[138.246, 139.665, 128.332, 137.386, 129.734]",256.728,111.826,2
193,5,"[152.529, -77.5446, -113.411, -6.41618, 31.784]","[-97.5469, -106.276, -106.701, -114.149, -130.892]","[3.33032e-07, 3.43564e-07, 3.53709e-07, 3.63642e-07, 3.98933e-07]","[5.61854, 5.61854, 175.128, 175.128, 112.149]","[38.602, 142.787, 42.6239, 138.8, 49.2772]","[-174.381, -174.381, -175.128, -175.128, 169.865]","[141.398, 142.787, 137.376, 138.8, 130.723]",128.728,127.826,2
194,5,"[-74.3059, -28.9648, -69.6651, -40.9376, 1.73346]","[-96.7193, -102.63, -124.178, -135.822, -138.715]","[3.02789e-07, 3.14336e-07, 4.01137e-07, 3.92155e-07, 4.24661e-07]","[7.5543, 7.5543, 176.023, 176.023, 141.803]","[30.7333, 150.51, 133.007, 48.4191, 52.2023]","[-172.446, -172.446, -176.023, -176.023, 169.865]","[149.267, 150.51, 133.007, 131.581, 127.798]",144.728,127.826,2
195,5,"[-17.0985, -157.207, 153.806, -31.3033, 152.664]","[-96.0254, -100.916, -107.045, -126.631, -127.303]","[2.79558e-07, 2.92025e-07, 4.33453e-07, 4.41596e-07, 2.81221e-07]","[11.4978, 11.4978, 176.635, 176.635, 41.7645]","[21.4113, 159.545, 53.0983, 128.287, 28.4748]","[-168.502, -168.502, -176.635, -176.635, -175.83]","[158.589, 159.545, 126.902, 128.287, 159.111]",160.728,127.826,2
196,5,"[-138.493, -119.973, -114.022, 114.238, -152.769]","[-95.5668, -106.168, -106.506, -116.229, -129.012]","[2.65188e-07, 4.77156e-07, 2.78299e-07, 4.84566e-07, 4.77296e-07]","[23.5741, 177.084, 23.5741, 177.084, 177.032]","[11.0583, 56.9447, 169.469, 124.378, 55.413]","[-156.426, -177.084, -156.426, -177.084, -177.125]","[168.942, 123.055, 169.469, 124.378, 121.805]",176.728,127.826,2
197,5,"[136.032, -14.0035, 27.5385, -60.2654, 68.418]","[-95.4332, -101.449, -126.886, -127.583, -131.311]","[2.61146e-07, 2.7445e-07, 1.06488e-06, 1.07198e-06, 3.53371e-07]","[108.401, 108.401, 90.9194, 82.415, -55.7362]","[4.70903, 175.52, 104.889, 104.788, 42.5644]","[-71.5992, -71.5992, 90.1878, 84.7157, -58.322]","[175.291, 175.52, 104.889, 104.788, 137.436]",192.728,127.826,2
198,5,"[-65.6503, 23.7973, 19.4633, -14.5519, 175.641]","[-95.6552, -108.233, -108.396, -117.62, -118.008]","[2.67899e-07, 2.80883e-07, 3.34141e-07, 4.97968e-07, 3.41078e-07]","[161.316, 161.316, -106.682, -27.4427, -84.8957]","[13.7116, 166.934, 38.8397, 58.4896, 40.2649]","[-18.6841, -18.6841, -73.3179, -25.1692, -58.322]","[166.288, 166.934, 141.16, 121.51, 139.735]",208.728,127.826,2
199,5,"[-91.6282, 99.2799, 107.235, -152.91, 148.035]","[-96.1833, -102.555, -108.686, -119.47, -119.977]","[2.84681e-07, 2.96932e-07, 3.47741e-07, 3.5784e-07, 4.66253e-07]","[169.842, 169.842, -119.494, -119.494, 53.3095]","[23.9032, 157.14, 41.5444, 139.873, 56.0683]","[-10.1576, -10.1576, -60.506, -60.506, -30.9041]","[156.097, 157.14, 138.456, 139.873, 123.932]",224.728,127.826,2
200,5,"[148.785, 63.1569, -31.324, -161.699, -72.2945]","[-96.9202, -102.51, -113.219, -121.032, -123.357]","[3.09866e-07, 3.21158e-07, 4.30431e-07, 4.17943e-07, 3.58248e-07]","[173.052, 173.052, -58.3444, 3.53183, -133.832]","[32.8678, 148.425, 52.7957, 52.1962, 43.4069]","[-6.94804, -6.94804, -25.6301, -3.57792, -48.2291]","[147.132, 148.425, 127.204, 128.744, 136.593]",240.728,127.826,2
201,5,"[67.0674, 76.0734, 149.918, -119.204, 80.1287]","[-97.7678, -104.063, -113.406, -120.972, -142.259]","[3.41601e-07, 3.51876e-07, 3.77717e-07, 3.87034e-07, 3.87961e-07]","[174.725, 174.725, 4.26184, 4.26184, 134.166]","[40.3684, 141.039, 46.4454, 134.987, 54.072]","[-5.27538, -5.27538, -4.26184, -4.26184, 32.4047]","[139.632, 141.039, 133.555, 134.987, 137.463]",256.728,127.826,2
216,5,"[45.2163, 18.0549, 165.062, 82.5276, -114.919]","[-97.5734, -105.785, -106.49, -114.307, -143.694]","[3.34049e-07, 3.44549e-07, 3.54666e-07, 3.64573e-07, 3.56455e-07]","[-9.07934, -9.07934, -172.117, -172.117, -167.811]","[38.8199, 142.572, 42.7917, 138.633, 26.0445]","[170.921, 170.921, 172.117, 172.117, 172.429]","[141.18, 142.572, 137.208, 138.633, 135.281]",128.728,143.826,2
217,5,"[-117.253, -163.463, 107.673, -151.922, -84.6898]","[-96.7514, -102.418, -111.802, -114.015, -120.825]","[3.03907e-07, 3.15412e-07, 4.8498e-07, 4.06561e-07, 6.81687e-07]","[-12.157, -12.157, -4.43235, -174.189, 58.5334]","[31.0859, 150.166, 57.5442, 50.1963, 67.5551]","[167.843, 167.843, 175.217, 173.838, 130.688]","[148.914, 150.166, 122.456, 129.804, 112.445]",144.728,143.826,2
220,5,"[23.4004, -77.3739, -17.323, 131.582, -2.8425]","[-95.4762, -102.595, -111.819, -121.159, -129.169]","[2.62441e-07, 2.75682e-07, 1.00987e-06, 1.00987e-06, 1.01339e-06]","[-101.574, -101.574, 90.9697, 90.9699, 90.9697]","[7.38446, 172.972, 75.0651, 74.9447, 105.664]","[78.4261, 78.4261, 90.1375, 90.1377, 90.1375]","[172.616, 172.972, 104.935, 104.822, 105.664]",192.728,143.826,2
223,5,"[-89.3362, 123.7, -31.1111, -139.05, 27.2119]","[-96.9508, -101.302, -110.019, -118.322, -119.024]","[3.10958e-07, 3.33399e-07, 3.43919e-07, 3.22237e-07, 3.33436e-07]","[-168.803, 142.73, 142.73, -168.318, 144.012]","[33.178, 38.6808, 142.709, 149.662, 37.9337]","[11.1973, 36.469, 36.469, 11.1007, 37.2362]","[146.822, 141.319, 142.709, 147.797, 140.853]",240.728,143.826,2
224,5,"[124.507, -37.1687, -116.772, 26.4205, 16.0102]","[-97.793, -104.017, -123.42, -130.125, -131.662]","[3.42592e-07, 3.52838e-07, 7.05479e-07, 4.19523e-07, 4.26825e-07]","[-171.47, -171.47, 110.052, -3.74149, 22.5817]","[40.563, 140.847, 68.6219, 51.6561, 52.4273]","[8.53003, 8.53003, 70.7435, 6.15844, 11.4369]","[139.437, 140.847, 111.893, 128.344, 127.573]",256.728,143.826,2
238,5,"[-107.035, 13.8949, 131.046, -152.495, -1.30664]","[-98.6485, -109.896, -130.949, -140.983, -144.039]","[3.78017e-07, 3.87327e-07, 3.8e-07, 3.89207e-07, 4.13962e-07]","[-18.3772, -18.3772, -36.4976, -36.1522, 69.4847]","[46.4886, 134.943, 46.7718, 134.668, 51.0446]","[161.623, 161.623, 165.18, 165.146, 152.114]","[133.511, 134.943, 133.228, 134.668, 128.955]",112.728,159.826,2
239,5,"[-122.152, -118.236, 107.347, -46.3156, -108.183]","[-97.8151, -104.004, -138.364, -139.351, -142.458]","[3.43463e-07, 3.53684e-07, 6.67996e-07, 3.6936e-07, 4.14591e-07]","[-22.6843, -22.6843, 70.1866, -120.223, -106.196]","[40.7325, 140.678, 69.0765, 45.1999, 51.1148]","[157.316, 157.316, 109.531, 165.146, -179.847]","[139.267, 140.678, 114.401, 134.8, 128.885]",128.728,159.826,2
240,5,"[-25.0814, 161.736, 21.6273, 2.06465, -161.071]","[-97.0416, -103.808, -124.198, -127.962, -129.298]","[3.14226e-07, 3.25367e-07, 4.35684e-07, 3.15855e-07, 4.72525e-07]","[-29.3996, -29.3996, -132.105, -7.3235, -129.523]","[34.0785, 147.239, 53.3183, 34.5128, 56.5784]","[150.6, 150.6, -179.847, 145.821, 167.908]","[145.921, 147.239, 126.682, 145.487, 123.422]",144.728,159.826,2
242,5,"[-54.8866, 135.564, -136.249, 128.018, 27.1711]","[-95.9823, -100.862, -106.03, -111.647, -114.205]","[2.78175e-07, 2.90701e-07, 4.84716e-07, 9.58956e-07, 4.84717e-07]","[-61.6583, -61.6583, -167.797, 87.7103, -167.658]","[20.6727, 160.256, 57.5243, 74.2522, 57.5244]","[118.342, 118.342, 167.797, 93.3968, 167.908]","[159.327, 160.256, 122.476, 105.748, 122.476]",176.728,159.826,2
243,5,"[59.1007, -133.911, -159.215, 72.3755, 74.5409]","[-95.8612, -101.623, -111.585, -132.476, -135.227]","[2.74324e-07, 2.87018e-07, 9.58389e-07, 9.62099e-07, 9.58541e-07]","[-94.477, -94.477, 91.0258, 91.0258, 91.0284]","[18.4235, 162.419, 74.2426, 106.522, 73.1256]","[85.523, 85.523, 90.0813, 90.0813, 90.0835]","[161.577, 162.419, 105.757, 106.522, 104.822]",192.728,159.826,2
246,5,"[30.9374, -92.4439, 152.62, 110.173, 89.6629]","[-97.2284, -108.924, -110.794, -125.234, -126.907]","[3.21051e-07, 3.31963e-07, 6.43108e-07, 4.31456e-07, 3.22119e-07]","[-152.626, -152.626, 106.99, -14.3112, -168.431]","[35.8392, 145.51, 66.1278, 54.1374, 36.1014]","[27.374, 27.374, 73.8778, 14.6274, 31.3463]","[144.161, 145.51, 113.872, 127.508, 143.899]",240.728,159.826,2
247,5,"[-1.71125, 102.552, -171.721, 27.6205, 77.63]","[-98.023, -105.034, -108.345, -109.864, -115.268]","[3.51778e-07, 3.61764e-07, 6.59384e-07, 3.91682e-07, 4.00675e-07]","[-158.58, -158.58, 111.825, -17.1747, -17.1747]","[42.2811, 139.141, 66.7522, 48.3577, 133.069]","[21.4205, 21.4205, 69.0435, 17.1747, 17.1747]","[137.719, 139.141, 113.248, 131.642, 133.069]",256.728,159.826,2
262,5,"[-51.2062, 170.422, -170.882, 133.57, -26.7853]","[-98.2388, -108.898, -129.283, -135.971, -137.919]","[3.60619e-07, 3.70367e-07, 6.22212e-07, 3.72499e-07, 3.65858e-07]","[-34.0653, -34.0653, 66.4916, -6.04481, -27.0956]","[43.8037, 137.626, 65.2734, 45.6775, 57.2182]","[145.935, 145.935, 110.261, 131.003, 141.602]","[136.196, 137.626, 114.727, 134.323, 142.067]",128.728,175.826,2
263,5,"[-31.5911, -98.6838, 170.361, 172.299, 94.0846]","[-112.752, -117.015, -118.214, -123.05, -123.29]","[5.68413e-07, 5.04959e-07, 5.04953e-07, 5.11959e-07, 5.68418e-07]","[121.014, -44.7922, -44.5097, -44.4091, 121.428]","[62.7497, 58.9747, 59.0432, 122.306, 62.7499]","[130.661, -179.847, -179.604, -179.515, 130.837]","[117.25, 121.025, 121.087, 122.306, 117.25]",144.728,175.826,2
266,5,"[-137.725, -74.3005, 68.7416, 156.592, 31.5753]","[-96.5081, -107.264, -111.438, -130.187, -137.307]","[2.95521e-07, 3.07341e-07, 9.07132e-07, 3.1744e-07, 9.11051e-07]","[-92.771, -92.771, 91.0888, -46.2076, 91.0888]","[28.2737, 152.905, 73.327, 37.9034, 107.477]","[87.229, 87.229, 90.0183, 54.0034, 90.0183]","[151.726, 152.905, 106.673, 147.184, 107.477]",192.728,175.826,2
269,5,"[-76.6059, -56.0872, -103.665, -64.9621, -141.765]","[-107.751, -124.676, -133.074, -133.218, -135.696]","[5.96981e-07, 6.02919e-07, 5.97228e-07, 4.53133e-07, 3.4257e-07]","[108.654, 108.654, 111.366, -22.7739, -128.399]","[64.1531, 116.988, 66.0766, 127.144, 31.2923]","[72.2139, 72.2139, 72.986, 22.7739, 35.5068]","[115.847, 116.988, 116.375, 127.144, 135.274]",240.728,175.826,2
270,5,"[55.992, -47.382, -61.3952, -1.67111, 132.853]","[-98.4279, -107.022, -112.47, -119.891, -120.97]","[3.68547e-07, 6.14479e-07, 3.98759e-07, 3.89742e-07, 3.78091e-07]","[-147.6, 113.868, -29.7463, -28.7504, -147.559]","[45.0742, 64.9409, 133.327, 50.1966, 136.42]","[32.4004, 67.0001, 28.7499, 28.8209, 32.3716]","[134.926, 115.059, 133.327, 132.043, 136.314]",256.728,175.826,2
285,5,"[123.744, 11.7659, 161.259, 99.1462, 138.603]","[-98.7959, -104.05, -107.625, -114.218, -120.61]","[3.84481e-07, 4.30026e-07, 3.93638e-07, 9.61562e-07, 4.38232e-07]","[-43.0562, -144.263, -43.0562, 63.8224, -144.263]","[47.3963, 52.7547, 134.034, 74.296, 128.635]","[136.944, 145.854, 136.944, 116.21, 145.854]","[132.604, 127.245, 134.034, 105.704, 128.635]",128.728,191.826,2
286,5,"[-77.9096, -116.512, -1.00571, 9.9462, 69.7846]","[-123.369, -132.256, -134.466, -138.247, -138.458]","[4.20806e-07, 5.6076e-07, 4.29189e-07, 3.69488e-07, 5.29561e-07]","[60.306, 74.4249, 60.306, -58.6609, 130.56]","[51.7941, 60.7188, 129.606, 142.035, 60.5626]","[117.212, 108.612, 117.212, 131.668, 129.088]","[128.206, 117.186, 129.606, 135.712, 119.437]",144.728,191.826,2
287,5,"[-160.046, -98.7817, 10.0237, -133.938, -29.5585]","[-112.596, -116.873, -139.139, -139.323, -140.497]","[4.04376e-07, 4.13093e-07, 3.46324e-07, 4.05684e-07, 4.05394e-07]","[71.1471, 71.1471, -46.7603, 67.9559, 72.3591]","[49.9378, 131.479, 24.8012, 41.0574, 54.5902]","[108.853, 108.853, 113.231, 108.182, 109.848]","[130.062, 131.479, 132.799, 127.814, 133.455]",160.728,191.826,2
288,5,"[161.393, -105.133, -101.167, -107.699, 109.327]","[-97.4007, -110.451, -111.573, -123.897, -135.872]","[3.27475e-07, 3.3818e-07, 8.5677e-07, 3.28091e-07, 3.38776e-07]","[-76.4341, -76.4341, 87.4109, -89.3549, -89.3549]","[37.3674, 144.005, 72.3156, 37.5079, 143.867]","[103.566, 103.566, 93.6963, 106.137, 106.137]","[142.633, 144.005, 107.684, 142.492, 143.867]",176.728,191.826,2
289,5,"[77.402, 49.7927, -118.599, 66.5863, 57.0635]","[-97.3136, -111.443, -111.638, -128.766, -132.653]","[3.2421e-07, 8.56136e-07, 3.35019e-07, 3.44455e-07, 3.54349e-07]","[-92.0061, 91.1601, -92.0061, -55.1149, -56.6723]","[36.6052, 72.3021, 144.756, 43.4055, 139.034]","[87.9939, 89.947, 87.9939, 62.2001, 61.2333]","[143.395, 107.698, 144.756, 140.802, 141.693]",192.728,191.826,2
290,5,"[-49.2855, 125.972, -99.3535, 9.04593, 60.6546]","[-97.4588, -108.541, -111.7, -116.797, -128.521]","[3.29674e-07, 3.4031e-07, 8.58826e-07, 9.29839e-07, 3.31403e-07]","[-107.294, -107.294, 94.8994, -93.7591, -88.6571]","[37.8651, 143.514, 72.3593, 73.7456, 38.2479]","[72.7061, 72.7061, 86.2077, 86.5841, 67.9026]","[142.135, 143.514, 107.641, 106.254, 141.752]",208.728,191.826,2
291,5,"[75.8611, 145.269, -21.3837, -58.8706, 23.2847]","[-113.003, -118.702, -129.534, -132.716, -135.088]","[4.14062e-07, 4.22112e-07, 4.14215e-07, 4.22165e-07, 4.13859e-07]","[111.629, 111.514, 112.67, 112.142, 110.246]","[51.0558, 130.406, 47.9442, 132.243, 55.5268]","[69.5713, 69.4951, 69.8028, 69.6334, 69.2199]","[128.944, 130.406, 128.211, 129.986, 129.908]",224.728,191.826,2
292,5,"[-152.907, 39.9184, -100.574, -20.8095, -21.6357]","[-106.446, -128.835, -135.821, -135.976, -136.573]","[5.52163e-07, 5.58578e-07, 5.53008e-07, 3.67551e-07, 3.6833e-07]","[110.664, 110.664, 118.041, -119.951, -141.529]","[61.8778, 119.33, 61.9246, 37.2661, 35.0473]","[70.2044, 70.2044, 71.9506, 44.6219, 53.1761]","[118.122, 119.33, 118.075, 131.488, 130.611]",240.728,191.826,2
