Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
199,5,"[-154.917, -30.3709, 42.8588, 10.562, -175.939]","[-111.757, -116.476, -130.885, -131.808, -131.943]","[4.43116e-07, 4.56018e-07, 4.84264e-07, 4.43169e-07, 4.84106e-07]","[-108.408, 108.299, 129.482, -106.433, 128.157]","[54.0309, 55.1987, 57.4903, 54.0358, 57.4784]","[-71.5922, -72.4128, -84.2223, -70.9914, -84.7911]","[125.969, 124.801, 122.51, 125.964, 122.522]",224.728,127.826,2
200,5,"[-36.3834, 152.38, 17.8716, 30.0608, -12.933]","[-98.1634, -121.174, -127.53, -129.724, -133.341]","[3.57506e-07, 3.67362e-07, 4.65844e-07, 3.67542e-07, 4.58309e-07]","[132.834, 131.384, -113.295, 136.763, -112.407]","[43.281, 139.274, 125.969, 141.591, 58.295]","[-47.1664, -46.8704, -62.8866, -47.8927, -62.6259]","[136.719, 137.908, 125.969, 137.438, 125.435]",240.728,127.826,2
201,5,"[-117.596, 163.676, 43.6979, -171.197, -133.546]","[-98.8143, -104.064, -107.444, -115.126, -135.808]","[3.85296e-07, 4.17613e-07, 3.94434e-07, 4.26059e-07, 3.88486e-07]","[140.754, 33.3903, 140.754, 33.3903, 134.266]","[47.5077, 51.4485, 133.922, 129.955, 54.1188]","[-39.2456, -33.3903, -39.2456, -33.3903, -33.1576]","[132.492, 128.552, 133.922, 129.955, 137.368]",256.728,127.826,2
216,5,"[-46.5575, 105.455, 54.4154, 161.603, 19.8643]","[-98.1215, -104.475, -106.353, -117.989, -140.469]","[3.55785e-07, 3.75235e-07, 3.65662e-07, 3.84613e-07, 3.76935e-07]","[31.3898, 152.132, 31.3898, 152.132, 140.462]","[42.9859, 46.084, 138.44, 135.348, 31.7737]","[-148.61, -152.132, -148.61, -152.132, -153.09]","[137.014, 133.916, 138.44, 135.348, 132.215]",128.728,143.826,2
217,5,"[65.2666, -176.058, 99.6718, -171.557, -84.3541]","[-97.404, -110.343, -118.196, -128.656, -129.46]","[3.27601e-07, 3.38302e-07, 4.7923e-07, 4.86607e-07, 4.794e-07]","[39.4239, 39.4239, 172.49, 172.49, 169.708]","[37.3962, 143.977, 57.1059, 124.214, 57.119]","[-140.576, -140.576, -144.26, -144.26, -145.447]","[142.604, 143.977, 122.894, 124.214, 122.881]",144.728,143.826,2
220,5,"[25.2488, 19.8851, -56.0961, 14.1909, -84.0229]","[-96.3257, -107.124, -118.545, -128.747, -130.366]","[2.89385e-07, 3.01445e-07, 4.71976e-07, 4.79465e-07, 3.11644e-07]","[92.9325, 92.9325, -90.3494, -90.3494, 42.8202]","[25.9246, 155.185, 56.5345, 124.796, 36.2986]","[-87.0675, -87.0675, -88.7536, -88.7536, -51.659]","[154.075, 155.185, 123.466, 124.796, 148.702]",192.728,143.826,2
223,5,"[-166.483, 50.5234, 131.383, 103.654, 14.8539]","[-115.386, -128.623, -134.826, -136.593, -138.326]","[3.33909e-07, 4.40968e-07, 4.54336e-07, 3.44586e-07, 5.02021e-07]","[144.138, 20.4618, -17.1903, 145.859, -119.966]","[38.0194, 55.0478, 55.0511, 144.225, 58.7728]","[-37.9536, -20.9024, -31.5078, -39.1121, -70.9914]","[140.743, 126.572, 124.949, 141.464, 121.227]",240.728,143.826,2
224,5,"[-176.703, 163.585, 123.662, -177.914, 148.866]","[-98.3073, -117.234, -121.45, -135.32, -136.568]","[3.63472e-07, 3.73145e-07, 3.63613e-07, 4.02877e-07, 4.37506e-07]","[150.133, 150.117, 151.181, 36.3873, 15.023]","[44.2706, 137.185, 46.0948, 49.7582, 53.4958]","[-29.867, -29.856, -30.5946, -22.7075, -22.7075]","[135.729, 137.143, 136.925, 130.242, 126.504]",256.728,143.826,2
238,5,"[118.536, -174.101, 8.92334, -135.739, -105.58]","[-98.5874, -111.33, -129.913, -136.965, -141.658]","[3.75371e-07, 3.84745e-07, 3.90407e-07, 3.99372e-07, 3.91925e-07]","[15.6488, 15.6488, -36.4976, -36.1522, 71.1095]","[46.1039, 135.328, 48.1911, 133.244, 48.3892]","[-164.351, -164.351, -155.814, -155.78, -173.053]","[133.896, 135.328, 131.809, 133.244, 131.611]",112.728,159.826,2
239,5,"[-17.8974, 140.166, 83.7016, -19.5609, -130.53]","[-97.7398, -104.153, -122.75, -134.062, -140.885]","[3.40503e-07, 3.5081e-07, 4.54647e-07, 3.43024e-07, 4.51544e-07]","[19.4096, 19.4096, -106.196, 16.6587, -100.147]","[40.1506, 141.255, 55.0785, 48.836, 54.8032]","[-160.59, -160.59, -145.447, -158.375, -143.764]","[139.849, 141.255, 124.921, 145.11, 125.197]",128.728,159.826,2
240,5,"[60.0863, -5.48023, -162.851, -104.835, 52.0553]","[-125.869, -138.08, -139.561, -141.783, -142.611]","[3.11484e-07, 4.76771e-07, 5.21768e-07, 5.23901e-07, 3.23376e-07]","[29.1102, -132.105, 110.329, 113.352, 31.0628]","[28.5119, 56.9146, 60.0786, 60.2127, 154.413]","[-156.002, -145.447, 152.704, 154.865, -156.787]","[144.675, 123.085, 119.921, 119.787, 144.825]",144.728,159.826,2
242,5,"[-38.0467, 133.291, -34.4224, -44.9962, 51.3308]","[-95.8616, -101.617, -125.567, -130.415, -136.951]","[2.74339e-07, 2.87032e-07, 2.7497e-07, 2.87635e-07, 5.69319e-07]","[57.2589, 57.2589, 88.2182, 88.2182, -59.7584]","[18.4329, 162.41, 18.8232, 162.035, 62.7966]","[-122.741, -122.741, -127.395, -127.395, -75.8773]","[161.567, 162.41, 161.177, 162.035, 117.203]",176.728,159.826,2
243,5,"[87.3092, 177.707, 4.82203, -8.18531, -65.8011]","[-95.7351, -104.791, -121.971, -135.496, -137.384]","[2.70375e-07, 2.83246e-07, 5.1735e-07, 5.24192e-07, 2.9425e-07]","[95.0694, 95.0694, -90.2497, -90.2497, 27.945]","[15.7188, 165.013, 59.7966, 121.464, 31.4803]","[-84.9306, -84.9306, -88.7536, -88.7536, -36.1205]","[164.281, 165.013, 120.203, 121.464, 154.894]",192.728,159.826,2
246,5,"[110.617, -118.276, 7.1716, 103.877, 164.012]","[-124.887, -129.999, -130.76, -134.955, -140.03]","[4.28733e-07, 5.4365e-07, 4.36929e-07, 3.20921e-07, 4.36931e-07]","[12.1594, -112.392, 12.3677, 146.473, 12.6983]","[53.8968, 61.3972, 128.771, 24.4386, 128.771]","[-12.4369, -70.9914, -12.3677, -20.388, -12.2575]","[127.795, 118.603, 128.771, 139.392, 128.771]",240.728,159.826,2
247,5,"[-173.175, 57.2632, -125.802, 139.147, 111.048]","[-97.9423, -104.381, -110.938, -111.29, -116.375]","[3.48527e-07, 3.58603e-07, 3.58604e-07, 3.8872e-07, 3.97779e-07]","[161.654, 161.654, 161.667, 14.6374, 14.6374]","[41.6899, 139.729, 139.695, 47.9683, 133.46]","[-18.3462, -18.3462, -18.3556, -14.6374, -14.6374]","[138.31, 139.729, 139.752, 132.032, 133.46]",256.728,159.826,2
262,5,"[-17.0117, 140.364, -129.457, 93.72, 133.306]","[-97.5505, -106.205, -118.333, -119.695, -120.95]","[3.33169e-07, 3.43697e-07, 4.66592e-07, 3.84391e-07, 3.9355e-07]","[5.40012, 5.40012, 98.2513, 177.412, 177.412]","[38.6315, 142.758, 56.0963, 47.3839, 134.046]","[-174.6, -174.6, 153.424, -175.82, -175.82]","[141.368, 142.758, 123.904, 132.616, 134.046]",128.728,175.826,2
263,5,"[-173.227, -40.473, 4.00361, -79.5342, -140.762]","[-131.043, -136.754, -137.704, -140.521, -142.384]","[3.04798e-07, 5.13887e-07, 3.1727e-07, 4.28693e-07, 4.83236e-07]","[9.33334, -119.257, 9.90259, 178.89, 121.428]","[22.0839, 59.5716, 160.295, 60.2185, 57.4125]","[-173.47, -145.447, -173.671, -175.865, 154.865]","[144.537, 120.428, 144.545, 130.058, 122.587]",144.728,175.826,2
266,5,"[-155.235, 33.6922, -125.975, 155.852, 92.6952]","[-95.431, -101.4, -133.692, -143.476, -145.166]","[2.6108e-07, 2.74387e-07, 7.55936e-07, 2.84857e-07, 2.83704e-07]","[108.296, 108.296, 91.0578, 172.86, 172.071]","[4.52934, 175.691, 70.825, 33.5643, 30.0112]","[-71.7037, -71.7037, 90.0429, -165.947, -166.94]","[175.471, 175.691, 111.151, 163.56, 162.222]",192.728,175.826,2
269,5,"[-98.6087, -114.278, -65.9733, -153.642, -117.129]","[-124.207, -124.699, -124.967, -130.219, -134.112]","[5.882e-07, 3.10066e-07, 5.94199e-07, 3.21352e-07, 3.13067e-07]","[-108.321, 163.54, -108.417, 163.54, 169.84]","[64.3186, 32.9251, 117.417, 148.368, 21.1675]","[-71.4957, -3.69414, -71.5835, -3.69414, -5.66172]","[116.796, 147.075, 117.417, 148.368, 141.127]",240.728,175.826,2
270,5,"[150.427, 114.377, 109.863, -75.3057, 160.028]","[-97.7618, -104.078, -108.209, -111.492, -119.935]","[3.41366e-07, 3.51648e-07, 3.63783e-07, 3.51648e-07, 3.73448e-07]","[174.916, 174.916, 4.41711, 174.927, 4.41711]","[40.322, 141.085, 44.3208, 140.988, 137.11]","[-5.08413, -5.08413, -4.41711, -5.09237, -4.41711]","[139.678, 141.085, 135.679, 141.155, 137.11]",256.728,175.826,2
285,5,"[163.779, -171.727, -160.925, 171.266, 156.402]","[-97.5802, -105.672, -118.151, -119.906, -127.668]","[3.34308e-07, 3.44801e-07, 3.86319e-07, 3.95434e-07, 4.23878e-07]","[-9.27365, -9.27365, -171.821, -171.821, 101.355]","[38.8751, 142.517, 47.6465, 133.783, 52.1202]","[170.726, 170.726, 173.413, 173.413, 152.704]","[141.125, 142.517, 132.353, 133.783, 127.88]",128.728,191.826,2
286,5,"[170.245, 179.865, 39.6305, 164.914, -9.46957]","[-96.758, -102.384, -129.407, -130.041, -134.906]","[3.0414e-07, 3.15637e-07, 3.07017e-07, 3.07664e-07, 5.55994e-07]","[-12.4076, -12.4076, -28.9136, -32.2349, -112.092]","[31.1588, 150.095, 34.9556, 36.1122, 62.0886]","[167.592, 167.592, 179.832, 179.741, -145.447]","[148.841, 150.095, 150.001, 149.995, 117.911]",144.728,191.826,2
287,5,"[-133.25, 119.083, 0.615163, 148.801, 176.122]","[-96.0691, -101.127, -129.733, -139.179, -141.226]","[2.80965e-07, 2.93372e-07, 2.84023e-07, 4.81273e-07, 5.78521e-07]","[-18.6292, -18.6292, -40.0783, 37.8617, -124.268]","[22.1314, 158.851, 27.5706, 60.9927, 63.2641]","[161.371, 161.371, 179.572, 66.5601, -145.447]","[157.869, 158.851, 159.359, 126.996, 116.736]",160.728,191.826,2
288,5,"[-3.18357, 78.3897, 49.8302, 5.07278, -146.69]","[-95.6133, -108.45, -115.35, -133.531, -141.382]","[2.66612e-07, 2.79656e-07, 7.06974e-07, 7.07003e-07, 4.81264e-07]","[-35.7809, -35.7809, 86.4895, 86.474, 176.041]","[12.5274, 168.066, 68.3992, 67.8509, 57.2624]","[144.219, 144.219, 94.6177, 94.6037, 168.355]","[167.473, 168.066, 111.601, 111.103, 122.738]",176.728,191.826,2
289,5,"[158.053, 85.6251, -154.689, 172.411, 46.4789]","[-95.4792, -102.691, -114.584, -132.272, -143.051]","[2.62531e-07, 2.75768e-07, 7.0595e-07, 7.05977e-07, 7.10978e-07]","[-100.837, -100.837, 91.1472, 91.1494, 91.1472]","[7.53504, 172.829, 68.3662, 67.8344, 112.634]","[79.1635, 79.1635, 89.9599, 89.9619, 89.9599]","[172.465, 172.829, 111.634, 111.151, 112.634]",192.728,191.826,2
290,5,"[-159.35, -56.1875, 171.198, 150.241, -112.563]","[-95.697, -106.47, -115.827, -133.523, -143.364]","[2.69191e-07, 2.82116e-07, 7.08955e-07, 7.08981e-07, 3.4406e-07]","[-150.54, -150.54, 95.7898, 95.8084, -33.0607]","[14.7969, 165.895, 68.4625, 67.9505, 142.678]","[29.4604, 29.4604, 85.3173, 85.3341, -4.57906]","[165.203, 165.895, 111.537, 111.072, 142.678]",208.728,191.826,2
291,5,"[-56.8399, 86.7223, 132.605, -105.071, -42.2461]","[-96.2187, -103.339, -131.966, -132.679, -137.426]","[2.85842e-07, 2.98046e-07, 3.13167e-07, 2.92093e-07, 3.03527e-07]","[-163.376, -163.376, -72.0688, -137.44, -139.22]","[24.4231, 156.638, 33.791, 32.246, 150.077]","[16.6241, 16.6241, -4.57906, -7.59617, -7.88497]","[155.577, 156.638, 146.209, 157.201, 158.092]",224.728,191.826,2
292,5,"[41.2882, -170.499, -116.893, -97.8583, 153.682]","[-96.9486, -102.712, -105.928, -121.237, -126.177]","[3.10883e-07, 3.22139e-07, 4.29097e-07, 4.37321e-07, 4.29189e-07]","[-168.53, -168.53, 119.721, 119.721, 120.258]","[33.1566, 148.142, 52.6603, 128.73, 51.4299]","[11.4703, 11.4703, 61.1473, 61.1473, 61.5827]","[146.843, 148.142, 127.34, 128.73, 126.31]",240.728,191.826,2
293,5,"[147.815, -35.7182, -10.165, 47.834, 177.572]","[-97.7901, -104.021, -104.206, -107.852, -116.757]","[3.42477e-07, 3.52727e-07, 4.52806e-07, 3.65959e-07, 4.60607e-07]","[-171.263, -171.263, 126.909, -9.64406, 126.909]","[40.5406, 140.869, 54.9158, 44.6687, 126.443]","[8.73671, 8.73671, 53.9591, 7.39745, 53.9591]","[139.459, 140.869, 125.084, 135.331, 126.443]",256.728,191.826,2
308,5,"[-10.1114, 64.177, -53.6696, 16.3592, 66.0637]","[-97.8245, -104.006, -105.144, -118.5, -132.3]","[3.43835e-07, 3.54045e-07, 3.63924e-07, 3.73586e-07, 4.22623e-07]","[-22.8359, -22.8359, -159.952, -159.952, 45.7585]","[40.8044, 140.607, 44.3437, 137.087, 51.9877]","[157.164, 157.164, 159.952, 159.952, 125.382]","[139.196, 140.607, 135.656, 137.087, 128.012]",128.728,207.826,2
309,5,"[-172.397, 94.2351, -67.2243, 178.796, 34.7347]","[-97.0515, -103.97, -127.431, -129.403, -130.696]","[3.14582e-07, 3.25711e-07, 3.16032e-07, 4.14848e-07, 3.98516e-07]","[-29.5695, -29.5695, -7.11826, -165.518, 63.0297]","[34.1743, 147.145, 34.5595, 51.1435, 46.6653]","[150.43, 150.43, 146.266, 163.943, 121.559]","[145.826, 147.145, 145.44, 128.856, 130.047]",144.728,207.826,2
312,5,"[-28.5029, -153.166, 140.615, 133.039, 33.2187]","[-95.8686, -101.528, -120.443, -145.764, -147.677]","[2.7456e-07, 2.87243e-07, 6.56628e-07, 3.87108e-07, 3.88178e-07]","[-94.245, -94.245, 91.2488, 125.467, 48.0907]","[18.5706, 162.277, 66.6489, 47.7529, 47.8962]","[85.755, 85.755, 89.8584, 107.521, 65.1039]","[161.429, 162.277, 113.351, 132.247, 132.104]",192.728,207.826,2
313,5,"[61.027, -54.9656, -50.4896, -152.087, -85.7132]","[-96.0682, -101.12, -109.5, -114.831, -121.793]","[2.80935e-07, 2.93343e-07, 2.80981e-07, 2.93387e-07, 2.81003e-07]","[-124.468, -124.468, 125.432, 125.432, 164.207]","[22.1164, 158.865, 22.1393, 158.843, 22.1503]","[55.5317, 55.5317, 55.5776, 55.5776, 55.6673]","[157.884, 158.865, 157.861, 158.843, 157.85]",208.728,207.826,2
314,5,"[106.257, 47.4773, 157.369, -179.667, -165.242]","[-96.5494, -101.966, -105.777, -111.206, -135.813]","[2.96928e-07, 2.97246e-07, 3.08694e-07, 3.09e-07, 4.77215e-07]","[-142.404, 143.067, -142.404, 143.067, -12.5769]","[28.7743, 28.8857, 152.418, 152.31, 124.984]","[37.5961, 37.9427, 37.5961, 37.9427, 13.0545]","[151.226, 151.114, 152.418, 152.31, 124.984]",224.728,207.826,2
315,5,"[38.8484, 69.5394, -73.1079, 111.277, -178.819]","[-97.2299, -104.314, -108.981, -112.639, -112.887]","[3.21105e-07, 3.94131e-07, 3.32015e-07, 4.03069e-07, 4.27676e-07]","[-152.377, 124.851, -152.377, 124.851, -16.1782]","[35.8526, 48.6735, 145.497, 132.751, 52.515]","[27.623, 56.0167, 27.623, 56.0167, 14.467]","[144.147, 131.327, 145.497, 132.751, 127.485]",240.728,207.826,2
316,5,"[-32.9366, 72.1984, 166.908, -41.8539, -36.7677]","[-98.0231, -105.035, -105.419, -120.593, -123.517]","[3.51783e-07, 3.61769e-07, 3.71222e-07, 3.80698e-07, 4.19866e-07]","[-158.38, -158.38, -20.2131, -20.2131, 134.022]","[42.2819, 139.14, 45.4846, 135.948, 51.693]","[21.6196, 21.6196, 19.1713, 19.1713, 49.1369]","[137.718, 139.14, 134.515, 135.948, 128.307]",256.728,207.826,2
330,5,"[-65.9788, -95.7566, -3.11239, -81.2782, 117.14]","[-101.498, -109.422, -126.47, -134.15, -134.947]","[4.03816e-07, 4.12544e-07, 3.94438e-07, 4.03393e-07, 4.04538e-07]","[32.4779, 32.4779, -20.7757, -20.5162, 20.2017]","[49.8709, 131.547, 48.7126, 132.709, 49.9571]","[147.522, 147.522, 150.476, 150.423, 145.894]","[130.129, 131.547, 131.287, 132.709, 130.043]",112.728,223.826,2
331,5,"[159.619, -175.481, 100.954, -120.766, 142.234]","[-98.2501, -109.145, -109.207, -110.902, -119.459]","[3.61086e-07, 6.68526e-07, 3.70822e-07, 5.15633e-07, 6.55164e-07]","[-34.1731, 113.98, -34.1731, -20.0835, 69.6407]","[43.881, 67.0884, 137.549, 59.6854, 66.5936]","[145.827, 113.179, 145.827, 161.886, 110.017]","[136.119, 112.912, 137.549, 120.315, 113.406]",128.728,223.826,2
332,5,"[80.9296, 37.1293, 148.512, 174.411, 162.03]","[-109.294, -112.241, -116.806, -121.917, -124.69]","[6.87376e-07, 4.29068e-07, 4.7338e-07, 6.87386e-07, 4.75128e-07]","[117.826, -155.923, -22.7409, 117.906, -30.0735]","[67.7509, 52.6574, 56.6467, 67.379, 56.7854]","[117.025, 155.572, 159.228, 116.977, 163.943]","[112.249, 127.343, 123.353, 112.022, 123.215]",144.728,223.826,2
334,5,"[-33.1395, -66.6548, -111.018, -136.031, -155.995]","[-96.6245, -103.87, -112.712, -119.686, -121.741]","[2.99505e-07, 3.11173e-07, 2.99538e-07, 3.11205e-07, 6.09567e-07]","[-71.5458, -71.5458, -78.1026, -78.1026, 95.4342]","[29.6596, 151.557, 29.6707, 151.546, 64.7248]","[108.454, 108.454, 108.905, 108.905, 95.8206]","[150.34, 151.557, 150.329, 151.546, 115.275]",176.728,223.826,2
335,5,"[66.3067, -36.4892, -142.038, 60.8919, 138.223]","[-96.5186, -105.303, -106.859, -118.655, -125.817]","[2.95879e-07, 3.64088e-07, 3.07684e-07, 3.73745e-07, 6.07995e-07]","[-92.6359, 32.6724, -92.6359, 32.6724, 91.3701]","[28.4021, 44.37, 152.78, 137.061, 64.6549]","[87.3641, 70.4201, 87.3641, 70.4201, 89.737]","[151.598, 135.63, 152.78, 137.061, 115.345]",192.728,223.826,2
338,5,"[-88.3361, -121.39, -14.4053, 98.2923, 164.704]","[-97.7145, -104.272, -109.232, -117.72, -119.77]","[3.39514e-07, 3.4985e-07, 4.24022e-07, 3.63669e-07, 3.7311e-07]","[-139.846, -139.846, -25.639, 131.87, 132.06]","[39.9523, 141.451, 52.1353, 44.3025, 137.166]","[40.1538, 40.1538, 24.5973, 49.1369, 49.0896]","[140.048, 141.451, 127.865, 135.698, 137.166]",240.728,223.826,2
339,5,"[25.6556, 125.487, 73.9737, -157.216, -50.0267]","[-98.4306, -114.056, -114.772, -120.24, -123.628]","[3.68663e-07, 3.78203e-07, 3.88126e-07, 4.84511e-07, 3.97199e-07]","[-147.423, -147.423, -40.9732, 33.114, -40.9732]","[45.0922, 136.34, 47.8892, 57.5089, 133.539]","[32.5773, 32.5773, 28.3941, 37.6278, 28.3941]","[134.908, 136.34, 132.111, 122.491, 133.539]",256.728,223.826,2
