Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
381,5,"[-76.1709, 170.068, 59.2426, 138.89, -135.081]","[-97.3097, -106.028, -111.579, -116.639, -129.662]","[3.24067e-07, 4.67501e-07, 3.34881e-07, 4.75061e-07, 6.51279e-07]","[-91.8911, 91.7687, -91.8911, 91.7687, 48.8016]","[36.5711, 56.1712, 144.79, 125.166, 66.4456]","[88.1089, 89.3384, 88.1089, 89.3384, 62.6597]","[143.429, 123.829, 144.79, 125.166, 113.554]",192.728,255.826,2
382,5,"[-162.788, 126.494, -28.7498, 160.989, -171.358]","[-97.4534, -106.002, -108.711, -111.005, -116.561]","[3.2947e-07, 4.71898e-07, 3.40111e-07, 3.29495e-07, 4.79388e-07]","[-107.206, 99.5598, -107.206, -88.7886, 99.5598]","[37.8193, 56.5282, 143.56, 37.8249, 124.803]","[72.7941, 81.5473, 72.7941, 72.722, 81.5473]","[142.181, 123.472, 143.56, 142.175, 124.803]",208.728,255.826,2
383,5,"[-25.6563, -105.004, -11.9388, 30.9143, 157.201]","[-106.385, -111.752, -117.41, -123.29, -133.937]","[4.82202e-07, 4.83356e-07, 4.89534e-07, 4.90671e-07, 4.82528e-07]","[107.012, -106.769, 107.012, -106.769, 102.654]","[57.334, 57.4216, 123.981, 123.892, 57.3588]","[74.0955, 74.1541, 74.0955, 74.1541, 72.656]","[122.666, 122.578, 123.981, 123.892, 122.641]",224.728,255.826,2
384,5,"[-63.8681, 28.698, -29.4913, 38.2113, 142.782]","[-118.014, -130.739, -140.638, -140.898, -141.547]","[4.71973e-07, 4.64396e-07, 4.72158e-07, 5.02182e-07, 3.72416e-07]","[-30.1196, -29.6831, -33.4556, 127.47, -105.749]","[125.431, 57.0511, 125.415, 58.784, 45.665]","[30.1196, 30.264, 28.956, 72.656, 37.8872]","[125.431, 124.459, 125.415, 121.216, 134.335]",240.728,255.826,2
385,5,"[38.8345, 67.0643, 109.587, -107.265, 157.631]","[-104.053, -110.852, -116.45, -119.537, -123.999]","[4.27744e-07, 5.02107e-07, 5.02505e-07, 4.35993e-07, 5.09153e-07]","[-34.6462, 44.3105, 38.1972, -34.6462, 44.3105]","[52.5219, 58.7788, 58.8062, 128.87, 122.506]","[34.6462, 39.5233, 40.6835, 34.6462, 39.5233]","[127.478, 121.221, 121.194, 128.87, 122.506]",256.728,255.826,2
400,5,"[-59.7488, 47.7669, 100.67, -76.1203, 39.9698]","[-99.4381, -111.368, -113.459, -117.518, -118.986]","[4.13954e-07, 4.83289e-07, 4.30634e-07, 4.84699e-07, 4.14015e-07]","[-49.9385, 58.737, -134.103, 58.6084, -49.0174]","[51.0437, 57.4166, 52.8162, 124.367, 52.0377]","[130.061, 120.462, 134.103, 121.154, 129.451]","[128.956, 122.583, 127.184, 124.367, 129.596]",128.728,271.826,2
401,5,"[-95.7901, -78.5124, -123.925, -122.586, 128.711]","[-117.783, -128.611, -131.162, -131.997, -135.064]","[4.62443e-07, 4.62587e-07, 4.64254e-07, 4.56767e-07, 4.67778e-07]","[65.5937, -143.769, 65.5876, 66.9225, -132.703]","[55.7501, 55.7623, 126.111, 60.0027, 56.1939]","[113.605, 138.731, 114.174, 114.389, 143.453]","[124.25, 124.238, 126.111, 125.477, 123.806]",144.728,271.826,2
402,5,"[54.0942, 107.303, 177.14, 109.849, 4.38559]","[-106.856, -108.76, -117.858, -118.463, -125.509]","[5.02514e-07, 5.56599e-07, 5.09555e-07, 5.1609e-07, 5.22948e-07]","[-145.031, 133.931, -145.031, -77.0585, -77.0443]","[58.8069, 62.1215, 122.477, 59.8248, 121.548]","[145.031, 134.732, 145.031, 103.301, 103.299]","[121.193, 117.878, 122.477, 120.299, 121.548]",160.728,271.826,2
403,5,"[-28.4728, 163.447, -25.5696, -46.693, 132.298]","[-98.2588, -108.551, -109.454, -114.857, -126.296]","[3.61449e-07, 4.26065e-07, 3.71175e-07, 6.56197e-07, 4.32799e-07]","[-79.1959, 82.9503, -79.1959, -130.262, 83.4645]","[43.9407, 52.3486, 137.489, 66.6326, 129.212]","[100.804, 98.1568, 100.804, 131.827, 98.2849]","[136.059, 127.651, 137.489, 113.367, 129.212]",176.728,271.826,2
404,5,"[63.6223, -91.1059, -113.343, 33.5703, 151.127]","[-98.186, -107.604, -108.001, -113.578, -114.285]","[3.58435e-07, 3.6824e-07, 4.24218e-07, 3.85078e-07, 3.75725e-07]","[-91.4815, -91.4815, 92.0506, -66.0225, -65.437]","[43.4385, 137.99, 52.1559, 135.278, 46.4358]","[88.5185, 88.5185, 89.0566, 64.8289, 65.3535]","[136.562, 137.99, 127.844, 135.278, 134.094]",192.728,271.826,2
405,5,"[45.9831, -151.363, 4.56884, 23.7328, 116.998]","[-98.3038, -108.951, -110.821, -128.988, -130.09]","[3.63326e-07, 4.29058e-07, 3.73003e-07, 4.36538e-07, 3.65394e-07]","[-103.634, 101.049, -103.634, 101.636, -89.7657]","[44.2471, 52.6564, 137.184, 128.813, 44.5789]","[76.3656, 80.0578, 76.3656, 80.1132, 70.9122]","[135.753, 127.344, 137.184, 128.813, 135.421]",208.728,271.826,2
406,5,"[77.5199, -174.545, 32.7277, 124.35, 66.4843]","[-111.37, -128.166, -129.699, -136.389, -137.704]","[5.27374e-07, 5.34087e-07, 6.05721e-07, 4.40676e-07, 4.40951e-07]","[-104.845, -104.845, 103.545, 116.114, 108.072]","[60.4285, 120.817, 64.553, 53.8003, 63.7194]","[76.0786, 76.0786, 78.4927, 72.656, 71.3242]","[119.572, 120.817, 115.447, 126.2, 127.609]",224.728,271.826,2
407,5,"[-41.0287, 125.721, 148.16, -165.57, -174.794]","[-115.272, -122.69, -125.433, -128.427, -133.603]","[4.962e-07, 4.88998e-07, 5.32865e-07, 5.39482e-07, 4.96242e-07]","[-36.5248, -36.0429, 43.8153, 44.3201, -34.9412]","[123.464, 58.9005, 61.7055, 120.476, 123.461]","[36.5248, 36.6838, 44.4861, 44.3201, 37.0379]","[123.464, 122.503, 119.545, 120.476, 123.461]",240.728,271.826,2
408,5,"[-74.8082, 132.535, 164.072, -143.009, -128.325]","[-119.979, -123.719, -130.249, -130.665, -135.896]","[4.99464e-07, 5.22854e-07, 4.85157e-07, 4.21349e-07, 5.22938e-07]","[-21.4109, 51.9883, -34.5674, -128.51, 49.6657]","[58.6856, 60.147, 57.5575, 48.371, 60.1523]","[51.9531, 51.9883, 37.4596, 45.9507, 52.5957]","[121.486, 119.853, 122.443, 125.577, 119.848]",256.728,271.826,2
