Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
381,5,"[-28.1304, 57.7566, 60.0814, 149.411, -28.1835]","[-97.4, -106.092, -110.473, -116.334, -126.225]","[3.27449e-07, 4.72185e-07, 3.38154e-07, 4.79671e-07, 6.55876e-07]","[-91.8406, 91.7608, -91.8406, 91.7608, 48.8016]","[37.3614, 56.5512, 144.011, 124.779, 66.6205]","[88.1594, 89.3463, 88.1594, 89.3463, 63.0474]","[142.639, 123.449, 144.011, 124.779, 113.379]",192.728,255.826,2
382,5,"[-129.906, -152.319, -46.8416, -161.024, 21.0671]","[-97.5408, -106.014, -106.401, -110.694, -116.35]","[3.32798e-07, 4.76552e-07, 3.43337e-07, 3.32822e-07, 4.8397e-07]","[-106.749, 99.4426, -106.749, -88.7886, 99.4426]","[38.5514, 56.8974, 142.837, 38.5567, 124.426]","[73.2511, 81.6645, 73.2511, 73.1825, 81.6645]","[141.449, 123.103, 142.837, 141.443, 124.426]",208.728,255.826,2
383,5,"[-111.048, 129.235, -13.735, -13.0525, -85.7706]","[-106.252, -111.43, -117.299, -122.909, -133.268]","[4.8677e-07, 4.8793e-07, 4.94035e-07, 4.95178e-07, 4.87065e-07]","[106.798, -106.557, 106.798, -106.557, 102.654]","[57.678, 57.7642, 123.63, 123.542, 57.7]","[74.3088, 74.366, 74.3088, 74.366, 72.9634]","[122.322, 122.236, 123.63, 123.542, 122.3]",224.728,255.826,2
384,5,"[-71.1695, 135.373, 61.7597, 64.6022, -5.50083]","[-117.339, -129.024, -138.304, -141.025, -141.074]","[4.74308e-07, 4.66769e-07, 4.74422e-07, 5.06789e-07, 3.74939e-07]","[-30.8385, -30.3961, -33.4556, 127.47, -105.749]","[125.23, 57.239, 125.22, 59.0991, 46.0405]","[30.8385, 30.9848, 29.9342, 72.9634, 39.2567]","[125.23, 124.259, 125.22, 120.901, 133.96]",240.728,255.826,2
385,5,"[-79.2212, -162.716, 99.8977, 138.584, 82.0639]","[-104.009, -110.109, -114.621, -119.273, -120.739]","[4.30318e-07, 5.05198e-07, 5.05673e-07, 5.05653e-07, 4.38519e-07]","[-35.4191, 44.8839, 38.1972, 36.8236, -35.4191]","[52.7842, 58.991, 59.0234, 59.022, 128.605]","[35.4191, 40.0966, 41.3523, 41.6108, 35.4191]","[127.216, 121.009, 120.977, 120.978, 128.605]",256.728,255.826,2
400,5,"[78.8144, 133.599, 6.52035, 14.5467, -176.326]","[-99.5085, -113.663, -116.51, -118.532, -119.0]","[4.17321e-07, 4.87386e-07, 4.33871e-07, 4.88685e-07, 4.17382e-07]","[-50.5759, 59.1348, -133.455, 59.0215, -49.6603]","[51.4165, 57.7239, 53.1398, 124.048, 52.3952]","[129.424, 120.064, 133.455, 120.74, 128.818]","[128.583, 122.276, 126.86, 124.048, 129.213]",128.728,271.826,2
401,5,"[-64.4095, 52.8219, 108.643, -78.7202, 165.402]","[-114.532, -129.874, -131.201, -134.3, -137.291]","[4.66715e-07, 4.65678e-07, 4.60953e-07, 4.70588e-07, 3.96911e-07]","[65.9283, -143.769, 67.1333, -132.703, -70.2424]","[56.1065, 56.0207, 59.9642, 56.4227, 42.3347]","[113.27, 137.923, 114.015, 142.543, 126.499]","[123.894, 123.979, 125.044, 123.577, 127.769]",144.728,271.826,2
402,5,"[77.815, -174.953, 30.7398, 89.6673, -160.058]","[-106.464, -108.817, -111.785, -118.009, -119.238]","[5.05289e-07, 5.60142e-07, 5.20824e-07, 5.12291e-07, 5.20825e-07]","[-144.42, 133.472, -77.2099, -144.42, -77.1836]","[58.9972, 62.3131, 60.0188, 122.282, 59.8127]","[144.42, 134.274, 103.133, 144.42, 103.13]","[121.003, 117.687, 119.981, 122.282, 119.955]",160.728,271.826,2
403,5,"[-177.978, -56.6968, 106.551, 170.02, 160.644]","[-98.3511, -107.861, -112.325, -115.727, -126.928]","[3.65305e-07, 4.30487e-07, 3.74931e-07, 6.60051e-07, 4.37126e-07]","[-79.4338, 83.0854, -79.4338, -129.907, 83.6024]","[44.5648, 52.8013, 136.867, 66.7771, 128.751]","[100.566, 98.0217, 100.566, 131.472, 98.1469]","[135.435, 127.199, 136.867, 113.223, 128.751]",176.728,271.826,2
404,5,"[56.2751, 167.05, -152.84, -59.8846, 23.0028]","[-98.2798, -107.431, -110.075, -114.396, -119.629]","[3.62325e-07, 4.28674e-07, 3.72028e-07, 3.79424e-07, 3.88688e-07]","[-91.4508, 92.0367, -91.4508, -65.9325, -66.351]","[44.0842, 52.6172, 137.346, 46.9683, 134.744]","[88.5492, 89.0704, 88.5492, 65.8473, 65.477]","[135.916, 127.383, 137.346, 133.558, 134.744]",192.728,271.826,2
405,5,"[4.63049, -3.76679, -131.6, -3.48105, -126.894]","[-98.3952, -108.181, -113.526, -129.037, -130.385]","[3.67166e-07, 4.33479e-07, 3.76744e-07, 4.40872e-07, 3.69153e-07]","[-103.343, 100.89, -103.343, 101.478, -89.7657]","[44.8589, 53.1009, 136.573, 128.361, 45.168]","[76.6568, 80.2167, 76.6568, 80.2716, 71.467]","[135.141, 126.899, 136.573, 128.361, 134.832]",208.728,271.826,2
406,5,"[-171.999, -41.5377, 120.692, 6.99643, 168.811]","[-111.592, -129.595, -131.368, -135.395, -135.432]","[5.32134e-07, 5.38787e-07, 6.10706e-07, 4.45027e-07, 4.52287e-07]","[-104.679, -104.679, 103.43, 116.114, 109.831]","[60.7189, 120.519, 64.7753, 54.2092, 127.225]","[76.2444, 76.2444, 78.6081, 72.9634, 71.9183]","[119.281, 120.519, 115.225, 125.791, 127.225]",224.728,271.826,2
407,5,"[24.3459, -78.481, 81.5693, 37.1806, -9.94732]","[-115.388, -122.385, -125.239, -129.256, -136.595]","[4.99024e-07, 4.91864e-07, 5.3632e-07, 5.42894e-07, 4.99107e-07]","[-37.1446, -36.6599, 44.3063, 44.811, -34.9412]","[123.25, 59.101, 61.9034, 120.264, 123.244]","[37.1446, 37.3045, 44.977, 44.811, 37.8507]","[123.25, 122.291, 119.336, 120.264, 123.244]",240.728,271.826,2
408,5,"[-79.2591, -143.884, -34.4248, -50.4417, -53.0103]","[-120.472, -121.966, -128.246, -130.712, -131.651]","[5.2672e-07, 5.03279e-07, 5.03315e-07, 4.24668e-07, 4.88079e-07]","[52.4208, -21.4311, -21.6423, -127.884, -34.5674]","[60.3881, 58.716, 59.4946, 48.7685, 57.7752]","[52.4208, 52.8309, 53.0408, 46.5961, 38.194]","[119.612, 121.015, 121.718, 125.257, 122.225]",256.728,271.826,2
