Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[57.4036, -78.7681, 178.013, -69.7564, 131.412]","[-98.9159, -105.054, -106.762, -107.278, -113.787]","[3.89824e-07, 4.11434e-07, 3.98859e-07, 6.17815e-07, 5.37324e-07]","[-44.4822, -140.345, -44.4822, 67.7561, -27.3008]","[48.1145, 50.7594, 133.313, 65.0855, 61.0287]","[135.518, 140.345, 135.518, 111.443, 154.668]","[131.886, 129.241, 133.313, 114.915, 118.971]",128.728,239.826,2
355,5,"[84.5536, -3.12386, 57.9338, 128.949, 174.277]","[-120.666, -124.465, -125.51, -127.564, -133.176]","[4.78025e-07, 3.64549e-07, 4.85421e-07, 3.64862e-07, 4.45655e-07]","[-30.4748, -57.0729, -30.4748, -48.1897, -150.648]","[57.0124, 41.5365, 124.309, 39.1809, 54.2673]","[149.525, 128.21, 149.525, 125.917, 144.295]","[122.988, 134.734, 124.309, 134.112, 125.733]",144.728,239.826,2
357,5,"[75.9966, -116.139, -40.723, -64.6802, -19.0438]","[-97.5617, -100.36, -105.992, -108.047, -112.832]","[3.33599e-07, 3.34429e-07, 3.44114e-07, 3.44918e-07, 5.698e-07]","[-77.0133, -103.788, -77.0133, -103.788, 85.4681]","[38.7239, 38.9008, 142.666, 142.492, 62.8215]","[102.987, 104.509, 102.987, 104.509, 95.639]","[141.276, 141.099, 142.666, 142.492, 117.179]",176.728,239.826,2
358,5,"[-109.421, -158.044, 175.949, 94.3636, 47.8103]","[-97.4767, -108.003, -113.888, -131.268, -138.136]","[3.3035e-07, 3.40965e-07, 5.68547e-07, 5.74779e-07, 7.37204e-07]","[-91.8279, -91.8279, 91.5119, 91.5119, 131.006]","[38.0156, 143.366, 62.7566, 118.426, 70.6776]","[88.1721, 88.1721, 89.5952, 89.5952, 130.64]","[141.984, 143.366, 117.243, 118.426, 112.033]",192.728,239.826,2
361,5,"[-28.5647, 146.998, 73.1718, 55.7594, -144.467]","[-98.4609, -105.022, -112.699, -119.513, -120.203]","[3.69949e-07, 3.69949e-07, 5.44109e-07, 4.68565e-07, 4.6857e-07]","[-129.336, -129.453, -154.813, -41.633, -41.5162]","[45.2904, 45.2904, 61.4236, 56.2584, 56.2587]","[50.6644, 50.683, 25.1871, 27.809, 27.8536]","[134.71, 134.71, 118.576, 123.742, 123.741]",240.728,239.826,2
362,5,"[115.092, -176.121, -9.89309, -52.0143, -23.8255]","[-99.0717, -106.531, -137.499, -138.726, -140.522]","[3.96871e-07, 4.05749e-07, 4.03301e-07, 5.77668e-07, 4.36804e-07]","[-137.257, -137.257, -159.957, 60.6187, -2.88196]","[49.0204, 132.403, 49.8092, 63.2215, 53.4276]","[42.7428, 42.7428, 50.683, 47.5168, 38.9511]","[130.98, 132.403, 130.191, 116.779, 126.572]",256.728,239.826,2
376,5,"[-141.791, -42.2838, 161.384, 30.2079, -39.8473]","[-108.93, -118.316, -126.093, -130.869, -133.909]","[4.75794e-07, 4.83224e-07, 5.34269e-07, 6.82504e-07, 4.49999e-07]","[-56.0006, -56.0006, 13.7171, 71.4105, -30.2443]","[56.8379, 124.487, 60.8472, 67.5835, 54.6643]","[131.89, 131.89, 133.711, 114.946, 133.692]","[123.162, 124.487, 119.153, 112.417, 125.336]",112.728,255.826,2
377,5,"[106.767, 123.896, 150.145, 89.5692, -87.3681]","[-99.5673, -106.771, -109.414, -111.356, -112.033]","[4.2015e-07, 5.73733e-07, 5.86148e-07, 4.28546e-07, 4.40274e-07]","[-51.1138, 65.4908, 117.647, -51.1138, -133.699]","[51.7236, 63.023, 63.639, 129.677, 53.7619]","[128.886, 113.708, 116.845, 128.886, 133.699]","[128.276, 116.977, 116.361, 129.677, 126.238]",128.728,255.826,2
378,5,"[78.9497, -76.672, 149.143, 112.18, 172.991]","[-104.203, -114.531, -115.043, -123.071, -131.702]","[4.72128e-07, 4.79596e-07, 4.72113e-07, 5.06913e-07, 3.97466e-07]","[-139.325, -139.322, -139.553, -35.6685, -67.5604]","[56.5467, 124.785, 56.9547, 59.1075, 49.0948]","[139.325, 139.322, 139.249, 143.552, 123.967]","[123.453, 124.785, 123.585, 120.893, 130.905]",144.728,255.826,2
380,5,"[-161.859, -48.4211, -94.5273, -74.9045, 171.427]","[-98.4287, -100.13, -108.024, -114.041, -115.647]","[3.68581e-07, 3.6942e-07, 5.23037e-07, 3.78123e-07, 3.78941e-07]","[-79.6481, -101.006, 84.9354, -79.6481, -101.006]","[45.0794, 45.2091, 60.1586, 136.353, 136.223]","[100.352, 101.727, 96.1717, 100.352, 101.727]","[134.921, 134.791, 119.841, 136.353, 136.223]",176.728,255.826,2
381,5,"[157.566, 108.184, 136.838, -151.851, 99.2034]","[-98.3591, -108.419, -112.569, -121.507, -122.896]","[3.65642e-07, 5.21672e-07, 3.7526e-07, 7.77485e-07, 5.28458e-07]","[-91.448, 91.6904, -91.448, 151.819, 91.6904]","[44.6185, 60.0725, 136.813, 70.4426, 121.182]","[88.552, 89.4167, 88.552, 122.724, 89.4167]","[135.382, 119.927, 136.813, 109.557, 121.182]",192.728,255.826,2
382,5,"[-73.6086, -48.6002, -59.883, -54.0166, -80.9062]","[-98.4728, -107.767, -108.494, -113.955, -123.572]","[3.70456e-07, 5.25753e-07, 3.70474e-07, 3.79951e-07, 5.32486e-07]","[-103.128, 98.3989, -88.7886, -103.128, 98.3989]","[45.368, 60.3282, 45.3707, 136.064, 120.92]","[76.872, 82.7082, 76.8287, 76.872, 82.7082]","[134.632, 119.672, 134.629, 136.064, 120.92]",208.728,255.826,2
383,5,"[-119.66, 122.725, -120.156, -173.382, 17.2617]","[-106.792, -111.778, -125.736, -127.934, -129.581]","[5.35155e-07, 5.36365e-07, 5.41772e-07, 5.3524e-07, 5.36402e-07]","[104.884, -104.656, 104.884, 102.654, -104.095]","[60.9001, 60.972, 120.333, 60.9052, 61.4708]","[76.2229, 76.2676, 76.2229, 75.6091, 75.7547]","[119.1, 119.028, 120.333, 119.095, 119.478]",224.728,255.826,2
384,5,"[-155.417, -119.701, -34.1103, -100.071, -59.3745]","[-133.513, -137.664, -143.094, -143.799, -144.817]","[4.9465e-07, 4.05733e-07, 5.01801e-07, 5.55588e-07, 5.40256e-07]","[-33.4556, -105.749, -33.4556, 127.47, -48.6574]","[58.2537, 50.0987, 123.042, 62.0664, 61.2007]","[38.9511, 50.683, 38.9511, 75.6091, 25.3889]","[121.746, 129.901, 123.042, 117.934, 118.799]",240.728,255.826,2
385,5,"[167.817, -166.725, 143.758, -112.825, 95.3949]","[-99.7017, -104.648, -109.445, -114.477, -116.362]","[4.26696e-07, 4.60113e-07, 5.39537e-07, 4.34966e-07, 4.67792e-07]","[-130.598, -42.582, 50.2745, -130.598, -42.582]","[52.414, 55.5524, 61.1587, 128.979, 125.796]","[49.4015, 42.582, 45.4872, 49.4015, 42.582]","[127.586, 124.448, 118.841, 128.979, 125.796]",256.728,255.826,2
