Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-33.4979, 119.138, 163.057, 89.2525, 61.5035]","[-98.9816, -105.304, -106.559, -107.415, -114.464]","[3.92783e-07, 4.14237e-07, 4.01751e-07, 6.22568e-07, 5.39447e-07]","[-45.2654, -139.574, -45.2654, 67.9654, -27.9179]","[48.5003, 51.0754, 132.925, 65.2885, 61.1535]","[134.735, 139.574, 134.735, 111.233, 154.051]","[131.5, 128.925, 132.925, 114.712, 118.847]",128.728,239.826,2
355,5,"[-60.8868, 150.657, 6.15684, -29.8309, -31.4813]","[-118.408, -124.286, -124.536, -128.547, -133.984]","[4.80437e-07, 4.87797e-07, 3.67714e-07, 3.68164e-07, 4.80514e-07]","[-31.1634, -31.1634, -57.8011, -48.5031, -32.7831]","[57.199, 124.119, 42.0786, 39.0445, 57.2048]","[148.837, 148.837, 127.455, 125.094, 149.746]","[122.801, 124.119, 134.245, 133.45, 122.795]",144.728,239.826,2
357,5,"[-7.2949, -138.346, -159.518, -127.148, 73.0728]","[-97.6514, -100.276, -104.751, -106.848, -113.612]","[3.37057e-07, 3.37877e-07, 3.47466e-07, 3.48262e-07, 5.74785e-07]","[-77.3542, -103.411, -77.3542, -103.411, 85.5311]","[39.4511, 39.6198, 141.948, 141.781, 63.0764]","[102.646, 104.131, 102.646, 104.131, 95.576]","[140.549, 140.38, 141.948, 141.781, 116.924]",176.728,239.826,2
358,5,"[-61.5577, -129.718, 125.714, 30.9568, 175.202]","[-97.5681, -105.877, -114.788, -131.091, -135.334]","[3.33843e-07, 3.4435e-07, 5.73554e-07, 5.79733e-07, 5.9044e-07]","[-91.7816, -91.7816, 91.5086, 91.5086, -152.727]","[38.776, 142.615, 63.0139, 118.162, 65.5214]","[88.2184, 88.2184, 89.5985, 89.5985, 152.334]","[141.224, 142.615, 116.986, 118.162, 117.84]",192.728,239.826,2
361,5,"[-128.632, 6.46273, -60.5028, -80.4949, 107.812]","[-98.5341, -108.798, -112.72, -113.18, -120.145]","[3.73075e-07, 3.73079e-07, 3.82506e-07, 5.46245e-07, 3.82506e-07]","[-128.573, -129.453, -128.573, -154.206, -128.872]","[45.7638, 45.7643, 135.669, 61.5455, 135.669]","[51.427, 51.5642, 51.427, 25.794, 51.4735]","[134.236, 134.236, 135.669, 118.455, 135.669]",240.728,239.826,2
362,5,"[-70.0004, 54.2863, 173.526, -95.0942, -63.1967]","[-99.1353, -106.67, -137.666, -137.94, -139.117]","[3.99789e-07, 4.08603e-07, 4.06661e-07, 5.81397e-07, 4.30977e-07]","[-136.478, -136.478, -159.957, 60.6187, -77.019]","[49.3826, 132.038, 50.208, 63.4068, 52.8507]","[43.5215, 43.5215, 51.5642, 48.0468, 31.1494]","[130.617, 132.038, 129.792, 116.593, 127.149]",256.728,239.826,2
376,5,"[77.3023, 169.488, 105.263, 44.8255, -65.4244]","[-109.727, -118.835, -126.512, -132.11, -134.368]","[4.79315e-07, 4.86691e-07, 5.37832e-07, 6.87222e-07, 4.53336e-07]","[-56.5364, -56.5364, 14.1912, 71.6251, -30.2443]","[57.1124, 124.207, 61.0587, 67.7456, 54.9628]","[131.354, 131.354, 133.237, 114.731, 133.019]","[122.888, 124.207, 118.941, 112.254, 125.037]",112.728,255.826,2
377,5,"[32.0023, -140.251, 128.617, 90.4299, 143.589]","[-99.6385, -106.742, -109.183, -112.918, -114.393]","[4.23606e-07, 5.78329e-07, 5.90651e-07, 4.31935e-07, 4.43572e-07]","[-51.7206, 65.7428, 117.371, -51.7206, -133.078]","[52.0916, 63.2545, 63.8553, 129.305, 54.0735]","[128.279, 113.456, 116.57, 128.279, 133.078]","[127.908, 116.745, 116.145, 129.305, 125.926]",128.728,255.826,2
378,5,"[-51.9629, 103.926, 17.5393, 61.2292, -152.652]","[-104.264, -114.551, -115.077, -128.544, -131.123]","[4.75204e-07, 4.82624e-07, 4.7519e-07, 5.09808e-07, 4.01016e-07]","[-138.709, -138.706, -138.938, -35.6685, -67.5604]","[56.7914, 124.536, 57.1964, 59.3019, 49.5329]","[138.709, 138.706, 138.633, 142.639, 123.164]","[123.209, 124.536, 123.339, 120.698, 130.467]",144.728,255.826,2
380,5,"[-127.876, 48.7709, 101.475, -146.57, 161.311]","[-98.5211, -100.133, -108.372, -113.042, -114.015]","[3.7252e-07, 3.73349e-07, 5.27896e-07, 3.81964e-07, 3.82773e-07]","[-79.8676, -100.759, 85.0121, -79.8676, -100.759]","[45.6805, 45.8047, 60.4606, 135.752, 135.628]","[100.132, 101.48, 96.095, 100.132, 101.48]","[134.319, 134.195, 119.539, 135.752, 135.628]",176.728,255.826,2
381,5,"[-21.1208, 144.308, -132.603, 94.0701, 178.321]","[-98.453, -108.809, -114.103, -121.205, -124.422]","[3.69614e-07, 5.26555e-07, 3.79131e-07, 7.81947e-07, 5.33278e-07]","[-91.4192, 91.6845, -91.4192, 152.056, 91.6845]","[45.239, 60.3779, 136.193, 70.5587, 120.869]","[88.5808, 89.4226, 88.5808, 122.487, 89.4226]","[134.761, 119.622, 136.193, 109.441, 120.869]",192.728,255.826,2
382,5,"[68.9883, 153.244, 86.427, -19.0311, 154.374]","[-98.5644, -108.082, -108.371, -111.929, -125.135]","[3.74378e-07, 5.3061e-07, 3.74396e-07, 3.83777e-07, 5.37283e-07]","[-102.858, 98.3117, -88.7886, -102.858, 98.3117]","[45.9576, 60.6266, 45.9602, 135.475, 120.614]","[77.1419, 82.7954, 77.1003, 77.1419, 82.7954]","[134.042, 119.373, 134.04, 135.475, 120.614]",208.728,255.826,2
383,5,"[-165.996, 46.6359, -156.89, 157.342, -44.7977]","[-106.977, -112.071, -127.182, -131.85, -138.659]","[5.3994e-07, 5.41154e-07, 5.46498e-07, 5.47698e-07, 5.46504e-07]","[104.723, -104.496, 104.723, -104.496, 104.388]","[61.1823, 61.253, 120.044, 119.971, 120.043]","[76.384, 76.4276, 76.384, 76.4276, 76.0857]","[118.818, 118.747, 120.044, 119.971, 120.043]",224.728,255.826,2
384,5,"[-74.7541, -27.2055, 153.084, -46.2118, -31.5485]","[-134.932, -137.541, -140.488, -144.193, -144.729]","[4.97693e-07, 4.09107e-07, 5.44465e-07, 5.60413e-07, 5.04801e-07]","[-33.4556, -105.749, -5.16181, 127.47, -33.4556]","[58.4702, 50.4928, 58.6229, 62.3276, 122.821]","[39.7221, 51.5642, 60.9844, 75.8227, 39.7221]","[121.53, 129.507, 116.481, 117.672, 122.821]",240.728,255.826,2
385,5,"[6.87917, -178.639, -104.768, 136.352, 61.3268]","[-99.771, -104.835, -109.789, -116.179, -116.214]","[4.3011e-07, 4.63282e-07, 5.43075e-07, 4.38315e-07, 4.70909e-07]","[-129.987, -43.2002, 50.7477, -129.987, -43.2002]","[52.7632, 55.8208, 61.3641, 128.626, 125.523]","[50.0128, 43.2002, 45.9604, 50.0128, 43.2002]","[127.237, 124.179, 118.636, 128.626, 125.523]",256.728,255.826,2
