Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[97.3862, 72.6729, 179.253, -28.4881, 113.696]","[-97.1496, -106.202, -123.237, -130.85, -131.364]","[3.18152e-07, 3.2916e-07, 3.18438e-07, 3.29525e-07, 6.36775e-07]","[155.517, 155.517, 163.54, 158.797, -107.772]","[35.1099, 146.226, 35.183, 140.597, 65.8754]","[-24.4828, -24.4828, -26.6994, -25.2751, -74.2044]","[144.89, 146.226, 144.817, 147.368, 114.125]",240.728,175.826,2
270,5,"[-113.716, -142.726, 56.328, 176.397, 114.588]","[-97.9559, -104.468, -106.2, -121.087, -139.166]","[3.49073e-07, 3.59135e-07, 3.71015e-07, 3.80497e-07, 3.61283e-07]","[160.975, 160.975, 16.666, 16.666, 172.976]","[41.7905, 139.629, 45.4532, 135.979, 139.23]","[-19.0252, -19.0252, -16.666, -16.666, -26.6994]","[138.209, 139.629, 134.547, 135.979, 139.23]",256.728,175.826,2
285,5,"[-168.465, 37.9824, 116.992, 14.2477, 91.8408]","[-97.5569, -106.081, -130.125, -136.242, -136.807]","[3.33415e-07, 3.43935e-07, 4.10532e-07, 5.74016e-07, 3.56282e-07]","[6.18289, 6.18289, 108.508, -94.6991, 143.051]","[38.6843, 142.706, 50.6565, 63.0374, 43.0717]","[-173.817, -173.817, 167.219, -135.452, -177.317]","[141.316, 142.706, 129.343, 116.963, 136.928]",128.728,191.826,2
286,5,"[172.691, 104.968, -57.5282, -81.9596, 173.586]","[-96.7294, -100.864, -102.554, -108.019, -108.454]","[3.0314e-07, 3.15293e-07, 3.14674e-07, 3.15294e-07, 3.26398e-07]","[8.30305, -29.8131, 8.30305, -29.6913, -29.8131]","[30.8446, 34.3642, 150.401, 34.316, 146.958]","[-171.697, -149.547, -171.697, -149.472, -149.547]","[149.155, 145.636, 150.401, 145.606, 146.958]",144.728,191.826,2
287,5,"[174.6, 119.539, -37.2364, 125.157, 101.589]","[-96.0349, -100.948, -102.959, -111.205, -116.738]","[2.79862e-07, 2.92315e-07, 2.9287e-07, 2.9287e-07, 3.04792e-07]","[12.6005, 12.6005, -41.2124, -40.933, -41.2124]","[21.5693, 159.392, 27.2935, 27.1667, 153.857]","[-167.399, -167.399, -138.147, -137.977, -138.147]","[158.431, 159.392, 152.706, 152.628, 153.857]",160.728,191.826,2
288,5,"[106.832, -157.171, 162.193, 81.3491, 59.5784]","[-95.5746, -106.905, -121.556, -131.545, -140.611]","[2.65428e-07, 2.78528e-07, 4.77607e-07, 4.8501e-07, 6.55356e-07]","[25.5174, 25.5174, 176.041, 176.041, 86.0908]","[11.3202, 169.219, 56.9799, 124.342, 67.8609]","[-154.483, -154.483, -177.377, -177.377, 95.1053]","[168.68, 169.219, 123.02, 124.342, 114.742]",176.728,191.826,2
289,5,"[165.674, 67.1272, -102.315, 95.6952, 179.038]","[-95.4386, -101.571, -139.504, -157.429, -157.691]","[2.61308e-07, 2.74604e-07, 6.54158e-07, 6.84225e-07, 5.99711e-07]","[105.84, 105.84, 91.1353, 91.3806, 178.081]","[5.12239, 175.126, 67.8343, 85.6977, 86.376]","[-74.1595, -74.1595, 89.96, 90.2213, -176.742]","[174.878, 175.126, 114.809, 129.446, 134.771]",192.728,191.826,2
290,5,"[145.667, -102.39, 147.317, -118.158, -167.188]","[-95.6577, -108.152, -128.187, -128.93, -134.878]","[2.67978e-07, 2.80958e-07, 3.43637e-07, 3.43484e-07, 3.53853e-07]","[159.414, 159.414, -33.0607, -31.5441, -33.0607]","[13.7803, 166.868, 40.7662, 40.7364, 140.645]","[-20.5864, -20.5864, -27.5543, -26.6994, -27.5543]","[166.22, 166.868, 139.234, 139.264, 140.645]",208.728,191.826,2
291,5,"[-85.3392, 105.306, 75.8826, 14.7447, -153.493]","[-96.1833, -102.554, -108.951, -118.693, -119.741]","[2.8468e-07, 2.96931e-07, 3.15127e-07, 3.22213e-07, 3.15131e-07]","[168.78, 168.78, -137.841, -72.0688, -138.308]","[23.9027, 157.141, 150.257, 36.1244, 150.506]","[-11.2202, -11.2202, -44.6316, -27.5543, -44.9566]","[156.097, 157.141, 150.257, 143.876, 150.08]",224.728,191.826,2
292,5,"[-119.755, 138.537, -42.5557, 146.017, 132.647]","[-96.9182, -102.499, -113.855, -119.327, -120.894]","[3.09796e-07, 3.21091e-07, 3.38422e-07, 3.27778e-07, 3.38423e-07]","[172.324, 172.324, -148.206, -146.6, -148.284]","[32.8478, 148.444, 143.949, 38.2537, 143.986]","[-7.6759, -7.6759, -34.2668, -33.2132, -34.3221]","[147.152, 148.444, 143.949, 143.091, 143.922]",240.728,191.826,2
293,5,"[160.922, 145.864, 96.1392, 5.97589, 52.3383]","[-97.7646, -104.071, -108.565, -121.085, -127.677]","[3.41475e-07, 3.51754e-07, 3.65118e-07, 3.74748e-07, 3.65202e-07]","[174.173, 174.173, 2.9364, 2.9364, 10.3808]","[40.3436, 141.064, 44.5349, 136.896, 44.5485]","[-5.82734, -5.82734, -5.183, -5.183, -4.6262]","[139.656, 141.064, 135.465, 136.896, 135.452]",256.728,191.826,2
308,5,"[107.023, 89.0266, 10.9074, -57.4587, 29.013]","[-97.5746, -105.764, -106.552, -114.359, -131.987]","[3.34095e-07, 3.44594e-07, 3.54745e-07, 3.6465e-07, 3.98897e-07]","[-8.49445, -8.49445, -172.625, -172.625, 44.5469]","[38.8297, 142.562, 42.8055, 138.62, 132.726]","[171.506, 171.506, 172.625, 172.625, 135.614]","[141.17, 142.562, 137.195, 138.62, 133.731]",128.728,207.826,2
309,5,"[9.32958, -41.5565, 160.773, -178.575, -5.92708]","[-96.7508, -102.421, -112.08, -113.616, -113.704]","[3.03887e-07, 3.15394e-07, 4.51757e-07, 3.03937e-07, 4.06761e-07]","[-11.3759, -11.3759, -6.72555, -7.11826, -174.581]","[31.0798, 150.172, 54.8223, 31.0954, 50.2197]","[168.624, 168.624, 175.244, 167.675, 174.231]","[148.92, 150.172, 125.178, 148.905, 129.78]",144.728,207.826,2
312,5,"[-50.664, 124.819, -86.6811, 90.7621, -40.036]","[-95.4674, -102.325, -106.767, -113.212, -114.099]","[2.62174e-07, 2.75429e-07, 3.53371e-07, 3.53371e-07, 3.63314e-07]","[-101.63, -101.63, 48.1271, 48.0907, 48.1271]","[6.92085, 173.414, 42.5644, 42.5644, 138.86]","[78.3705, 78.3705, 54.9655, 54.9368, 54.9655]","[173.079, 173.414, 137.436, 137.436, 138.86]",192.728,207.826,2
313,5,"[68.67, 125.981, 64.532, 128.48, -54.5113]","[-95.6851, -99.156, -107.025, -110.463, -111.867]","[2.68823e-07, 2.6884e-07, 2.81764e-07, 2.81781e-07, 2.68841e-07]","[-152.624, 153.521, -152.624, 153.521, 164.207]","[14.4965, 14.5104, 166.183, 166.17, 14.5113]","[27.3762, 27.4887, 27.3762, 27.4887, 27.5305]","[165.503, 165.49, 166.183, 166.17, 165.489]",208.728,207.826,2
314,5,"[158.079, -71.2342, -156.71, 6.45017, -91.3047]","[-96.2075, -97.5371, -103.07, -104.439, -117.255]","[2.85476e-07, 2.85592e-07, 2.97694e-07, 2.97806e-07, 4.70541e-07]","[-164.704, 165.201, -164.704, 165.201, -5.74516]","[24.2606, 24.3123, 156.795, 156.745, 125.555]","[15.2955, 15.8086, 15.2955, 15.8086, 4.03391]","[155.739, 155.688, 156.795, 156.745, 125.555]",224.728,207.826,2
315,5,"[-179.3, -112.543, 3.543, 69.1366, 2.31389]","[-96.9387, -102.635, -109.435, -117.967, -118.479]","[3.10528e-07, 3.21797e-07, 3.6174e-07, 3.71459e-07, 4.00761e-07]","[-169.474, -169.474, 132.022, 132.022, -6.63441]","[33.0563, 148.24, 43.9886, 137.441, 49.5017]","[10.526, 10.526, 48.8464, 48.8464, 5.5927]","[146.944, 148.24, 136.011, 137.441, 130.498]",240.728,207.826,2
316,5,"[-179.828, 179.147, -67.9098, 27.1565, 44.3294]","[-97.7815, -103.394, -104.034, -107.388, -109.145]","[3.42139e-07, 3.8944e-07, 3.52398e-07, 3.6213e-07, 4.07382e-07]","[-171.991, 139.89, -171.991, -8.0381, 35.5703]","[40.4743, 48.0638, 140.934, 44.0524, 50.2924]","[8.00906, 40.9777, 8.00906, 6.99638, 37.4801]","[139.526, 131.936, 140.934, 135.948, 129.708]",256.728,207.826,2
330,5,"[107.97, 161.668, -162.263, 162.933, -17.4143]","[-98.6439, -101.16, -109.994, -110.271, -116.066]","[3.77817e-07, 3.84229e-07, 3.87132e-07, 3.93392e-07, 3.77858e-07]","[-17.9336, 22.8006, -17.9336, 22.8006, -20.7757]","[46.4598, 47.3618, 134.972, 134.068, 46.4657]","[162.066, 157.199, 162.066, 157.199, 162.546]","[133.54, 132.638, 134.972, 134.068, 133.534]",112.728,223.826,2
331,5,"[-94.453, -144.048, 46.3607, -84.8941, -169.372]","[-97.8079, -104.006, -111.423, -123.333, -130.425]","[3.43181e-07, 3.5341e-07, 5.03546e-07, 5.10572e-07, 5.03603e-07]","[-22.1481, -22.1481, -12.954, -12.954, -13.0636]","[40.6778, 140.733, 58.8779, 122.404, 57.9388]","[157.852, 157.852, 169.015, 169.015, 169.105]","[139.322, 140.733, 121.122, 122.404, 120.336]",128.728,223.826,2
332,5,"[-65.3924, 159.796, -141.143, -126.053, -35.2696]","[-102.475, -108.784, -109.599, -116.216, -116.828]","[3.37425e-07, 4.28541e-07, 3.47824e-07, 4.01092e-07, 4.28542e-07]","[43.6375, -138.442, 43.6375, -163.959, -138.626]","[39.5271, 52.6036, 141.872, 49.5421, 52.6037]","[135.561, 178.113, 135.561, 163.959, 178.209]","[140.473, 127.396, 141.872, 130.458, 127.396]",144.728,223.826,2
334,5,"[93.9468, 120.422, -48.8388, -129.491, -141.861]","[-95.9642, -100.885, -111.323, -119.122, -119.677]","[2.77597e-07, 2.90147e-07, 5.59083e-07, 2.77762e-07, 5.59509e-07]","[-60.8578, -60.8578, 85.1958, -78.1026, 95.4364]","[20.3538, 160.563, 62.2561, 20.4457, 62.2791]","[119.142, 119.142, 95.9113, 120.997, 96.5335]","[159.646, 160.563, 117.744, 159.554, 117.721]",176.728,223.826,2
335,5,"[45.1902, 18.9854, 83.7676, -45.1672, -44.6838]","[-95.8401, -101.935, -112.215, -126.082, -131.827]","[2.7366e-07, 2.86383e-07, 5.57673e-07, 3.29757e-07, 5.64025e-07]","[-94.3185, -94.3185, 91.388, 36.0616, 91.388]","[18.0011, 162.824, 62.1799, 37.8834, 119.019]","[85.6815, 85.6815, 89.7191, 64.1773, 89.7191]","[161.999, 162.824, 117.82, 142.117, 119.019]",192.728,223.826,2
338,5,"[-37.8904, -25.2581, 36.4533, -125.445, -167.341]","[-97.2076, -101.561, -108.136, -108.78, -122.833]","[3.20284e-07, 3.3731e-07, 3.31221e-07, 3.47712e-07, 4.17546e-07]","[-153.143, 141.609, -153.143, 141.609, -16.3136]","[35.6487, 39.5033, 145.697, 141.896, 130.941]","[26.8575, 39.2587, 26.8575, 39.2587, 15.2719]","[144.351, 140.497, 145.697, 141.896, 130.941]",240.728,223.826,2
339,5,"[-112.317, -146.016, 139.448, -6.35565, -23.7737]","[-98.0042, -104.85, -127.62, -131.873, -132.597]","[3.51017e-07, 3.61025e-07, 3.72221e-07, 3.72226e-07, 3.68802e-07]","[-159.02, -159.02, -40.8593, -40.9732, 161.481]","[42.1443, 139.277, 45.6356, 45.6364, 45.1137]","[20.98, 20.98, 16.799, 16.7887, 37.419]","[137.856, 139.277, 134.364, 134.364, 134.886]",256.728,223.826,2
354,5,"[108.13, 123.072, -146.063, -129.587, -3.46848]","[-98.2248, -104.286, -106.913, -108.53, -113.985]","[3.60039e-07, 3.83343e-07, 5.63553e-07, 3.69802e-07, 3.92527e-07]","[-33.6128, -150.704, 64.9918, -33.6128, -150.704]","[43.7074, 47.2397, 62.4949, 137.722, 134.191]","[146.387, 150.704, 114.207, 146.387, 150.704]","[136.293, 132.76, 117.505, 137.722, 134.191]",128.728,239.826,2
355,5,"[148.581, -165.867, 113.445, -115.963, 98.5815]","[-97.5252, -107.807, -108.749, -112.743, -114.767]","[3.32199e-07, 3.4746e-07, 4.19558e-07, 3.57567e-07, 3.42757e-07]","[-41.8435, -47.5335, -155.26, -47.5335, -41.669]","[38.4217, 41.4921, 51.6598, 139.925, 143.082]","[138.157, 131.665, 155.26, 131.665, 138.091]","[141.578, 138.508, 128.34, 139.925, 142.921]",144.728,239.826,2
357,5,"[-121.05, 49.1347, -119.31, 116.118, 123.617]","[-96.5862, -103.023, -104.72, -107.352, -107.767]","[2.98185e-07, 2.99124e-07, 3.09903e-07, 5.12617e-07, 5.13142e-07]","[-71.1492, -110.238, -71.1492, 84.6157, 96.8419]","[29.2112, 29.531, 151.993, 59.4882, 59.5227]","[108.851, 110.958, 108.851, 96.4914, 97.2284]","[150.789, 150.469, 151.993, 120.512, 120.477]",176.728,239.826,2
358,5,"[-154.009, -0.564108, 24.1041, 166.338, 160.72]","[-96.4788, -107.683, -108.439, -120.133, -135.399]","[2.94524e-07, 5.11079e-07, 3.06382e-07, 5.18003e-07, 6.92688e-07]","[-92.6476, 91.5565, -92.6476, 91.5565, 134.882]","[27.9107, 59.3865, 153.258, 121.884, 69.377]","[87.3524, 89.5507, 87.3524, 89.5507, 134.51]","[152.089, 120.614, 153.258, 121.884, 113.526]",192.728,239.826,2
361,5,"[-107.463, 96.5479, 178.937, -44.9681, -65.1451]","[-127.69, -134.748, -139.372, -141.536, -141.903]","[3.38787e-07, 3.49198e-07, 4.48738e-07, 5.67552e-07, 4.50255e-07]","[-129.453, -128.872, -41.633, 39.9486, -1.03023]","[39.8055, 141.586, 54.55, 67.3739, 54.6874]","[37.419, 37.3074, 14.7404, 41.132, 28.6257]","[140.195, 141.586, 125.45, 119.199, 125.313]",240.728,239.826,2
362,5,"[-101.735, 177.518, -15.4215, -169.948, 123.93]","[-98.4035, -113.695, -123.046, -129.849, -130.722]","[3.67516e-07, 3.77085e-07, 4.40074e-07, 4.48097e-07, 3.69335e-07]","[-147.944, -147.944, -24.5444, -24.5444, -159.957]","[44.9137, 136.518, 53.7429, 127.633, 45.196]","[32.0558, 32.0558, 22.4983, 22.4983, 37.419]","[135.086, 136.518, 126.257, 127.633, 134.804]",256.728,239.826,2
376,5,"[173.135, -14.4645, -32.9096, 6.28103, -101.16]","[-111.785, -120.117, -124.743, -128.713, -132.623]","[4.37985e-07, 4.37986e-07, 4.15109e-07, 6.08675e-07, 4.17035e-07]","[-48.8395, -48.5974, -30.2443, -68.5019, 4.48924]","[53.5422, 53.5423, 51.1725, 64.7704, 51.3851]","[139.051, 139.004, 142.904, 118.623, 142.452]","[126.458, 126.458, 128.827, 115.368, 128.615]",112.728,255.826,2
377,5,"[143.967, 53.9795, -100.033, -26.5007, -60.352]","[-98.7769, -107.831, -111.283, -124.876, -126.605]","[3.83644e-07, 3.92821e-07, 5.21607e-07, 3.92856e-07, 5.35185e-07]","[-42.6886, -42.6886, 62.1299, -41.3896, 121.294]","[47.2813, 134.149, 60.0684, 134.144, 60.9019]","[137.311, 137.311, 117.069, 136.457, 120.492]","[132.719, 134.149, 119.932, 134.144, 119.098]",128.728,255.826,2
378,5,"[-82.8692, -5.64302, -117.509, 31.1413, 146.879]","[-104.89, -116.138, -121.448, -132.66, -135.881]","[4.39982e-07, 4.39966e-07, 4.47986e-07, 4.84531e-07, 4.77121e-07]","[-147.404, -147.608, -147.402, -28.5485, -28.5485]","[53.7341, 54.1772, 127.644, 124.381, 56.942]","[147.404, 147.336, 147.402, 151.452, 151.452]","[126.266, 126.409, 127.644, 124.381, 123.058]",144.728,255.826,2
380,5,"[-123.028, -71.5095, 52.017, 95.5108, -18.5478]","[-97.3693, -100.868, -105.995, -111.334, -113.606]","[3.26297e-07, 3.27255e-07, 4.67632e-07, 3.37039e-07, 3.37966e-07]","[-76.1776, -104.896, 83.8769, -76.1776, -104.896]","[37.0956, 37.3169, 56.1819, 144.273, 144.055]","[103.822, 105.617, 97.2302, 103.822, 105.617]","[142.904, 142.683, 123.818, 144.273, 144.055]",176.728,255.826,2
381,5,"[-62.3183, 177.508, -151.551, -16.1712, 125.111]","[-97.2798, -106.014, -110.826, -116.79, -130.145]","[3.22954e-07, 4.65945e-07, 3.33804e-07, 4.7353e-07, 3.42779e-07]","[-91.9086, 91.7714, -91.9086, 91.7714, -51.9939]","[36.3041, 56.0428, 145.052, 125.297, 40.5996]","[88.0914, 89.3357, 88.0914, 89.3357, 64.1773]","[143.696, 123.957, 145.052, 125.297, 139.4]",192.728,255.826,2
