Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[80.5038, -118.461, -100.866, -57.8934, -166.544]","[-109.18, -122.247, -125.545, -132.992, -134.155]","[6.22899e-07, 4.63311e-07, 6.28593e-07, 5.61845e-07, 3.54519e-07]","[107.732, -27.0139, 107.732, 50.7211, -121.675]","[65.3025, 126.196, 115.803, 119.143, 42.7659]","[73.1365, 27.0139, 73.1365, 46.9632, 40.0616]","[114.697, 126.196, 115.803, 119.143, 137.234]",240.728,175.826,2
270,5,"[163.635, 106.238, 23.658, -9.93478, 158.474]","[-98.7162, -107.605, -108.652, -112.317, -119.017]","[3.80975e-07, 6.39732e-07, 3.90214e-07, 4.10255e-07, 4.01497e-07]","[-142.381, 112.724, -142.381, -34.6778, -33.5777]","[46.9095, 65.9939, 134.522, 131.83, 51.5985]","[37.6185, 68.1446, 37.6185, 33.6814, 33.7596]","[133.091, 114.006, 134.522, 131.83, 130.549]",256.728,175.826,2
285,5,"[117.774, -78.4497, -35.7356, 57.0972, -128.878]","[-99.148, -104.05, -106.713, -114.008, -114.979]","[4.00371e-07, 4.44208e-07, 4.09173e-07, 4.03954e-07, 4.03955e-07]","[-47.1957, -140.303, -47.1957, -34.0056, -33.9566]","[49.454, 54.133, 131.966, 49.8874, 49.8876]","[132.804, 141.894, 132.804, 125.218, 125.243]","[130.546, 125.867, 131.966, 130.113, 130.112]",128.728,191.826,2
286,5,"[-173.352, -69.6389, -19.4417, 26.0689, -155.342]","[-127.531, -136.196, -137.238, -137.98, -138.37]","[3.76075e-07, 6.15451e-07, 5.5035e-07, 5.86765e-07, 3.85964e-07]","[-60.1235, 120.373, 130.56, 77.6542, -62.0636]","[43.3539, 64.9832, 61.7769, 63.6689, 138.907]","[126.448, 123.055, 126.21, 108.699, 127.539]","[132.535, 115.017, 118.223, 116.331, 133.298]",144.728,191.826,2
287,5,"[-12.3365, -47.6093, 163.659, 168.005, 156.632]","[-116.989, -133.119, -141.323, -141.484, -142.624]","[4.26596e-07, 4.26786e-07, 3.67467e-07, 4.28748e-07, 5.90192e-07]","[72.7997, 73.2637, -48.6583, 69.1119, 150.334]","[52.4036, 54.4605, 24.1573, 40.8324, 63.8334]","[107.2, 107.524, 110.391, 106.51, 127.854]","[127.596, 128.966, 128.494, 124.881, 116.167]",160.728,191.826,2
288,5,"[-120.505, 4.40904, 148.987, 98.242, -45.5269]","[-97.8795, -104.099, -111.517, -122.365, -128.291]","[3.46019e-07, 3.56166e-07, 8.85342e-07, 3.46504e-07, 3.56637e-07]","[-78.2164, -78.2164, 87.5456, -89.3549, -89.3549]","[41.2215, 140.194, 72.9042, 41.3129, 140.103]","[101.784, 101.784, 93.5616, 103.675, 103.675]","[138.779, 140.194, 107.096, 138.687, 140.103]",176.728,191.826,2
289,5,"[35.2047, -60.4129, -81.1152, -150.144, 67.0]","[-97.8018, -104.009, -111.416, -128.458, -134.353]","[3.42939e-07, 3.53175e-07, 8.84767e-07, 3.62101e-07, 3.61287e-07]","[-91.7508, -91.7508, 91.162, -58.9143, -124.986]","[40.6307, 140.779, 72.8927, 46.2921, 48.9464]","[88.2492, 88.2492, 89.9452, 65.4856, 109.186]","[139.369, 140.779, 107.107, 137.501, 139.144]",192.728,191.826,2
290,5,"[-42.5485, 112.411, 84.3023, -105.819, -55.5851]","[-97.9321, -104.322, -111.624, -116.668, -129.884]","[3.48118e-07, 3.58206e-07, 8.87408e-07, 9.58634e-07, 3.49531e-07]","[-105.096, -105.096, 94.7691, -93.6516, -88.6571]","[41.6143, 139.804, 72.9452, 74.2468, 41.8744]","[74.9039, 74.9039, 86.338, 86.6916, 71.28]","[138.386, 139.804, 107.055, 105.753, 138.126]",208.728,191.826,2
291,5,"[-1.47342, -44.319, 95.5632, -6.8694, 127.74]","[-116.394, -127.808, -134.995, -137.553, -138.884]","[4.36428e-07, 4.3598e-07, 4.36919e-07, 4.36887e-07, 3.68029e-07]","[109.924, 109.296, 111.61, 108.85, -128.942]","[53.391, 55.3717, 47.736, 57.6613, 28.8926]","[71.2758, 71.1105, 71.6113, 70.4241, 66.3654]","[126.609, 127.041, 125.368, 129.887, 129.147]",224.728,191.826,2
292,5,"[-101.526, 57.8203, -3.45828, -33.8096, 44.1723]","[-106.978, -125.761, -136.251, -137.722, -139.462]","[5.77319e-07, 5.83458e-07, 3.84215e-07, 5.7844e-07, 3.87597e-07]","[109.54, 109.54, -116.473, 118.041, -139.632]","[63.204, 117.966, 40.3853, 63.26, 34.0152]","[71.3284, 71.3284, 48.7233, 73.2027, 57.2308]","[116.796, 117.966, 129.313, 116.74, 126.887]",240.728,191.826,2
293,5,"[174.217, 152.302, -64.0837, -99.7127, -146.769]","[-99.3033, -112.842, -114.184, -121.561, -121.932]","[4.07584e-07, 4.26563e-07, 4.16234e-07, 4.27262e-07, 4.0771e-07]","[-134.633, -41.7892, -134.608, -39.9482, -135.83]","[50.316, 52.4002, 131.128, 52.4724, 51.8063]","[45.3666, 41.3029, 45.3482, 41.3029, 46.1827]","[129.684, 127.6, 131.077, 127.528, 130.659]",256.728,191.826,2
