Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[127.595, -97.2145, 171.345, -105.882, -128.875]","[-110.389, -118.668, -127.123, -130.625, -131.393]","[6.39279e-07, 4.70533e-07, 6.44828e-07, 5.73793e-07, 3.63235e-07]","[107.201, -29.5128, 107.201, 46.5376, -121.675]","[65.9759, 125.556, 115.107, 118.48, 44.2324]","[73.6671, 29.5128, 73.6671, 50.2955, 44.588]","[114.024, 125.556, 115.107, 118.48, 135.768]",240.728,175.826,2
270,5,"[45.9544, 150.332, -39.4436, 148.099, 71.6059]","[-98.9135, -106.773, -113.749, -118.213, -118.798]","[3.89715e-07, 3.98752e-07, 4.18374e-07, 6.55721e-07, 4.0979e-07]","[-139.45, -139.45, -37.5003, 112.333, -36.3532]","[48.1001, 133.328, 130.843, 66.6147, 52.5226]","[40.5495, 40.5495, 36.5039, 68.9417, 36.5853]","[131.9, 133.328, 130.843, 113.385, 129.565]",256.728,175.826,2
285,5,"[54.2173, 57.1101, -64.9798, 124.316, -170.983]","[-99.378, -104.328, -108.402, -114.82, -116.188]","[4.11103e-07, 4.53855e-07, 4.1968e-07, 9.40127e-07, 1.00394e-06]","[-49.4951, -138.025, -49.4951, 76.2631, 65.0998]","[50.7217, 55.0087, 130.689, 73.9283, 74.9748]","[130.505, 139.616, 130.505, 102.936, 114.932]","[129.278, 124.991, 130.689, 106.072, 105.025]",128.728,191.826,2
286,5,"[147.307, 37.5524, -14.0753, 2.52411, 17.5036]","[-127.51, -132.807, -135.896, -137.598, -139.142]","[3.8747e-07, 6.29823e-07, 5.63848e-07, 6.02767e-07, 5.65042e-07]","[-62.0016, 120.373, 130.56, 77.6542, 136.265]","[45.1638, 65.5919, 62.5105, 64.4193, 62.5735]","[124.23, 121.688, 124.59, 107.835, 126.171]","[131.029, 114.408, 117.489, 115.581, 117.427]",144.728,191.826,2
287,5,"[-178.207, -125.033, 16.0238, 64.7482, -55.107]","[-110.042, -122.586, -140.784, -142.506, -142.553]","[4.40952e-07, 4.40966e-07, 5.01664e-07, 6.0365e-07, 4.43671e-07]","[73.6977, 73.8136, -76.4104, 150.334, 69.7987]","[53.8265, 54.3852, 122.041, 64.4594, 40.7051]","[106.302, 106.376, 103.811, 126.171, 105.619]","[126.173, 126.525, 123.453, 115.541, 123.235]",160.728,191.826,2
288,5,"[-55.5909, 143.226, 49.2281, -151.139, -41.0183]","[-98.1851, -107.584, -118.524, -121.728, -130.922]","[3.58397e-07, 3.68204e-07, 9.03247e-07, 3.5882e-07, 4.32198e-07]","[-79.1148, -79.1148, 87.5886, -89.3549, 87.5886]","[43.4322, 137.996, 73.2532, 43.5034, 52.9733]","[100.885, 100.885, 93.4799, 102.477, 98.6576]","[136.568, 137.996, 106.747, 136.497, 127.027]",176.728,191.826,2
289,5,"[91.206, 129.444, -51.2067, -118.566, -166.714]","[-98.1128, -106.21, -111.432, -128.351, -134.121]","[3.5543e-07, 3.65317e-07, 9.02706e-07, 3.73929e-07, 3.73157e-07]","[-91.6234, -91.6234, 91.1631, -60.9357, -122.846]","[42.9246, 138.501, 73.2429, 48.0064, 50.5167]","[88.3766, 88.3766, 89.944, 67.1924, 107.785]","[137.075, 138.501, 106.757, 135.563, 137.081]",192.728,191.826,2
290,5,"[62.8555, -107.021, -58.4288, 33.1334, -52.1388]","[-98.2344, -108.78, -111.615, -116.625, -130.153]","[3.60435e-07, 3.70187e-07, 9.05319e-07, 9.76668e-07, 3.61695e-07]","[-103.981, -103.981, 94.6923, -93.5878, -88.6571]","[43.7732, 137.656, 73.2926, 74.545, 43.9812]","[76.0185, 76.0185, 86.4148, 86.7554, 72.9245]","[136.227, 137.656, 106.707, 105.455, 136.019]",208.728,191.826,2
291,5,"[76.382, 116.869, 97.5017, 97.6986, -154.479]","[-109.922, -119.472, -127.766, -133.87, -137.221]","[4.50857e-07, 4.50347e-07, 4.58185e-07, 4.50759e-07, 4.51624e-07]","[108.992, 108.728, 108.864, 108.28, 110.978]","[54.7416, 55.2828, 126.667, 57.5859, 47.6171]","[72.2075, 72.1205, 72.1454, 71.7069, 72.5781]","[125.258, 125.411, 126.667, 127.347, 123.762]",224.728,191.826,2
292,5,"[-157.225, -16.2831, 41.3263, -138.282, -7.73629]","[-107.556, -124.727, -136.414, -139.091, -140.162]","[5.93271e-07, 5.99246e-07, 3.95431e-07, 5.94565e-07, 5.94492e-07]","[108.898, 108.898, -114.654, 118.041, 115.037]","[63.9795, 117.167, 42.2399, 64.0403, 69.2016]","[71.9701, 71.9701, 50.9865, 73.9025, 73.4451]","[116.021, 117.167, 127.988, 115.96, 117.177]",240.728,191.826,2
293,5,"[0.419081, 85.7316, 82.8801, 174.886, 75.471]","[-99.5261, -106.302, -117.26, -119.5, -121.949]","[4.18167e-07, 4.36688e-07, 4.26602e-07, 4.36698e-07, 4.18287e-07]","[-132.331, -43.6327, -132.293, -41.7892, -133.513]","[51.5089, 53.4163, 129.936, 53.4173, 52.9248]","[47.6692, 43.6327, 47.6422, 43.7584, 48.4729]","[128.491, 126.584, 129.865, 126.583, 129.416]",256.728,191.826,2
