Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[-94.0315, 38.4954, 42.0197, -67.7987, -0.540474]","[-110.526, -118.398, -127.321, -130.547, -131.097]","[6.40924e-07, 4.7129e-07, 6.46459e-07, 5.75065e-07, 3.6416e-07]","[107.15, -29.7562, 107.15, 46.673, -121.675]","[66.0414, 125.49, 115.04, 118.411, 44.3816]","[73.7183, 29.7562, 73.7183, 50.4309, 45.0056]","[113.959, 125.49, 115.04, 118.411, 135.618]",240.728,175.826,2
270,5,"[-108.964, 130.653, -141.346, -146.624, 162.687]","[-98.9338, -106.69, -113.975, -118.789, -119.099]","[3.90628e-07, 3.99645e-07, 4.19224e-07, 4.10657e-07, 6.57329e-07]","[-139.171, -139.171, -37.7718, -36.6208, 112.333]","[48.2201, 133.207, 130.743, 52.6164, 66.6753]","[40.8294, 40.8294, 36.7754, 36.8571, 69.037]","[131.78, 133.207, 130.743, 129.465, 113.325]",256.728,175.826,2
285,5,"[95.3947, 84.0604, 123.561, -92.9188, -7.02038]","[-99.4013, -104.368, -108.68, -114.775, -116.285]","[4.12208e-07, 4.54851e-07, 4.20762e-07, 9.41883e-07, 1.00558e-06]","[-49.7138, -137.805, -49.7138, 76.2899, 65.1466]","[50.8472, 55.0965, 130.562, 73.9591, 74.9999]","[130.286, 139.397, 130.286, 102.909, 114.886]","[129.153, 124.904, 130.562, 106.041, 105.0]",128.728,191.826,2
286,5,"[119.873, -16.6063, 92.7624, 111.379, 8.51786]","[-127.508, -132.41, -133.73, -135.712, -137.571]","[3.88641e-07, 6.31276e-07, 6.04058e-07, 5.65218e-07, 6.04377e-07]","[-62.177, 120.373, 76.3263, 130.56, 77.6542]","[45.3405, 65.6517, 64.4779, 62.5827, 64.4923]","[124.021, 121.557, 107.111, 124.435, 107.753]","[130.881, 114.348, 115.522, 117.417, 115.508]",144.728,191.826,2
287,5,"[120.055, -140.372, -114.153, -145.907, -129.489]","[-109.679, -120.836, -139.851, -142.47, -142.653]","[4.42406e-07, 4.42413e-07, 5.03184e-07, 6.05016e-07, 4.45183e-07]","[73.7826, 73.8677, -76.452, 150.334, 69.8658]","[53.9641, 54.378, 122.046, 64.5212, 40.6929]","[106.217, 106.271, 103.742, 126.01, 105.536]","[126.036, 126.295, 123.292, 115.479, 123.077]",160.728,191.826,2
288,5,"[6.27891, 64.4205, -45.736, -52.7918, 79.6694]","[-98.2158, -108.303, -118.587, -121.675, -130.731]","[3.59666e-07, 3.69439e-07, 9.05039e-07, 3.60083e-07, 4.33679e-07]","[-79.1974, -79.1974, 87.5886, -89.3549, 87.5886]","[43.6452, 137.784, 73.2873, 43.7147, 53.1208]","[100.803, 100.803, 93.4716, 102.368, 98.6025]","[136.355, 137.784, 106.713, 136.285, 126.879]",176.728,191.826,2
289,5,"[81.3505, -14.73, -167.96, -64.5698, -138.744]","[-98.1441, -106.752, -111.434, -128.343, -134.099]","[3.5671e-07, 3.66562e-07, 9.04502e-07, 3.75143e-07, 3.74375e-07]","[-91.6118, -91.6118, 91.1632, -61.125, -122.645]","[43.1451, 138.282, 73.2771, 48.1736, 50.6703]","[88.3882, 88.3882, 89.9439, 67.3509, 107.656]","[136.855, 138.282, 106.723, 135.375, 136.881]",192.728,191.826,2
290,5,"[164.375, -150.695, -156.819, -142.591, 137.593]","[-98.2648, -109.626, -111.615, -116.622, -130.114]","[3.61697e-07, 3.71416e-07, 9.07112e-07, 9.78473e-07, 3.62944e-07]","[-103.879, -103.879, 94.6848, -93.5816, -88.6571]","[43.9815, 137.448, 73.3266, 74.5742, 44.185]","[76.1211, 76.1211, 86.4223, 86.7616, 73.0735]","[136.019, 137.448, 106.673, 105.426, 135.815]",208.728,191.826,2
291,5,"[-28.729, 37.6569, 162.683, -97.6337, -89.9609]","[-109.578, -118.406, -126.594, -133.431, -137.417]","[4.52318e-07, 4.51804e-07, 4.59619e-07, 4.52178e-07, 4.53114e-07]","[108.904, 108.672, 108.776, 108.224, 110.916]","[54.8723, 55.2742, 126.534, 57.5786, 47.6056]","[72.2958, 72.2153, 72.2341, 71.8238, 72.6689]","[125.128, 125.255, 126.534, 127.108, 123.608]",224.728,191.826,2
292,5,"[-113.013, 131.862, 130.803, 153.001, 58.6569]","[-107.624, -124.689, -136.43, -139.238, -140.213]","[5.94875e-07, 6.00835e-07, 3.96584e-07, 5.96187e-07, 5.96092e-07]","[108.836, 108.836, -114.485, 118.041, 114.958]","[64.0549, 117.09, 42.421, 64.1162, 69.2599]","[72.0319, 72.0319, 51.2013, 73.9694, 73.5023]","[115.945, 117.09, 127.857, 115.884, 117.098]",240.728,191.826,2
293,5,"[139.298, 162.76, 1.60788, -125.955, -142.095]","[-99.5488, -106.469, -117.694, -120.403, -121.951]","[4.19256e-07, 4.37732e-07, 4.2767e-07, 4.37744e-07, 4.19376e-07]","[-132.111, -43.8533, -132.072, -41.7892, -133.292]","[51.6272, 53.5177, 129.818, 53.5189, 53.0359]","[47.8889, 43.8533, 47.8611, 43.9935, 48.6911]","[128.373, 126.482, 129.744, 126.481, 129.293]",256.728,191.826,2
