Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
193,5,"[-70.078, 40.1693, -151.085, 139.742, 155.276]","[-98.2469, -104.403, -109.119, -115.459, -133.371]","[3.60955e-07, 3.80135e-07, 3.70694e-07, 3.89394e-07, 4.06162e-07]","[34.1389, 149.563, 34.1389, 149.563, 112.149]","[43.8594, 46.7909, 137.57, 134.641, 50.1493]","[-145.861, -149.563, -145.861, -149.563, -161.306]","[136.141, 133.209, 137.57, 134.641, 129.851]",128.728,127.826,2
194,5,"[10.3705, 178.006, 134.155, -134.979, -69.7319]","[-97.5519, -106.179, -111.393, -111.933, -115.769]","[3.33221e-07, 3.43746e-07, 5.03874e-07, 4.29039e-07, 4.30449e-07]","[42.4175, 42.4175, 19.1839, 155.439, 165.927]","[38.6426, 142.747, 58.9005, 52.6544, 52.7975]","[-137.583, -137.583, -161.166, -155.789, -152.556]","[141.357, 142.747, 121.1, 127.346, 127.203]",144.728,127.826,2
195,5,"[-15.2845, 84.7617, 120.041, -78.0385, -125.84]","[-109.571, -119.865, -123.521, -126.209, -128.57]","[4.69093e-07, 4.18842e-07, 4.76628e-07, 3.12727e-07, 4.29207e-07]","[158.699, -71.5751, 158.699, 45.1203, 73.303]","[56.3014, 130.788, 125.034, 27.0143, 52.6715]","[-159.049, -108.425, -159.049, -124.308, -107.264]","[123.699, 130.788, 125.034, 145.346, 127.329]",160.728,127.826,2
196,5,"[19.3888, -43.3867, 88.1379, 54.628, -110.326]","[-96.6211, -103.937, -118.218, -125.049, -125.28]","[2.99386e-07, 3.11059e-07, 2.99507e-07, 3.11175e-07, 4.07367e-07]","[71.5444, 71.5444, 81.2302, 81.2302, -81.4884]","[29.6195, 151.596, 29.6601, 151.556, 132.195]","[-108.456, -108.456, -109.57, -109.57, -99.0789]","[150.38, 151.596, 150.34, 151.556, 132.195]",176.728,127.826,2
197,5,"[43.0514, 168.15, 149.207, 32.2917, -24.5734]","[-96.5155, -106.979, -129.743, -130.568, -138.995]","[2.95771e-07, 3.07581e-07, 3.97901e-07, 4.35766e-07, 6.02605e-07]","[92.6699, 92.6699, -90.5818, -55.7362, -21.2882]","[28.3635, 152.818, 49.1491, 53.3263, 64.4119]","[-87.3301, -87.3301, -88.5123, -73.5694, -45.4253]","[151.636, 152.818, 130.851, 126.674, 115.588]",192.728,127.826,2
198,5,"[71.2204, -144.044, -114.079, 30.4862, 110.241]","[-96.6883, -102.925, -103.394, -109.645, -110.259]","[3.01711e-07, 3.13297e-07, 3.01711e-07, 3.13297e-07, 5.5717e-07]","[113.123, 113.123, 112.755, 112.755, -34.4953]","[30.3872, 150.848, 30.3872, 150.848, 62.1526]","[-66.8775, -66.8775, -66.8554, -66.8554, -49.4791]","[149.613, 150.848, 149.613, 150.848, 117.847]",208.728,127.826,2
199,5,"[162.994, 121.706, -75.6328, -1.63027, -23.752]","[-108.069, -113.665, -118.929, -119.122, -122.168]","[5.19553e-07, 4.13666e-07, 5.19559e-07, 4.2219e-07, 5.26366e-07]","[-38.3508, -110.637, -37.8919, -110.637, -38.3508]","[59.9379, 51.0114, 59.9382, 130.397, 121.32]","[-45.6236, -69.3633, -45.4253, -69.3633, -45.6236]","[120.062, 128.989, 120.062, 130.397, 121.32]",224.728,127.826,2
200,5,"[-64.0254, -108.571, -54.3425, -2.78006, 178.33]","[-97.713, -104.281, -118.166, -128.644, -131.127]","[3.39454e-07, 3.49793e-07, 3.49808e-07, 3.49914e-07, 3.40715e-07]","[139.905, 139.905, 138.674, 142.872, 148.467]","[39.9403, 141.463, 140.588, 138.352, 51.9702]","[-40.0953, -40.0953, -39.8215, -40.6431, -41.5488]","[140.06, 141.463, 141.652, 141.987, 141.603]",240.728,127.826,2
201,5,"[-48.8316, 96.8211, -137.434, 44.0962, -78.2158]","[-98.4296, -105.015, -112.488, -114.048, -140.635]","[3.68619e-07, 4.02288e-07, 4.11049e-07, 3.7816e-07, 3.77145e-07]","[147.474, 27.2296, 27.2296, 147.474, 135.501]","[45.0854, 49.6872, 131.732, 136.347, 54.709]","[-32.5262, -27.2296, -27.2296, -32.5262, -19.0779]","[134.915, 130.313, 131.732, 136.347, 141.775]",256.728,127.826,2
216,5,"[-68.4347, -13.4692, -107.137, -54.1266, -150.844]","[-97.8219, -104.005, -105.148, -118.429, -141.872]","[3.43733e-07, 3.53946e-07, 3.63821e-07, 3.73486e-07, 3.65572e-07]","[22.789, 22.789, 159.995, 159.995, 150.392]","[40.7847, 140.627, 44.3271, 137.104, 28.7851]","[-157.211, -157.211, -159.995, -159.995, -160.737]","[139.215, 140.627, 135.673, 137.104, 133.853]",128.728,143.826,2
217,5,"[110.647, -4.94619, -57.3639, -32.5045, -27.6091]","[-97.0487, -103.924, -115.452, -117.916, -123.631]","[3.14483e-07, 3.25615e-07, 4.01526e-07, 4.10303e-07, 5.84413e-07]","[29.5163, 29.5163, 163.474, 163.474, 106.346]","[34.1476, 147.171, 49.5949, 131.824, 64.1291]","[-150.484, -150.484, -163.474, -163.474, 145.524]","[145.852, 147.171, 130.405, 131.824, 116.973]",144.728,143.826,2
220,5,"[72.6981, -72.5896, 139.804, -136.066, -9.67921]","[-95.8664, -101.556, -120.118, -125.966, -136.414]","[2.74489e-07, 2.87175e-07, 4.39671e-07, 6.23926e-07, 4.74329e-07]","[94.3039, 94.3039, -90.3494, -35.8863, -66.8323]","[18.5263, 162.32, 53.7044, 65.3459, 56.7221]","[-85.6961, -85.6961, -88.5123, -48.0881, -73.5694]","[161.474, 162.32, 126.296, 114.654, 123.278]",192.728,143.826,2
223,5,"[-162.432, -66.4032, -26.1984, 14.6168, -95.6453]","[-97.2292, -119.711, -122.536, -123.398, -127.21]","[3.21081e-07, 3.32009e-07, 3.32003e-07, 3.21352e-07, 3.2198e-07]","[152.449, 151.508, 150.583, 155.822, 145.416]","[35.8466, 146.662, 145.5, 41.183, 38.9141]","[-27.5507, -27.3593, -27.1673, -28.2048, -22.307]","[144.153, 145.257, 145.5, 145.042, 145.939]",240.728,143.826,2
224,5,"[40.2578, 143.349, -23.445, 159.967, 93.4227]","[-98.0229, -105.032, -111.677, -134.524, -136.662]","[3.51772e-07, 3.61758e-07, 4.27429e-07, 4.35685e-07, 3.62234e-07]","[158.439, 158.439, 13.1515, 13.1515, 153.951]","[42.2799, 139.142, 52.4896, 128.903, 137.479]","[-21.5613, -21.5613, -15.1976, -15.1976, -18.0573]","[137.72, 139.142, 127.51, 128.903, 140.254]",256.728,143.826,2
238,5,"[-139.66, 120.371, -18.0287, -146.433, -118.909]","[-98.4548, -114.097, -132.333, -142.021, -142.247]","[3.69688e-07, 3.79203e-07, 3.80523e-07, 3.89705e-07, 3.90649e-07]","[7.34884, 7.34884, -36.4976, -36.1522, 71.1095]","[45.2504, 136.182, 46.8457, 134.595, 48.2228]","[-172.651, -172.651, -164.732, -164.711, 177.8]","[134.75, 136.182, 133.154, 134.595, 131.777]",112.728,159.826,2
239,5,"[-113.559, -102.659, -65.3938, -81.4978, 126.852]","[-97.5784, -105.701, -108.498, -120.512, -134.088]","[3.3424e-07, 3.44734e-07, 4.38019e-07, 4.38089e-07, 3.3689e-07]","[9.21489, 9.21489, -108.361, -106.196, 7.9579]","[38.8606, 142.531, 53.5455, 53.5523, 48.0109]","[-170.785, -170.785, -151.806, -152.556, -169.74]","[141.139, 142.531, 126.455, 126.448, 146.732]",128.728,159.826,2
240,5,"[63.1222, -103.974, 92.8528, -113.12, -5.70593]","[-119.26, -131.654, -134.504, -135.652, -136.211]","[3.04206e-07, 5.39424e-07, 3.16205e-07, 5.40456e-07, 4.59828e-07]","[13.5472, 110.329, 15.2294, 113.352, -132.105]","[28.1705, 61.1521, 156.058, 61.2124, 55.528]","[-167.994, 145.296, -168.45, 147.423, -152.556]","[147.967, 118.848, 148.011, 118.788, 124.472]",144.728,159.826,2
242,5,"[-91.8945, -22.355, -137.158, 44.8892, 34.9108]","[-95.6119, -108.418, -118.245, -122.309, -125.081]","[2.6657e-07, 2.79616e-07, 2.76868e-07, 2.8945e-07, 2.76869e-07]","[35.6379, 35.6379, 159.169, 159.169, 158.92]","[12.4869, 168.104, 19.9435, 160.958, 19.7089]","[-144.362, -144.362, -159.169, -159.169, -159.246]","[167.513, 168.104, 160.057, 160.958, 159.983]",176.728,159.826,2
243,5,"[-22.5023, -103.617, 62.4843, -133.778, 73.8165]","[-95.4783, -102.661, -121.361, -131.32, -134.827]","[2.62503e-07, 2.75742e-07, 4.83733e-07, 4.91043e-07, 8.4368e-07]","[101.029, 101.029, -90.2497, -90.2497, 90.995]","[7.48921, 172.872, 57.4502, 123.863, 73.1255]","[-78.9712, -78.9712, -88.5123, -88.5123, 90.1064]","[172.511, 172.872, 122.55, 123.863, 109.15]",192.728,159.826,2
246,5,"[-54.0298, -55.8877, -32.9442, -26.1032, 141.194]","[-115.435, -124.156, -125.486, -134.398, -138.417]","[5.11594e-07, 4.23868e-07, 4.32158e-07, 3.14386e-07, 5.41608e-07]","[-112.392, 5.66293, 5.76183, 162.918, 110.354]","[59.4206, 53.41, 129.281, 21.5727, 64.4265]","[-67.8873, -5.79471, -5.76183, -9.66878, 69.1248]","[120.579, 128.305, 129.281, 140.777, 122.255]",240.728,159.826,2
247,5,"[-9.14, 171.114, 81.2266, -39.0972, -149.427]","[-97.7907, -110.127, -115.865, -119.758, -121.386]","[3.42501e-07, 3.5275e-07, 3.83338e-07, 3.92522e-07, 3.42655e-07]","[171.325, 171.323, 6.85303, 6.85303, 171.698]","[40.5453, 140.872, 47.239, 134.192, 42.646]","[-8.67541, -8.67438, -6.85303, -6.85303, -8.93923]","[139.455, 140.859, 132.761, 134.192, 140.838]",256.728,159.826,2
262,5,"[-171.501, -20.4655, -22.7296, -5.46608, 156.597]","[-97.5497, -106.221, -118.622, -120.603, -128.768]","[3.33138e-07, 3.43666e-07, 3.84242e-07, 3.93405e-07, 3.33941e-07]","[-5.46505, -5.46505, -174.603, -174.603, -4.82089]","[38.6247, 142.764, 47.3635, 134.067, 43.3876]","[174.535, 174.535, 176.194, 176.194, 174.006]","[141.375, 142.764, 132.636, 134.067, 144.666]",128.728,175.826,2
263,5,"[87.9209, 119.175, 34.473, -6.38054, -30.5421]","[-130.904, -131.985, -137.584, -138.389, -138.98]","[3.04702e-07, 4.96419e-07, 3.17154e-07, 4.97131e-07, 4.99333e-07]","[-10.3449, -119.257, -11.1721, 117.345, 121.428]","[22.3149, 58.38, 160.054, 58.4305, 58.5857]","[173.722, -152.556, 174.022, 145.296, 147.423]","[144.648, 121.62, 144.667, 121.569, 121.414]",144.728,175.826,2
266,5,"[80.6845, -84.2987, 76.8431, -105.529, -177.504]","[-95.4317, -101.414, -111.863, -118.216, -143.487]","[2.61099e-07, 2.74405e-07, 7.92911e-07, 7.92911e-07, 2.84852e-07]","[-108.288, -108.288, 91.0689, 91.0689, -172.777]","[4.58208, 175.641, 70.8381, 70.825, 33.5691]","[71.7118, 71.7118, 90.0382, 90.0383, 165.77]","[175.418, 175.641, 109.162, 109.15, 163.571]",192.728,175.826,2
269,5,"[-84.1067, 103.312, 57.9603, 162.853, 107.503]","[-121.446, -121.671, -134.147, -136.067, -140.584]","[4.97931e-07, 5.05022e-07, 3.13151e-07, 5.55604e-07, 3.25697e-07]","[113.469, 113.58, -170.076, -109.422, -169.382]","[58.9122, 122.805, 21.1082, 64.4653, 161.153]","[67.1872, 67.2881, 5.83429, -69.627, 5.62465]","[121.897, 122.805, 141.083, 120.471, 141.093]",240.728,175.826,2
270,5,"[120.092, 95.5918, 60.1685, -89.5108, 120.805]","[-97.7633, -104.074, -108.216, -110.898, -119.984]","[3.41426e-07, 3.51706e-07, 3.63846e-07, 3.51706e-07, 3.73509e-07]","[-174.858, -174.858, -4.46748, -174.864, -4.46748]","[40.3339, 141.074, 44.331, 141.018, 137.1]","[5.1418, 5.1418, 4.46748, 5.14588, 4.46748]","[139.666, 141.074, 135.669, 141.113, 137.1]",256.728,175.826,2
285,5,"[-50.3102, 108.717, -8.91191, 26.2669, 147.206]","[-97.7399, -104.152, -112.064, -116.423, -118.576]","[3.40508e-07, 3.50815e-07, 3.91575e-07, 4.00571e-07, 4.3985e-07]","[-19.4725, -19.4725, -164.136, -164.136, 105.203]","[40.1516, 141.254, 48.3438, 133.083, 53.7214]","[160.528, 160.528, 165.727, 165.727, 146.473]","[139.848, 141.254, 131.656, 133.083, 126.279]",128.728,191.826,2
286,5,"[-66.4111, 98.3475, -141.954, 157.003, -116.906]","[-96.9507, -102.728, -120.875, -123.176, -124.083]","[3.10955e-07, 3.22209e-07, 3.11154e-07, 3.22278e-07, 5.38067e-07]","[-25.4759, -25.4759, -29.4117, -27.7504, -112.092]","[33.177, 148.122, 34.543, 147.401, 61.0725]","[154.524, 154.524, 157.156, 156.19, -152.556]","[146.823, 148.122, 147.618, 148.607, 118.927]",144.728,191.826,2
287,5,"[-49.9903, 34.7625, -138.72, 92.4617, 125.088]","[-96.2943, -105.787, -120.352, -128.367, -134.384]","[2.88341e-07, 3.00443e-07, 2.88543e-07, 3.0051e-07, 3.28563e-07]","[-36.1386, -36.1386, -40.6821, -38.7444, 62.9821]","[25.4946, 155.601, 27.2835, 154.671, 42.1853]","[143.861, 143.861, 147.037, 145.819, 121.304]","[154.505, 155.601, 155.555, 156.23, 144.047]",160.728,191.826,2
288,5,"[6.00807, -168.511, -130.179, -7.06529, 158.364]","[-95.8632, -101.597, -113.355, -131.676, -136.551]","[2.74388e-07, 2.87079e-07, 7.43611e-07, 2.77967e-07, 2.90441e-07]","[-57.3813, -57.3813, 86.7562, -95.8009, -95.1802]","[18.4634, 162.38, 69.5127, 20.5586, 160.399]","[122.619, 122.619, 94.3509, 141.542, 141.57]","[161.537, 162.38, 110.487, 159.441, 160.399]",176.728,191.826,2
289,5,"[33.4907, 142.673, 29.7796, -36.7698, 1.04476]","[-95.7372, -104.709, -112.911, -141.727, -145.198]","[2.70439e-07, 2.83307e-07, 7.42697e-07, 7.42952e-07, 4.51081e-07]","[-95.1101, -95.1101, 91.1509, 91.1575, 61.8958]","[15.7668, 164.967, 69.4863, 67.8344, 54.7616]","[84.8899, 84.8899, 89.9562, 89.9615, 69.4283]","[164.233, 164.967, 110.514, 109.149, 125.238]",192.728,191.826,2
290,5,"[137.116, -28.0588, -151.636, -8.68537, -46.4974]","[-95.9431, -100.947, -113.661, -134.551, -135.658]","[2.76923e-07, 2.89503e-07, 7.45615e-07, 8.15562e-07, 2.82861e-07]","[-129.312, -129.312, 95.5322, -94.2601, -88.6571]","[19.9749, 160.927, 69.5702, 71.8749, 23.0574]","[50.688, 50.688, 85.575, 86.0575, 26.6714]","[160.025, 160.927, 110.43, 109.096, 156.943]",208.728,191.826,2
291,5,"[117.49, -39.0448, -160.667, 72.609, -49.1131]","[-96.4381, -109.779, -128.325, -132.471, -138.67]","[2.93149e-07, 3.0506e-07, 2.94546e-07, 3.06008e-07, 3.38415e-07]","[-147.142, -147.142, -136.927, -138.723, 117.152]","[27.399, 153.755, 32.0073, 150.313, 48.9497]","[32.858, 32.858, 24.2531, 25.2532, 56.0536]","[152.601, 153.755, 155.154, 155.927, 143.526]",224.728,191.826,2
292,5,"[-94.4517, 126.052, -91.9572, -113.813, -112.871]","[-97.1352, -105.796, -119.325, -123.655, -127.344]","[3.17626e-07, 3.28651e-07, 4.57419e-07, 4.65143e-07, 4.56783e-07]","[-156.296, -156.296, 116.835, 116.835, 28.8967]","[34.9747, 146.359, 55.3206, 126.031, 126.798]","[23.7037, 23.7037, 64.0333, 64.0333, 25.1388]","[145.025, 146.359, 124.679, 126.031, 126.798]",240.728,191.826,2
293,5,"[-63.5549, -175.76, -89.4029, -40.1369, 95.1103]","[-97.9446, -104.395, -106.168, -106.992, -116.074]","[3.48621e-07, 3.58695e-07, 3.71649e-07, 4.79806e-07, 4.87175e-07]","[-161.606, -161.606, -18.1066, 123.622, 123.622]","[41.7073, 139.711, 45.5492, 57.1504, 124.168]","[18.3945, 18.3945, 15.86, 57.246, 57.246]","[138.293, 139.711, 134.451, 122.85, 124.168]",256.728,191.826,2
308,5,"[58.9763, -95.5469, 166.888, -34.5497, -36.8021]","[-98.1224, -104.474, -106.369, -117.973, -139.392]","[3.55824e-07, 3.75266e-07, 3.657e-07, 3.84643e-07, 4.49189e-07]","[-31.4451, -152.082, -31.4451, -152.082, 45.7585]","[42.9927, 46.0886, 138.433, 135.344, 54.591]","[148.555, 152.082, 148.555, 152.082, 120.046]","[137.007, 133.911, 138.433, 135.344, 125.409]",128.728,207.826,2
309,5,"[71.9518, 61.0751, -158.457, 39.3699, 42.2771]","[-97.4054, -108.662, -110.296, -116.063, -131.056]","[3.27656e-07, 4.11733e-07, 3.38354e-07, 4.20297e-07, 3.30792e-07]","[-39.4884, -156.625, -39.4884, -156.625, -7.11826]","[37.4087, 50.7934, 143.964, 130.617, 38.1134]","[140.512, 156.625, 140.512, 156.625, 135.5]","[142.591, 129.207, 143.964, 130.617, 141.887]",144.728,207.826,2
312,5,"[83.9522, 104.707, 149.451, 1.78923, 176.278]","[-96.3288, -107.261, -115.536, -127.12, -134.095]","[2.89487e-07, 3.01543e-07, 6.92959e-07, 4.83718e-07, 4.91028e-07]","[-92.9601, -92.9601, 91.2466, 150.922, 150.922]","[25.9661, 155.144, 67.9396, 57.449, 123.864]","[87.0399, 87.0399, 89.8605, 73.7014, 73.7014]","[154.034, 155.144, 112.06, 122.551, 123.864]",192.728,207.826,2
313,5,"[13.5288, 84.9002, 138.701, -129.972, -46.5452]","[-96.5091, -107.227, -110.299, -122.299, -124.404]","[2.95553e-07, 3.07372e-07, 2.95617e-07, 3.07433e-07, 2.95658e-07]","[-115.337, -115.337, 116.32, 116.32, 164.207]","[28.2853, 152.894, 28.308, 152.872, 28.3229]","[64.6635, 64.6635, 64.6899, 64.6899, 64.77]","[151.715, 152.894, 151.692, 152.872, 151.677]",208.728,207.826,2
314,5,"[166.268, -62.6847, 4.94458, -120.042, -38.3048]","[-96.9465, -102.695, -103.59, -109.808, -134.915]","[3.10808e-07, 3.22067e-07, 3.11249e-07, 3.22493e-07, 3.47222e-07]","[-131.836, -131.836, 132.6, 132.6, -81.4861]","[33.1355, 148.163, 33.2598, 148.041, 44.6924]","[48.1636, 48.1636, 48.4098, 48.4098, 12.952]","[146.864, 148.163, 146.74, 148.041, 140.89]",224.728,207.826,2
315,5,"[44.3918, -70.301, 6.18867, -121.419, 176.566]","[-97.572, -104.73, -105.809, -116.225, -133.913]","[3.33993e-07, 4.19814e-07, 3.44495e-07, 4.28216e-07, 3.41326e-07]","[-142.791, 121.03, -142.791, 121.03, 178.661]","[38.808, 51.6874, 142.583, 129.714, 40.3141]","[37.2091, 59.8376, 37.2091, 59.8376, 45.9624]","[141.192, 128.313, 142.583, 129.714, 139.686]",240.728,207.826,2
316,5,"[99.3391, 27.0199, 102.757, 118.383, 128.897]","[-98.3103, -104.403, -111.026, -114.213, -125.296]","[3.63596e-07, 3.82412e-07, 3.73266e-07, 3.91618e-07, 3.82477e-07]","[-150.096, -27.837, -150.096, -27.837, -33.3632]","[44.2907, 47.1106, 137.14, 134.32, 47.1197]","[29.9038, 26.7953, 29.9038, 26.7953, 26.4199]","[135.709, 132.889, 137.14, 134.32, 132.88]",256.728,207.826,2
330,5,"[-21.6689, 134.292, 129.605, -81.5531, -116.335]","[-103.728, -115.671, -133.273, -134.81, -135.579]","[4.21471e-07, 4.29841e-07, 4.10861e-07, 4.36345e-07, 4.22019e-07]","[38.236, 38.236, -20.5162, -49.8061, 46.6744]","[51.8652, 129.534, 50.6941, 53.3829, 51.9236]","[141.764, 141.764, 143.337, 139.584, 143.395]","[128.135, 129.534, 129.306, 126.617, 128.076]",112.728,223.826,2
331,5,"[-74.3211, 63.1408, 34.5839, -55.7852, 154.857]","[-98.6509, -109.845, -110.328, -110.94, -114.373]","[3.78123e-07, 3.8743e-07, 7.02159e-07, 6.89419e-07, 5.13043e-07]","[-41.0033, -41.0033, 112.612, 70.56, -25.8635]","[46.5038, 134.928, 68.2435, 67.8203, 59.5162]","[138.997, 138.997, 111.811, 108.639, 156.456]","[133.496, 134.928, 111.757, 112.18, 120.484]",128.728,223.826,2
332,5,"[-25.278, 33.2981, -150.951, 20.6384, 54.7467]","[-106.737, -109.518, -121.281, -125.573, -129.949]","[4.43526e-07, 7.2016e-07, 4.51487e-07, 3.52101e-07, 4.44372e-07]","[-150.188, 116.294, -150.188, -54.5157, -158.068]","[54.0692, 68.8139, 127.302, 38.7477, 54.1482]","[149.838, 115.493, 149.838, 131.804, 147.423]","[125.931, 111.186, 127.302, 136.666, 125.852]",144.728,223.826,2
334,5,"[91.1502, 78.3338, -161.249, -32.9944, -172.45]","[-97.1965, -107.732, -108.261, -117.331, -118.661]","[3.19875e-07, 3.30825e-07, 3.19881e-07, 3.65679e-07, 3.30832e-07]","[-75.4107, -75.4107, -78.1026, 107.053, -78.1026]","[35.5465, 145.797, 35.5481, 44.6243, 145.796]","[104.589, 104.589, 104.735, 107.854, 104.735]","[144.453, 145.797, 144.452, 135.376, 145.796]",176.728,223.826,2
335,5,"[37.871, 9.67167, 108.074, 80.7222, 81.3661]","[-97.1042, -105.018, -106.628, -113.49, -124.143]","[3.16494e-07, 3.27558e-07, 3.91173e-07, 4.00177e-07, 6.43805e-07]","[-92.0829, -92.0829, 30.0958, 30.0958, 91.3596]","[34.6808, 146.648, 48.2913, 133.135, 66.1553]","[87.9171, 87.9171, 72.9968, 72.9968, 89.7475]","[145.319, 146.648, 131.709, 133.135, 113.845]",192.728,223.826,2
