Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-79.5238, 112.789, 32.5331, 177.701, 130.593]","[-98.5015, -104.256, -106.745, -112.523, -113.484]","[3.71679e-07, 3.94291e-07, 5.86524e-07, 4.03225e-07, 3.81144e-07]","[-38.6839, -145.949, 66.2543, -145.949, -38.6839]","[45.5538, 48.6939, 63.6572, 132.731, 135.879]","[141.316, 145.949, 112.944, 145.949, 141.316]","[134.446, 131.306, 116.343, 132.731, 135.879]",128.728,239.826,2
355,5,"[129.471, 160.136, 82.9961, -141.185, -30.7618]","[-112.906, -113.217, -117.81, -121.579, -123.992]","[3.44808e-07, 6.22257e-07, 4.29561e-07, 4.37772e-07, 3.45053e-07]","[-46.1857, 121.656, -151.162, -150.967, -51.4105]","[40.0931, 65.2753, 53.1732, 128.683, 37.8273]","[132.538, 120.854, 150.905, 150.967, 133.97]","[138.737, 114.725, 127.441, 128.683, 138.06]",144.728,239.826,2
357,5,"[-4.12178, 111.502, 77.5083, 39.7998, 151.343]","[-96.9845, -101.407, -103.049, -107.012, -109.066]","[3.12167e-07, 3.13059e-07, 3.23379e-07, 3.2424e-07, 5.36887e-07]","[-74.1881, -106.906, -74.1881, -106.906, 85.0101]","[33.5159, 33.7616, 147.79, 147.549, 61.0029]","[105.812, 107.627, 105.812, 107.627, 96.0971]","[146.484, 146.238, 147.79, 147.549, 118.997]",176.728,239.826,2
358,5,"[-90.4872, -90.6276, -81.9531, -55.0396, 85.5059]","[-96.8869, -102.344, -109.616, -127.516, -135.759]","[3.08681e-07, 3.20015e-07, 5.35478e-07, 5.42091e-07, 7.11366e-07]","[-92.217, -92.217, 91.5358, 91.5358, 133.154]","[32.5257, 148.759, 60.9193, 120.314, 69.9439]","[87.783, 87.783, 89.5713, 89.5713, 132.782]","[147.474, 148.759, 119.081, 120.314, 112.875]",192.728,239.826,2
361,5,"[-101.489, 3.47976, -55.2136, 157.32, -136.36]","[-121.673, -129.291, -132.312, -137.135, -137.339]","[3.50842e-07, 3.60884e-07, 4.55775e-07, 5.843e-07, 4.55756e-07]","[-129.453, -128.872, -41.633, 41.3341, -41.5162]","[42.1128, 139.303, 55.1775, 66.8609, 55.1758]","[43.8482, 43.7443, 20.6274, 43.8461, 20.6784]","[137.887, 139.303, 124.823, 117.699, 124.824]",240.728,239.826,2
362,5,"[98.2424, 9.9283, -158.221, 5.28035, 97.0074]","[-98.6707, -109.447, -134.44, -134.513, -140.664]","[3.78985e-07, 3.88272e-07, 3.826e-07, 4.49622e-07, 4.19176e-07]","[-142.986, -142.986, -159.957, -26.6533, -2.88196]","[46.6274, 134.804, 47.1367, 54.6302, 51.6185]","[37.0144, 37.0144, 43.8482, 26.9413, 33.3594]","[133.373, 134.804, 132.863, 125.37, 128.381]",256.728,239.826,2
376,5,"[-129.685, 112.889, 130.424, 81.6514, 98.558]","[-107.345, -119.916, -120.343, -129.831, -132.34]","[4.53413e-07, 6.31207e-07, 4.61203e-07, 4.29091e-07, 4.53517e-07]","[-52.1251, -69.8263, -52.1251, -30.2443, -48.5974]","[54.9695, 65.6489, 126.388, 52.6598, 54.9788]","[135.765, 117.263, 135.765, 138.631, 135.128]","[125.03, 114.351, 126.388, 127.34, 125.021]",112.728,255.826,2
377,5,"[81.122, 5.01951, -0.409884, 152.504, 95.6717]","[-99.1046, -106.587, -107.884, -113.093, -124.979]","[3.98376e-07, 4.07221e-07, 5.43589e-07, 5.5665e-07, 4.19623e-07]","[-46.6262, -46.6262, 63.6724, 119.626, -133.779]","[49.2082, 132.214, 61.3937, 62.1243, 51.6668]","[133.374, 133.374, 115.526, 118.825, 138.631]","[130.792, 132.214, 118.606, 117.876, 128.333]",128.728,255.826,2
378,5,"[-92.7858, -18.3144, -127.353, 59.9802, 24.749]","[-104.242, -115.278, -116.759, -117.756, -124.354]","[4.52875e-07, 4.52859e-07, 4.60654e-07, 4.8903e-07, 4.96262e-07]","[-143.734, -143.95, -143.731, -31.9733, -31.9733]","[54.9218, 55.35, 126.439, 57.8455, 123.459]","[143.734, 143.661, 143.731, 148.027, 148.027]","[125.078, 125.216, 126.439, 122.155, 123.459]",144.728,255.826,2
380,5,"[-138.401, -103.29, -123.479, 85.4543, 84.9843]","[-97.8165, -100.333, -104.004, -106.22, -106.41]","[3.43521e-07, 3.44427e-07, 3.53741e-07, 3.54621e-07, 4.91068e-07]","[-77.9081, -102.96, -77.9081, -102.96, 84.3711]","[40.7438, 40.9184, 140.667, 140.494, 57.9948]","[102.092, 103.681, 102.092, 103.681, 96.736]","[139.256, 139.082, 140.667, 140.494, 122.005]",176.728,255.826,2
381,5,"[-147.106, -17.3269, -13.6487, -11.8016, 144.998]","[-97.7361, -104.168, -106.581, -116.777, -131.218]","[3.40356e-07, 3.50668e-07, 4.89527e-07, 4.96752e-07, 6.72902e-07]","[-91.6775, -91.6775, 91.7336, 91.7336, 48.9255]","[40.1213, 141.284, 57.882, 123.422, 67.2458]","[88.3225, 88.3225, 89.3736, 89.3736, 64.3166]","[139.879, 141.284, 122.118, 123.422, 112.754]",192.728,255.826,2
382,5,"[-72.6031, -42.6565, 104.034, -86.3577, -51.6368]","[-97.8667, -104.065, -106.32, -109.682, -115.337]","[3.45511e-07, 3.55673e-07, 4.93788e-07, 3.45533e-07, 3.55694e-07]","[-105.259, -105.259, 99.0395, -88.7886, -88.7886]","[41.1253, 140.289, 58.1918, 41.1295, 140.285]","[74.7408, 74.7408, 82.0677, 74.6833, 74.6833]","[138.875, 140.289, 121.808, 138.871, 140.285]",208.728,255.826,2
383,5,"[-49.8337, 51.8464, -177.581, 38.2656, -124.16]","[-106.11, -110.906, -118.384, -123.357, -131.169]","[5.03703e-07, 5.04882e-07, 5.10727e-07, 5.1189e-07, 5.03902e-07]","[106.062, -105.826, 106.062, -105.826, 102.654]","[58.8887, 58.9695, 122.393, 122.311, 58.9024]","[75.0452, 75.0974, 75.0452, 75.0974, 74.0047]","[121.111, 121.031, 122.393, 122.311, 121.098]",224.728,255.826,2
384,5,"[136.012, -48.2208, 133.049, 23.6024, -90.2531]","[-115.726, -122.483, -125.093, -139.118, -141.733]","[4.83335e-07, 4.83335e-07, 4.75939e-07, 3.84935e-07, 5.23867e-07]","[-33.3834, -33.4556, -32.9224, -105.749, 127.47]","[124.478, 124.478, 57.9441, 47.4584, 60.2106]","[33.3834, 33.3594, 33.5357, 43.8482, 74.0047]","[124.478, 124.478, 123.51, 132.542, 119.789]",240.728,255.826,2
385,5,"[54.8479, -12.4261, 104.49, 41.1839, -13.0337]","[-104.007, -108.865, -112.698, -118.712, -119.496]","[4.40243e-07, 5.16896e-07, 5.17703e-07, 5.562e-07, 4.05273e-07]","[-38.1291, 46.9056, 38.1972, 55.3738, -133.208]","[53.759, 59.7672, 59.8193, 62.0998, 50.0444]","[38.1291, 42.1183, 43.6909, 55.3738, 43.8482]","[126.241, 120.233, 120.181, 117.9, 129.956]",256.728,255.826,2
