Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
109,5,"[-9.70826, 161.916, -166.818, 123.275, -43.6957]","[-98.9779, -106.566, -134.547, -136.787, -141.031]","[3.92613e-07, 4.01585e-07, 3.9488e-07, 3.99335e-07, 4.00584e-07]","[138.569, 138.569, 142.218, 108.399, 126.935]","[48.4783, 132.948, 53.6487, 49.3268, 66.2879]","[-41.4311, -41.4311, -46.1066, -35.0832, -36.4255]","[131.522, 132.948, 136.978, 130.673, 136.862]",256.728,63.8262,2
124,5,"[165.914, 107.084, -64.5455, 48.8936, 89.5189]","[-98.2501, -109.206, -118.946, -127.798, -127.838]","[3.61086e-07, 3.70821e-07, 4.23827e-07, 4.32151e-07, 4.23829e-07]","[34.3222, 34.3222, 24.4159, 24.4159, 23.9056]","[43.8809, 137.549, 52.1148, 129.282, 52.115]","[-145.678, -145.678, -154.825, -154.825, -154.748]","[136.119, 137.549, 127.885, 129.282, 127.885]",128.728,79.8262,2
130,5,"[-34.6754, -25.7049, -35.6153, -173.32, -175.969]","[-125.214, -137.433, -140.183, -141.891, -151.034]","[4.17298e-07, 3.2172e-07, 3.235e-07, 4.26097e-07, 3.33574e-07]","[22.5177, 111.625, 106.507, 18.5734, 110.523]","[50.3907, 28.0209, 36.4355, 132.67, 153.279]","[-26.5011, -42.0285, -34.2481, -27.4151, -40.7745]","[128.41, 138.9, 143.565, 129.359, 139.436]",224.728,79.8262,2
131,5,"[167.251, 58.3459, 57.6772, 45.9837, -19.4852]","[-104.34, -114.911, -125.001, -129.346, -133.534]","[3.81115e-07, 3.90351e-07, 3.86096e-07, 3.40708e-07, 3.95216e-07]","[28.9609, 28.9609, -3.09645, 149.598, -3.09645]","[46.9291, 134.502, 47.6163, 34.4713, 133.813]","[-30.7237, -30.7237, -35.1238, -42.1331, -35.1238]","[133.071, 134.502, 132.384, 138.579, 133.813]",240.728,79.8262,2
147,5,"[177.785, -123.926, 7.41893, 137.814, -103.161]","[-97.8223, -104.005, -106.145, -114.169, -134.199]","[3.4375e-07, 3.53963e-07, 3.47919e-07, 3.58013e-07, 4.90028e-07]","[22.9988, 22.9988, 158.376, 158.376, 95.345]","[40.788, 140.623, 41.5775, 139.84, 57.9188]","[-157.001, -157.001, -157.655, -157.655, 158.652]","[139.212, 140.623, 138.423, 139.84, 122.081]",128.728,95.8262,2
153,5,"[-19.9118, -52.426, 81.8639, 88.8537, 115.048]","[-122.295, -125.134, -129.029, -129.424, -132.819]","[3.01525e-07, 2.97612e-07, 3.13118e-07, 3.06368e-07, 3.17672e-07]","[37.5954, 131.773, 37.5954, 78.3943, 78.9586]","[30.3269, 29.0131, 150.906, 35.8974, 149.463]","[-34.2481, -34.2481, -34.2481, -26.7689, -26.8364]","[149.673, 150.987, 150.906, 148.975, 149.463]",224.728,95.8262,2
169,5,"[29.2147, -92.1407, 145.23, -59.4338, 51.7055]","[-98.4515, -114.107, -129.721, -132.504, -134.428]","[3.69551e-07, 3.79069e-07, 3.75388e-07, 3.78421e-07, 3.84126e-07]","[7.52337, 7.52337, -27.3431, -30.6774, -21.8218]","[45.2293, 136.203, 51.5742, 46.5466, 132.948]","[-172.477, -172.477, -167.132, -165.17, -166.596]","[134.771, 136.203, 134.743, 133.453, 135.926]",112.728,111.826,2
170,5,"[-155.85, -165.768, 87.1055, -51.38, 136.969]","[-97.5757, -105.746, -129.53, -133.742, -137.899]","[3.34135e-07, 3.44633e-07, 4.47034e-07, 4.45966e-07, 3.50166e-07]","[9.43502, 9.43502, 102.32, 97.6692, -101.924]","[38.8383, 142.553, 54.3945, 54.2961, 41.9902]","[-170.565, -170.565, 160.779, 158.652, -166.21]","[141.162, 142.553, 125.606, 125.704, 138.01]",128.728,111.826,2
171,5,"[-96.8931, -117.268, 117.335, 59.5583, 82.0308]","[-96.7545, -102.402, -138.172, -139.188, -144.024]","[3.04015e-07, 3.15516e-07, 4.64696e-07, 3.19234e-07, 4.60288e-07]","[12.628, 12.628, 124.289, -53.3929, 119.852]","[31.1196, 150.133, 55.9391, 53.6493, 55.5673]","[-167.372, -167.372, 160.779, -155.278, 158.652]","[148.88, 150.133, 124.061, 148.079, 124.433]",144.728,111.826,2
172,5,"[-66.4783, 167.565, 37.4661, -149.482, -163.477]","[-96.067, -101.113, -112.665, -122.959, -126.157]","[2.80899e-07, 2.93309e-07, 2.91466e-07, 2.91521e-07, 3.03444e-07]","[18.9693, 18.9693, -39.8919, -38.0196, -39.8919]","[22.0983, 158.883, 26.7539, 25.6407, 154.381]","[-161.031, -161.031, -139.399, -138.521, -139.399]","[157.902, 158.883, 153.246, 152.691, 154.381]",160.728,111.826,2
173,5,"[-30.8848, 51.9166, 134.745, -129.99, -68.5461]","[-95.6134, -108.453, -115.05, -120.011, -131.319]","[2.66616e-07, 2.7966e-07, 2.77838e-07, 2.90378e-07, 2.77892e-07]","[36.4262, 36.4262, -61.7998, -61.7998, -59.5402]","[12.5316, 168.062, 20.4874, 160.434, 19.0544]","[-143.574, -143.574, -118.767, -118.767, -117.779]","[167.468, 168.062, 159.513, 160.434, 158.809]",176.728,111.826,2
174,5,"[5.18208, -42.432, 104.211, -54.6454, 77.1306]","[-95.4819, -102.777, -124.497, -124.944, -129.535]","[2.6261e-07, 2.75844e-07, 2.74875e-07, 3.11001e-07, 2.87545e-07]","[101.262, 101.262, -91.7368, -30.924, -91.7368]","[7.66448, 172.705, 18.7652, 33.1901, 162.09]","[-78.7378, -78.7378, -84.3804, -46.1809, -84.3804]","[172.336, 172.705, 161.235, 146.81, 162.09]",192.728,111.826,2
175,5,"[-52.1569, 49.7312, 94.8519, 26.4387, 50.3293]","[-95.7018, -105.788, -106.244, -111.835, -118.508]","[2.69341e-07, 2.93795e-07, 2.82259e-07, 2.88135e-07, 3.05682e-07]","[150.302, -77.6539, 150.302, -119.154, -77.6539]","[14.9173, 27.6414, 165.78, 25.4085, 153.519]","[-29.6979, -46.1809, -29.6979, -60.8458, -46.1809]","[165.083, 152.359, 165.78, 154.591, 153.519]",208.728,111.826,2
176,5,"[21.9877, 164.496, -138.221, -39.777, -97.0605]","[-96.2251, -102.012, -103.503, -111.154, -127.476]","[2.86052e-07, 2.97339e-07, 2.98247e-07, 3.09089e-07, 2.97515e-07]","[163.178, -142.204, 163.178, -142.204, -147.76]","[24.5156, 28.9181, 156.548, 152.278, 28.9795]","[-16.8221, -37.7961, -16.8221, -37.7961, -40.7794]","[155.484, 151.082, 156.548, 152.278, 151.021]",224.728,111.826,2
177,5,"[-179.435, 27.4963, -50.2394, -95.988, -136.78]","[-96.9558, -102.771, -125.295, -126.182, -129.305]","[3.11139e-07, 3.22386e-07, 4.64812e-07, 3.21537e-07, 3.22488e-07]","[168.377, 168.377, 3.75913, -143.036, -160.769]","[33.2288, 148.071, 125.966, 39.034, 36.1912]","[-11.6229, -11.6229, -5.81321, -24.3619, -34.2481]","[146.771, 148.071, 126.098, 144.906, 143.809]",240.728,111.826,2
178,5,"[68.83, -59.4769, -43.7793, 121.475, 131.487]","[-97.7974, -104.013, -129.68, -141.932, -142.17]","[3.42767e-07, 3.53008e-07, 4.1448e-07, 3.57446e-07, 3.6211e-07]","[171.141, 171.141, 7.3948, -131.933, -150.522]","[40.5972, 140.813, 51.1025, 64.8499, 135.642]","[-8.85893, -8.85893, -5.87477, -16.801, -18.7835]","[139.403, 140.813, 128.898, 139.797, 139.994]",256.728,111.826,2
193,5,"[-133.902, -28.4758, -43.71, 130.371, 41.4936]","[-97.5437, -106.341, -106.714, -113.929, -114.125]","[3.3291e-07, 3.43445e-07, 3.53587e-07, 3.53587e-07, 3.63523e-07]","[-5.26187, -5.26187, -175.438, -175.129, -175.438]","[38.5756, 142.813, 42.6024, 42.6025, 138.822]","[174.738, 174.738, 175.438, 175.46, 175.438]","[141.424, 142.813, 137.398, 137.398, 138.822]",128.728,127.826,2
194,5,"[-4.75466, 11.2139, -55.539, -152.341, 145.605]","[-96.7158, -102.659, -138.474, -140.409, -144.728]","[3.02667e-07, 3.14218e-07, 4.32557e-07, 4.09627e-07, 4.01099e-07]","[-7.07786, -7.07786, 141.803, 165.927, -179.063]","[30.6945, 150.548, 53.0092, 50.5526, 133.012]","[172.922, 172.922, 160.779, 170.515, 175.41]","[149.306, 150.548, 126.991, 129.447, 133.012]",144.728,127.826,2
195,5,"[27.8548, -145.353, 163.325, -163.768, 124.664]","[-96.0218, -100.905, -127.909, -129.954, -136.699]","[2.7944e-07, 2.91912e-07, 2.83442e-07, 4.33495e-07, 2.954e-07]","[-10.7854, -10.7854, 42.0445, -179.47, 35.9215]","[21.3495, 159.604, 28.3443, 53.1025, 155.307]","[169.215, 169.215, 158.446, 175.41, 157.512]","[158.651, 159.604, 157.723, 126.898, 158.522]",160.728,127.826,2
196,5,"[-147.197, -155.611, -153.212, -109.838, 91.3691]","[-95.5632, -106.322, -130.666, -140.213, -140.627]","[2.65078e-07, 2.78194e-07, 4.77266e-07, 4.79453e-07, 4.84673e-07]","[-22.2439, -22.2439, -179.63, 166.263, -179.63]","[10.9362, 169.585, 56.9532, 57.1231, 124.369]","[157.756, 157.756, 175.41, 174.434, 175.41]","[169.064, 169.585, 123.047, 122.877, 124.369]",176.728,127.826,2
197,5,"[41.7465, -138.996, -33.8204, 75.5974, -152.88]","[-95.43, -101.379, -121.449, -125.652, -146.479]","[2.61049e-07, 2.74358e-07, 1.09975e-06, 1.10299e-06, 1.10304e-06]","[-109.764, -109.764, 90.93, 90.9302, 90.9312]","[4.44432, 175.772, 76.4165, 104.363, 104.952]","[70.2359, 70.2359, 90.1768, 90.1769, 90.1779]","[175.556, 175.772, 103.791, 104.363, 103.791]",192.728,127.826,2
198,5,"[90.1306, 156.793, -98.9371, -45.055, 58.435]","[-95.6526, -108.309, -136.187, -136.976, -138.167]","[2.67819e-07, 2.80807e-07, 4.92948e-07, 3.32643e-07, 4.93121e-07]","[-162.459, -162.459, 32.4562, -84.8957, 31.8322]","[13.6417, 167.001, 58.1313, 145.34, 58.1438]","[17.541, 17.541, -16.241, -46.1809, -15.736]","[166.358, 167.001, 121.869, 145.34, 121.856]",208.728,127.826,2
199,5,"[-54.8571, 119.486, 19.916, 177.013, 101.259]","[-96.1814, -102.519, -106.777, -115.541, -119.962]","[2.8462e-07, 2.96873e-07, 4.48696e-07, 4.48697e-07, 4.48706e-07]","[-170.488, -170.488, -37.2613, -37.0352, -37.8919]","[23.8753, 157.167, 54.5462, 54.5463, 54.5472]","[9.51199, 9.51199, -15.8688, -15.736, -16.241]","[156.125, 157.167, 125.454, 125.454, 125.453]",224.728,127.826,2
200,5,"[71.9124, -23.7994, 130.331, -76.6102, -130.806]","[-96.9189, -102.503, -111.77, -119.75, -120.966]","[3.09822e-07, 3.21116e-07, 4.18554e-07, 4.26981e-07, 4.17939e-07]","[-173.497, -173.497, -64.5681, -64.5681, -3.30523]","[32.8553, 148.437, 51.551, 129.852, 52.1897]","[6.50324, 6.50324, -19.4063, -19.4063, 3.34798]","[147.145, 148.437, 128.449, 129.852, 128.743]",240.728,127.826,2
201,5,"[-109.935, -106.338, -110.679, -22.1907, 14.2746]","[-97.7671, -104.064, -113.495, -121.024, -144.332]","[3.41573e-07, 3.51848e-07, 3.77702e-07, 3.87019e-07, 4.43157e-07]","[-175.063, -175.063, -3.98816, -3.98816, -40.371]","[40.3628, 141.045, 46.4432, 134.989, 54.0347]","[4.93691, 4.93691, 3.98816, 3.98816, -15.736]","[139.637, 141.045, 133.557, 134.989, 125.965]",256.728,127.826,2
216,5,"[15.926, 108.691, -67.015, 134.57, 143.418]","[-97.7312, -104.189, -105.511, -116.341, -136.822]","[3.40164e-07, 3.50481e-07, 3.60426e-07, 3.70179e-07, 7.3882e-07]","[-19.3089, -19.3089, -163.114, -163.114, 51.8475]","[40.0829, 141.322, 43.7717, 137.658, 69.3738]","[160.691, 160.691, 163.114, 163.114, 125.384]","[139.917, 141.322, 136.228, 137.658, 110.626]",128.728,143.826,2
217,5,"[-116.946, -26.8742, 48.0548, -38.5137, 140.824]","[-96.9416, -102.656, -111.287, -111.307, -119.016]","[3.10629e-07, 3.21894e-07, 4.89269e-07, 3.65043e-07, 4.11629e-07]","[-25.2846, -25.2846, -9.8684, 52.8092, -167.135]","[33.085, 148.212, 57.8631, 44.5231, 50.7815]","[154.715, 154.715, 169.781, 126.609, 166.785]","[146.915, 148.212, 122.137, 135.477, 129.218]",144.728,143.826,2
220,5,"[-114.009, -63.4872, 61.9001, -174.181, 152.319]","[-95.7308, -104.967, -112.025, -127.408, -131.726]","[2.7024e-07, 2.83117e-07, 1.04796e-06, 1.05136e-06, 1.04803e-06]","[-95.3954, -95.3954, 90.9791, 90.9791, 90.9804]","[15.6163, 165.111, 75.62, 105.085, 74.9447]","[84.6046, 84.6046, 90.128, 90.128, 90.1291]","[164.384, 165.111, 104.38, 105.085, 103.791]",192.728,143.826,2
223,5,"[41.6355, -56.002, 86.6395, 30.5184, 28.6239]","[-97.1346, -103.07, -109.59, -119.357, -122.922]","[3.17605e-07, 3.49978e-07, 3.60014e-07, 3.28658e-07, 3.1785e-07]","[-156.555, 134.962, 134.962, -155.548, -159.246]","[34.9693, 41.9559, 139.464, 147.88, 40.2101]","[23.4451, 44.2369, 44.2369, 23.244, 23.9659]","[145.031, 138.044, 139.464, 146.046, 145.904]",240.728,143.826,2
224,5,"[127.671, 20.2642, -160.577, 9.10551, -88.9701]","[-97.9453, -104.399, -111.121, -114.414, -115.585]","[3.48647e-07, 3.5872e-07, 4.35159e-07, 7.40295e-07, 4.34751e-07]","[-161.808, -161.808, 22.5817, 109.024, 15.6748]","[41.7121, 139.707, 53.2668, 69.4167, 53.2266]","[18.1915, 18.1915, 19.0746, 71.8443, 20.4621]","[138.288, 139.707, 126.733, 110.583, 126.773]",256.728,143.826,2
238,5,"[148.598, 126.631, 35.056, 6.46681, -17.2016]","[-98.8945, -106.866, -127.607, -135.125, -146.67]","[3.88866e-07, 3.97922e-07, 3.89571e-07, 3.98573e-07, 4.30023e-07]","[-25.8136, -25.8136, -36.4976, -36.1522, 69.4847]","[47.9877, 133.44, 48.081, 133.352, 52.7544]","[154.186, 154.186, 156.193, 156.146, 145.369]","[132.012, 133.44, 131.919, 133.352, 127.246]",112.728,159.826,2
239,5,"[56.5217, 85.8665, -147.635, 165.637, -157.796]","[-98.1116, -106.19, -130.971, -135.743, -137.063]","[3.5538e-07, 3.65268e-07, 7.02203e-07, 7.07221e-07, 3.78711e-07]","[-31.3264, -31.3264, 71.1347, 71.0387, -120.223]","[42.9159, 138.51, 68.9677, 112.761, 46.5883]","[148.674, 148.674, 108.224, 108.16, 156.146]","[137.084, 138.51, 112.233, 112.761, 133.412]",128.728,159.826,2
240,5,"[5.29818, -93.6819, 48.061, -149.203, 162.438]","[-97.3939, -108.745, -110.662, -116.052, -126.042]","[3.27221e-07, 4.11479e-07, 3.37934e-07, 4.20048e-07, 4.11517e-07]","[-39.3714, -156.75, -39.3714, -156.75, -158.56]","[37.3092, 50.7645, 144.063, 130.646, 50.7689]","[140.629, 156.75, 140.629, 156.75, 156.193]","[142.691, 129.235, 144.063, 130.646, 129.231]",144.728,159.826,2
242,5,"[-154.426, -138.326, -34.7865, 110.975, 81.9078]","[-96.4278, -106.143, -109.954, -111.797, -119.082]","[2.92802e-07, 5.07606e-07, 3.04727e-07, 9.96847e-07, 5.14577e-07]","[-69.6969, -163.415, -69.6969, 87.8535, -163.415]","[27.2677, 59.1542, 153.882, 74.8654, 122.122]","[110.303, 163.065, 110.303, 93.2536, 163.065]","[152.732, 120.846, 153.882, 105.135, 122.122]",176.728,159.826,2
243,5,"[49.6288, -13.7504, 114.631, 179.816, -171.775]","[-96.319, -106.823, -111.752, -129.919, -134.765]","[2.89159e-07, 3.01228e-07, 9.96346e-07, 9.99915e-07, 5.52653e-07]","[-93.1121, -93.1121, 91.0335, 91.0335, -165.465]","[25.8324, 155.274, 74.8576, 105.881, 63.7211]","[86.8879, 86.8879, 90.0737, 90.0737, 164.594]","[154.168, 155.274, 105.142, 105.881, 119.926]",192.728,159.826,2
246,5,"[-110.791, -177.437, -122.964, -22.5781, -30.9693]","[-97.5683, -105.874, -114.773, -128.362, -131.134]","[3.3385e-07, 3.44357e-07, 6.77982e-07, 4.4109e-07, 3.36692e-07]","[-143.007, -143.007, 105.996, -20.3691, -168.431]","[38.7776, 142.613, 67.4257, 55.0316, 39.3756]","[36.9927, 36.9927, 74.8723, 20.7972, 42.4066]","[141.222, 142.613, 112.574, 126.551, 140.624]",240.728,159.826,2
247,5,"[-51.9583, -103.625, -159.465, -63.123, 20.0285]","[-98.3082, -106.431, -110.146, -110.959, -113.313]","[3.63508e-07, 4.02261e-07, 6.93491e-07, 3.7318e-07, 4.11022e-07]","[-150.28, -24.2166, 110.575, -150.28, -24.2166]","[44.2765, 49.6839, 67.9574, 137.154, 131.735]","[29.7203, 24.2166, 70.293, 29.7203, 24.2166]","[135.724, 130.316, 112.043, 137.154, 131.735]",256.728,159.826,2
262,5,"[96.6159, 151.985, 82.485, -142.172, -178.022]","[-98.6388, -110.104, -113.126, -118.72, -125.474]","[3.77596e-07, 3.86917e-07, 5.18275e-07, 4.94087e-07, 5.18283e-07]","[-40.9225, -40.9225, -23.947, 133.023, -23.5422]","[46.428, 135.004, 59.8561, 58.2133, 59.8566]","[139.078, 139.078, 156.532, 132.325, 156.193]","[133.572, 135.004, 120.144, 121.787, 120.143]",128.728,175.826,2
263,5,"[-16.3747, 18.0152, -138.774, 90.1477, 6.7742]","[-120.06, -120.309, -131.218, -134.851, -136.878]","[3.51329e-07, 4.97089e-07, 4.901e-07, 4.97101e-07, 3.61766e-07]","[-52.0666, 68.3189, 69.0046, 68.1528, -55.3521]","[40.277, 123.396, 60.8254, 124.022, 143.007]","[131.299, 111.681, 111.93, 111.62, 132.413]","[137.235, 123.396, 123.108, 123.165, 137.849]",144.728,175.826,2
266,5,"[-57.8802, 178.894, -25.8259, 94.1819, -135.253]","[-97.0923, -104.754, -111.537, -131.523, -133.574]","[3.16064e-07, 3.27143e-07, 9.44924e-07, 3.37173e-07, 9.48687e-07]","[-92.186, -92.186, 91.0942, -48.3579, 91.0942]","[34.5681, 146.758, 74.0121, 39.475, 106.763]","[87.814, 87.814, 90.0129, 62.8733, 90.0129]","[145.432, 146.758, 105.988, 140.525, 106.763]",192.728,175.826,2
