Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
381,5,"[117.534, -93.0427, -156.186, 108.6, 175.256]","[-97.6437, -104.829, -106.41, -116.439, -127.898]","[3.3676e-07, 3.47178e-07, 4.84772e-07, 4.92067e-07, 6.68232e-07]","[-91.7188, -91.7188, 91.7407, 91.7407, 48.9255]","[39.3896, 142.008, 57.5285, 123.783, 67.0778]","[88.2812, 88.2812, 89.3664, 89.3664, 63.9633]","[140.61, 142.008, 122.471, 123.783, 112.922]",192.728,255.826,2
382,5,"[-148.774, -69.6147, 137.286, -167.069, -83.1231]","[-97.7771, -104.042, -106.2, -109.936, -115.619]","[3.41967e-07, 3.52232e-07, 4.89061e-07, 3.4199e-07, 3.52254e-07]","[-105.639, -105.639, 99.1455, -88.7886, -88.7886]","[40.4406, 140.968, 57.8477, 40.445, 140.963]","[74.361, 74.361, 81.9616, 74.3007, 74.3007]","[139.559, 140.968, 122.152, 139.555, 140.963]",208.728,255.826,2
383,5,"[177.47, -44.4455, -11.7485, -117.844, -48.53]","[-106.104, -110.962, -117.871, -122.971, -131.701]","[4.99057e-07, 5.00231e-07, 5.06146e-07, 5.07304e-07, 4.9928e-07]","[106.256, -106.019, 106.256, -106.019, 102.654]","[58.5663, 58.6485, 122.723, 122.639, 58.5819]","[74.8512, 74.9047, 74.8512, 74.9047, 73.7333]","[121.434, 121.352, 122.723, 122.639, 121.418]",224.728,255.826,2
384,5,"[-17.0469, -122.604, 77.0107, 48.7605, 35.3919]","[-116.044, -125.908, -128.486, -139.688, -141.506]","[4.80802e-07, 4.73366e-07, 4.80812e-07, 3.82097e-07, 5.19181e-07]","[-32.7035, -32.2471, -33.4556, -105.749, 127.47]","[124.686, 57.7496, 124.685, 47.0667, 59.9141]","[32.7035, 32.8543, 32.4504, 42.6603, 73.7333]","[124.686, 123.716, 124.685, 132.933, 120.086]",240.728,255.826,2
385,5,"[73.1744, -173.202, 143.689, -139.052, -22.5751]","[-103.984, -108.33, -109.049, -117.399, -121.803]","[4.37462e-07, 5.1436e-07, 5.13649e-07, 5.52117e-07, 4.45532e-07]","[-37.409, 38.1972, 46.3665, 54.9987, -37.409]","[53.4916, 59.6025, 59.556, 61.8752, 127.888]","[37.409, 43.0705, 41.5793, 54.9987, 37.409]","[126.508, 120.398, 120.444, 118.125, 127.888]",256.728,255.826,2
400,5,"[139.528, -102.105, -24.8455, 105.833, 15.3357]","[-99.6984, -119.038, -123.268, -125.664, -127.929]","[4.26534e-07, 4.26593e-07, 4.99468e-07, 4.34817e-07, 4.42738e-07]","[-52.1951, -51.2956, 60.0762, -52.5737, -131.801]","[52.3972, 53.3364, 123.217, 129.361, 53.9953]","[127.805, 127.211, 119.686, 128.067, 131.801]","[127.603, 128.207, 123.217, 128.741, 126.005]",128.728,271.826,2
401,5,"[91.5353, 7.24967, 142.555, 67.4242, -80.3048]","[-110.127, -127.674, -128.775, -132.193, -132.462]","[4.78244e-07, 4.79647e-07, 4.72281e-07, 4.784e-07, 4.74198e-07]","[66.7783, 66.8213, 67.6844, -132.703, -143.769]","[57.0294, 124.781, 59.8653, 57.0416, 56.7118]","[112.42, 112.941, 113.071, 140.222, 135.865]","[122.971, 124.781, 123.931, 122.958, 123.288]",144.728,271.826,2
402,5,"[-19.2248, 170.862, -57.5393, -114.391, 72.1099]","[-105.699, -109.221, -118.839, -119.904, -121.14]","[5.12916e-07, 5.69755e-07, 5.19816e-07, 6.33599e-07, 5.33536e-07]","[-142.836, 132.286, -142.836, 149.165, -77.4233]","[59.5078, 62.8192, 121.76, 65.7467, 60.8032]","[142.836, 133.088, 142.836, 125.378, 102.614]","[120.492, 117.181, 121.76, 114.253, 119.197]",160.728,271.826,2
403,5,"[168.676, 51.2945, -55.5968, 73.0521, 18.0804]","[-98.5975, -106.692, -111.075, -118.932, -125.034]","[3.75807e-07, 4.42413e-07, 3.85171e-07, 6.70453e-07, 4.48806e-07]","[-80.021, 83.4251, -80.021, -128.983, 83.9493]","[46.1679, 53.9647, 135.264, 67.158, 127.564]","[99.979, 97.682, 99.979, 130.549, 97.8001]","[133.832, 126.035, 135.264, 112.842, 127.564]",176.728,271.826,2
404,5,"[-166.828, 68.0115, -123.828, 163.213, 79.6162]","[-98.5303, -106.475, -112.815, -119.459, -125.031]","[3.72915e-07, 4.40687e-07, 3.82349e-07, 3.89555e-07, 4.47519e-07]","[-91.3753, 92.002, -91.3753, -66.351, 92.5713]","[45.7397, 53.8013, 135.693, 48.0789, 127.691]","[88.6247, 89.1051, 88.6247, 67.7366, 89.178]","[134.26, 126.199, 135.693, 131.921, 127.691]",192.728,271.826,2
405,5,"[-84.2817, 129.941, -24.5559, 103.763, -60.2828]","[-98.6394, -106.869, -110.09, -123.917, -131.036]","[3.77624e-07, 4.45401e-07, 3.86944e-07, 4.5257e-07, 3.7942e-07]","[-102.624, 100.491, -102.624, 101.079, -89.7657]","[46.432, 54.2439, 135.0, 127.198, 46.6894]","[77.3761, 80.6164, 77.3761, 80.6701, 72.8037]","[133.568, 125.756, 135.0, 127.198, 133.311]",208.728,271.826,2
406,5,"[-159.878, -127.729, -9.82471, -137.592, 10.6938]","[-112.385, -133.325, -133.702, -133.999, -136.633]","[5.44907e-07, 5.51407e-07, 4.63754e-07, 4.5677e-07, 6.24054e-07]","[-104.255, -104.255, 109.333, 116.114, 103.133]","[61.4693, 119.749, 126.156, 55.2642, 65.3513]","[76.6681, 76.6681, 72.8037, 73.7333, 78.9046]","[118.531, 119.749, 126.156, 124.736, 114.649]",224.728,271.826,2
407,5,"[157.964, 50.1113, 80.0034, -105.668, 23.665]","[-116.035, -121.782, -125.053, -130.959, -131.453]","[5.06783e-07, 4.99734e-07, 5.45708e-07, 4.99954e-07, 5.52171e-07]","[-38.7487, -38.2579, 45.5766, -34.9412, 46.0802]","[122.677, 59.6378, 62.4268, 58.6291, 119.704]","[38.7487, 38.9106, 46.2457, 39.933, 46.0802]","[122.677, 121.722, 118.783, 121.371, 119.704]",240.728,271.826,2
408,5,"[8.30402, -55.1575, -27.2281, -68.4622, -134.63]","[-134.701, -134.804, -136.174, -138.326, -138.372]","[5.13753e-07, 4.96135e-07, 4.69469e-07, 5.78299e-07, 5.72298e-07]","[-21.4561, -34.5674, -62.9208, 47.8821, 46.6675]","[58.7535, 58.3598, 56.332, 118.238, 65.2078]","[54.9919, 40.0816, 39.933, 47.8821, 48.3162]","[119.761, 121.64, 123.668, 118.238, 117.847]",256.728,271.826,2
