Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[160.085, -173.573, 42.821, 137.524, 2.28498]","[-98.787, -104.68, -107.047, -107.719, -112.735]","[3.84086e-07, 4.06003e-07, 6.08354e-07, 3.93253e-07, 5.33231e-07]","[-42.8507, -141.941, 67.3255, -42.8507, -26.0476]","[47.3422, 50.1306, 64.6709, 134.088, 60.785]","[137.149, 141.941, 111.873, 137.149, 155.921]","[132.658, 129.869, 115.329, 134.088, 119.215]",128.728,239.826,2
355,5,"[-115.312, 115.13, 34.4466, -99.5026, -122.839]","[-124.325, -125.137, -126.933, -128.744, -129.685]","[3.584e-07, 3.58475e-07, 4.73363e-07, 4.80831e-07, 4.40479e-07]","[-55.5289, -47.5707, -29.0679, -29.0679, -150.648]","[40.4389, 39.4553, 56.6454, 124.683, 53.7815]","[129.8, 127.683, 150.932, 150.932, 146.222]","[135.723, 135.463, 123.355, 124.683, 126.219]",144.728,239.826,2
357,5,"[150.873, -164.314, 122.636, -79.0851, -89.383]","[-97.3845, -100.577, -110.943, -111.47, -111.636]","[3.26866e-07, 3.27714e-07, 3.3759e-07, 5.59865e-07, 5.60337e-07]","[-76.2748, -104.605, -76.2748, 85.338, 96.0403]","[37.2273, 37.422, 144.143, 62.2982, 62.3236]","[103.725, 105.326, 103.725, 95.7692, 96.4267]","[142.773, 142.578, 144.143, 117.702, 117.676]",176.728,239.826,2
358,5,"[65.87, 96.457, 47.748, -16.9923, -150.833]","[-97.2957, -111.284, -112.332, -131.794, -137.106]","[3.23545e-07, 3.34376e-07, 5.58567e-07, 5.6491e-07, 7.29346e-07]","[-91.9287, -91.9287, 91.5187, 91.5187, 131.632]","[36.4464, 144.912, 62.2283, 118.97, 70.4603]","[88.0713, 88.0713, 89.5884, 89.5884, 131.264]","[143.554, 144.912, 117.772, 118.97, 112.282]",192.728,239.826,2
361,5,"[-10.4593, 81.193, -112.503, 10.919, -21.9375]","[-111.285, -116.308, -117.113, -126.188, -126.341]","[3.63886e-07, 4.64341e-07, 4.64343e-07, 6.06607e-07, 3.73558e-07]","[-129.453, -41.5162, -41.633, 41.6691, -128.872]","[44.3375, 55.9094, 55.9096, 116.811, 137.092]","[48.8156, 25.7873, 25.7407, 46.4564, 48.7197]","[135.662, 124.091, 124.09, 116.811, 137.092]",240.728,239.826,2
362,5,"[55.3004, 21.3917, -162.246, 15.0479, 113.192]","[-98.9468, -106.646, -137.286, -140.233, -140.325]","[3.91214e-07, 4.00217e-07, 3.96768e-07, 5.70324e-07, 4.31228e-07]","[-138.876, -138.876, -159.957, 60.6187, -2.88196]","[48.2967, 133.13, 49.0075, 62.8485, 52.876]","[41.1244, 41.1244, 48.8156, 46.4235, 37.3573]","[131.703, 133.13, 130.992, 117.151, 127.124]",256.728,239.826,2
376,5,"[60.4163, 172.467, -65.3725, 89.9934, 110.853]","[-107.859, -117.905, -126.508, -128.737, -132.895]","[4.68877e-07, 4.76415e-07, 5.27252e-07, 6.73109e-07, 4.43476e-07]","[-54.8946, -54.8946, 12.7436, 70.9707, -30.2443]","[56.2838, 125.051, 60.4209, 67.2532, 54.0645]","[132.996, 132.996, 134.685, 115.386, 135.089]","[123.716, 125.051, 119.579, 112.747, 125.935]",112.728,255.826,2
377,5,"[49.4806, -69.9855, -126.691, 170.526, -103.677]","[-99.4261, -106.911, -108.999, -110.048, -119.821]","[4.13381e-07, 5.64597e-07, 4.21912e-07, 5.77201e-07, 4.33826e-07]","[-49.8507, 64.9713, -49.8507, 118.214, -133.779]","[50.9795, 62.5501, 130.429, 63.1981, 53.1353]","[130.149, 114.227, 130.149, 117.412, 135.089]","[129.02, 117.45, 130.429, 116.802, 126.865]",128.728,255.826,2
378,5,"[135.309, 49.6811, 79.848, -153.153, 72.0884]","[-104.131, -111.676, -114.744, -115.026, -121.826]","[4.66119e-07, 5.01315e-07, 4.73681e-07, 4.66104e-07, 5.08372e-07]","[-140.592, -34.9562, -140.589, -140.816, -34.9562]","[56.0572, 58.7239, 125.284, 56.4713, 122.562]","[140.592, 145.044, 140.589, 140.516, 145.044]","[123.943, 121.276, 125.284, 124.076, 122.562]",144.728,255.826,2
380,5,"[-19.0578, -34.1514, -71.1689, -120.346, 126.835]","[-98.2441, -100.147, -107.414, -109.04, -111.228]","[3.60836e-07, 3.61695e-07, 5.13368e-07, 3.70578e-07, 6.59313e-07]","[-79.1799, -101.533, 84.7761, -79.1799, 130.56]","[43.8397, 43.9812, 59.5375, 137.59, 66.7496]","[100.82, 102.253, 96.331, 100.82, 131.362]","[136.16, 136.019, 120.462, 137.59, 113.25]",176.728,255.826,2
381,5,"[12.5156, 112.8, 99.5861, -17.4496, 139.4]","[-98.1714, -107.289, -107.735, -120.33, -122.185]","[3.57831e-07, 3.67653e-07, 5.11952e-07, 5.18865e-07, 7.68607e-07]","[-91.5095, -91.5095, 91.7026, 91.7026, 151.336]","[43.3364, 138.091, 59.4443, 121.825, 70.2073]","[88.4905, 88.4905, 89.4046, 89.4046, 123.207]","[136.664, 138.091, 120.556, 121.825, 109.793]",192.728,255.826,2
382,5,"[-150.524, -35.6484, -144.57, 71.0252, 81.3047]","[-98.2899, -107.216, -108.769, -110.385, -120.488]","[3.62745e-07, 5.16085e-07, 3.62764e-07, 3.72438e-07, 3.72456e-07]","[-103.703, 98.5799, -88.7886, -103.703, -88.7886]","[44.1528, 59.7148, 44.1559, 137.278, 137.275]","[76.2971, 82.5273, 76.2502, 76.2971, 76.2502]","[135.847, 120.285, 135.844, 137.278, 137.275]",208.728,255.826,2
383,5,"[9.23678, -46.5578, -33.8842, 16.9978, 124.64]","[-106.484, -111.314, -122.873, -127.575, -128.808]","[5.25636e-07, 5.26838e-07, 5.32371e-07, 5.33557e-07, 5.25749e-07]","[105.218, -104.987, 105.218, -104.987, 104.208]","[60.3209, 60.3954, 120.927, 120.851, 61.186]","[75.8893, 75.936, 75.8893, 75.936, 74.9396]","[119.679, 119.605, 120.927, 120.851, 120.473]",224.728,255.826,2
384,5,"[-84.5359, -81.2323, -169.233, 154.366, -44.3693]","[-137.8, -139.401, -143.08, -144.577, -145.002]","[3.99172e-07, 4.95974e-07, 5.45988e-07, 5.36166e-07, 4.08e-07]","[-105.749, -33.4556, 127.47, -48.6574, -105.749]","[49.3067, 123.481, 61.5309, 60.9602, 132.115]","[48.8156, 37.3573, 75.1621, 23.4608, 48.8156]","[130.693, 123.481, 118.469, 119.04, 132.115]",240.728,255.826,2
385,5,"[-75.9258, 11.8193, -57.4447, -110.773, -168.507]","[-99.5644, -104.357, -108.97, -111.298, -116.841]","[4.20012e-07, 4.53918e-07, 5.32568e-07, 4.2841e-07, 4.20048e-07]","[-131.868, -41.3077, 49.3036, -131.868, -133.208]","[51.7087, 55.0142, 60.7451, 129.692, 51.7126]","[48.1316, 41.3077, 44.5163, 48.1316, 48.8156]","[128.291, 124.986, 119.255, 129.692, 128.287]",256.728,255.826,2
