Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[22.8417, -28.6566, 147.298, 11.1914, -157.97]","[-109.997, -119.566, -126.572, -130.91, -132.259]","[6.34351e-07, 4.68299e-07, 6.39943e-07, 5.69998e-07, 3.60518e-07]","[107.357, -28.7755, 107.357, 46.1268, -121.675]","[65.7773, 125.751, 115.313, 118.687, 43.7869]","[73.5114, 28.7755, 73.5114, 49.8846, 43.2982]","[114.223, 125.751, 115.313, 118.687, 136.213]",240.728,175.826,2
270,5,"[-118.871, -57.5011, 4.87504, 40.1408, 102.315]","[-98.8531, -107.125, -113.169, -115.106, -118.84]","[3.87018e-07, 3.96117e-07, 4.15866e-07, 6.50907e-07, 4.07229e-07]","[-140.304, -140.304, -36.6741, 112.333, -35.5398]","[47.7408, 133.688, 131.142, 66.4313, 52.2426]","[39.6958, 39.6958, 35.6777, 68.6505, 35.7582]","[132.259, 133.688, 131.142, 113.569, 129.863]",256.728,175.826,2
285,5,"[71.7833, 118.592, -129.839, -89.4986, 86.1994]","[-99.3083, -104.22, -107.698, -113.37, -113.898]","[4.07822e-07, 4.50901e-07, 4.16467e-07, 4.1231e-07, 4.12311e-07]","[-48.8268, -138.693, -48.8268, -33.9566, -34.0056]","[50.3437, 54.7455, 131.07, 50.8587, 50.8588]","[131.173, 140.284, 131.173, 123.141, 123.112]","[129.656, 125.254, 131.07, 129.141, 129.141]",128.728,191.826,2
286,5,"[12.2677, 155.085, 92.3321, -166.077, -83.34]","[-127.517, -133.375, -133.923, -136.382, -137.692]","[3.83991e-07, 5.97548e-07, 6.25481e-07, 5.59761e-07, 5.97947e-07]","[-61.4625, 75.5912, 120.373, 130.56, 77.6542]","[44.629, 62.6964, 65.4113, 62.2926, 64.198]","[124.871, 107.135, 122.087, 125.063, 108.086]","[131.476, 115.393, 114.589, 117.707, 115.802]",144.728,191.826,2
287,5,"[-117.779, 87.4093, 36.6328, -129.579, -161.372]","[-111.364, -126.901, -142.247, -142.297, -142.588]","[4.3661e-07, 4.36654e-07, 4.39157e-07, 3.77235e-07, 5.99574e-07]","[73.438, 73.6502, 69.5956, -49.4872, 150.334]","[53.4088, 54.4073, 40.7422, 23.8931, 64.2731]","[106.562, 106.701, 105.876, 109.378, 126.663]","[126.591, 127.231, 123.715, 126.819, 115.727]",160.728,191.826,2
288,5,"[-90.4088, 164.847, -39.05, 60.411, 34.6844]","[-98.0931, -105.906, -118.336, -121.9, -129.59]","[3.54625e-07, 3.64533e-07, 8.97872e-07, 3.55065e-07, 3.64961e-07]","[-78.8597, -78.8597, 87.5886, -89.3549, -89.3549]","[42.7845, 138.641, 73.15, 42.8612, 138.564]","[101.14, 101.14, 93.5048, 102.814, 102.814]","[137.215, 138.641, 106.85, 137.139, 138.564]",176.728,191.826,2
289,5,"[-87.1028, -10.6284, -73.5794, -135.05, -104.547]","[-98.0192, -104.995, -111.425, -128.376, -134.187]","[3.51625e-07, 3.61615e-07, 8.97321e-07, 3.70321e-07, 3.69536e-07]","[-91.6595, -91.6595, 91.1628, -60.3545, -123.463]","[42.2536, 139.169, 73.1393, 47.5, 50.0522]","[88.3405, 88.3405, 89.9444, 66.7044, 108.185]","[137.746, 139.169, 106.861, 136.134, 137.688]",192.728,191.826,2
290,5,"[-91.3919, 167.45, -136.292, -170.052, -120.751]","[-98.1434, -106.739, -111.615, -116.635, -130.195]","[3.56681e-07, 3.66533e-07, 8.99942e-07, 9.71255e-07, 3.57984e-07]","[-104.298, -104.298, 94.715, -93.6067, -88.6571]","[43.1401, 138.287, 73.1899, 74.4567, 43.3623]","[75.7016, 75.7016, 86.3921, 86.7365, 72.4615]","[136.86, 138.287, 106.81, 105.543, 136.638]",208.728,191.826,2
291,5,"[-88.5976, -144.673, 138.72, 107.69, -122.159]","[-111.17, -122.458, -132.257, -135.097, -136.608]","[4.46495e-07, 4.45997e-07, 4.53902e-07, 4.46536e-07, 4.47174e-07]","[109.262, 108.896, 109.136, 108.45, 111.165]","[54.3449, 55.3088, 127.071, 57.608, 47.6519]","[71.9376, 71.8295, 71.8741, 71.3447, 72.2995]","[125.655, 125.888, 127.071, 128.081, 124.231]",224.728,191.826,2
292,5,"[7.83393, -165.503, -84.0803, 5.63184, 90.1897]","[-107.363, -124.911, -136.366, -138.662, -140.017]","[5.88468e-07, 5.94492e-07, 3.92006e-07, 5.8971e-07, 5.89699e-07]","[109.086, 109.086, -115.175, 118.041, 115.277]","[63.7509, 117.403, 41.6918, 63.8104, 69.0253]","[71.7821, 71.7821, 50.3298, 73.6986, 73.2711]","[116.249, 117.403, 128.382, 116.19, 117.416]",240.728,191.826,2
293,5,"[85.5292, -2.84407, 107.823, 130.946, 149.861]","[-99.4586, -105.863, -116.11, -116.644, -121.943]","[4.14931e-07, 4.3359e-07, 4.23431e-07, 4.33594e-07, 4.15054e-07]","[-133.001, -42.9612, -132.967, -41.7892, -134.188]","[51.1527, 53.1119, 130.292, 53.1123, 52.5906]","[46.9988, 42.9612, 46.9745, 43.042, 47.8068]","[128.847, 126.888, 130.227, 126.888, 129.787]",256.728,191.826,2
