Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[43.557, -129.241, 71.0599, 34.2257, -92.7359]","[-98.6824, -104.467, -106.899, -109.228, -113.044]","[3.79493e-07, 4.01662e-07, 6.00517e-07, 3.88768e-07, 4.10437e-07]","[-41.4221, -143.326, 66.9539, -41.4221, -143.326]","[46.6999, 49.6115, 64.3164, 134.732, 131.808]","[138.578, 143.326, 112.245, 138.578, 143.326]","[133.3, 130.389, 115.684, 134.732, 131.808]",128.728,239.826,2
355,5,"[-33.8928, 167.486, 115.619, 126.978, 105.686]","[-122.364, -124.209, -125.429, -129.997, -137.637]","[3.53387e-07, 3.53467e-07, 4.36387e-07, 3.54335e-07, 5.8231e-07]","[-47.065, -54.1459, -150.648, -33.9743, 153.174]","[39.6843, 39.5127, 53.387, 42.7338, 63.4518]","[129.29, 131.212, 147.896, 127.221, 138.753]","[136.616, 136.554, 126.613, 137.266, 116.548]",144.728,239.826,2
357,5,"[-18.2933, -76.642, -58.5246, 40.5851, -25.0511]","[-97.2392, -100.815, -109.34, -110.502, -110.717]","[3.21447e-07, 3.22311e-07, 3.32346e-07, 5.51625e-07, 5.52106e-07]","[-75.594, -105.357, -75.594, 85.2249, 96.1658]","[35.9369, 36.1483, 145.414, 61.8479, 61.8746]","[104.406, 106.078, 104.406, 95.8822, 96.5523]","[144.063, 143.852, 145.414, 118.152, 118.125]",176.728,239.826,2
358,5,"[-77.9452, -120.965, 58.1096, 118.612, -135.897]","[-97.1473, -106.136, -111.235, -131.545, -135.164]","[3.18068e-07, 3.29078e-07, 5.50289e-07, 5.56725e-07, 5.66045e-07]","[-92.0222, -92.0222, 91.5246, 91.5246, -154.324]","[35.0883, 146.248, 61.7734, 119.437, 64.4049]","[87.9778, 87.9778, 89.5825, 89.5825, 154.25]","[144.912, 146.248, 118.227, 119.437, 119.167]",192.728,239.826,2
361,5,"[37.7297, -169.549, 49.7558, -129.812, -116.845]","[-115.976, -125.18, -125.966, -126.643, -127.173]","[3.59044e-07, 4.61072e-07, 4.61064e-07, 6.00573e-07, 3.68849e-07]","[-129.453, -41.633, -41.5162, 40.9782, -128.872]","[43.541, 55.6341, 55.6334, 117.102, 137.885]","[47.1446, 23.9599, 24.0081, 45.7655, 47.0459]","[136.459, 124.366, 124.367, 117.102, 137.885]",240.728,239.826,2
362,5,"[-125.646, -114.288, -49.9687, 66.3553, -127.732]","[-98.8456, -107.18, -136.914, -140.087, -140.334]","[3.86686e-07, 3.95792e-07, 3.91528e-07, 4.20955e-07, 4.26766e-07]","[-140.288, -140.288, -159.957, -77.019, -2.88196]","[47.6961, 133.733, 48.3377, 51.81, 52.4212]","[39.7115, 39.7115, 47.1446, 26.2434, 35.975]","[132.304, 133.733, 131.662, 128.19, 127.579]",256.728,239.826,2
376,5,"[-133.357, 108.018, 154.748, 32.1179, 98.1043]","[-107.381, -118.186, -127.286, -128.252, -131.929]","[4.63243e-07, 4.70871e-07, 6.65325e-07, 5.21517e-07, 4.382e-07]","[-53.9366, -53.9366, 70.5931, 11.9061, -30.2443]","[55.8175, 125.526, 66.9718, 60.0627, 53.5629]","[133.954, 133.954, 115.763, 135.522, 136.307]","[124.183, 125.526, 113.028, 119.937, 126.437]",112.728,255.826,2
377,5,"[-18.7017, -74.495, 149.126, -156.47, 170.584]","[-99.3098, -107.133, -107.711, -110.812, -121.882]","[4.07892e-07, 5.57043e-07, 4.16535e-07, 5.69808e-07, 4.28614e-07]","[-48.7453, 64.5218, -48.7453, 118.703, -133.779]","[50.3518, 62.1457, 131.062, 62.8219, 52.6111]","[131.255, 114.677, 131.255, 117.902, 136.307]","[129.648, 117.854, 131.062, 117.178, 127.389]",128.728,255.826,2
378,5,"[-68.9498, 114.423, 3.67005, 83.4836, 85.3439]","[-104.124, -113.305, -115.067, -115.201, -122.335]","[4.61261e-07, 4.96803e-07, 4.61246e-07, 4.68902e-07, 5.03924e-07]","[-141.683, -33.9144, -141.906, -141.68, -33.9144]","[55.6501, 58.4073, 56.0693, 125.698, 122.885]","[141.683, 146.086, 141.609, 141.68, 146.086]","[124.35, 121.593, 124.485, 125.698, 122.885]",144.728,255.826,2
380,5,"[-170.426, 65.3341, 67.2464, -15.8148, 100.618]","[-98.0907, -100.187, -105.87, -106.99, -108.061]","[3.54526e-07, 3.55402e-07, 3.64437e-07, 5.0536e-07, 3.65289e-07]","[-78.7569, -102.008, -78.7569, 84.6371, -102.008]","[42.7673, 42.9196, 138.658, 59.0021, 138.506]","[101.243, 102.728, 101.243, 96.4701, 102.728]","[137.233, 137.08, 138.658, 120.998, 138.506]",176.728,255.826,2
381,5,"[-132.22, -84.6853, 77.0109, -31.6562, -108.512]","[-98.0153, -104.956, -107.254, -118.683, -122.834]","[3.51465e-07, 3.6146e-07, 5.03901e-07, 5.10922e-07, 7.61256e-07]","[-91.5652, -91.5652, 91.7132, 91.7132, 150.924]","[42.2249, 139.197, 58.9023, 122.379, 70.0081]","[88.4348, 88.4348, 89.3939, 89.3939, 123.619]","[137.775, 139.197, 121.098, 122.379, 109.992]",192.728,255.826,2
382,5,"[-127.209, 93.5263, 12.4713, -128.099, 97.2492]","[-98.1381, -106.642, -106.834, -109.036, -117.117]","[3.56464e-07, 3.66323e-07, 5.08079e-07, 3.56484e-07, 3.66342e-07]","[-104.221, -104.221, 98.7377, -88.7886, -88.7886]","[43.1029, 138.324, 59.1861, 43.1063, 138.32]","[75.7786, 75.7786, 82.3694, 75.7283, 75.7283]","[136.897, 138.324, 120.814, 136.894, 138.32]",208.728,255.826,2
383,5,"[-47.2329, -49.013, -27.4438, 80.1166, -94.9212]","[-106.292, -111.054, -120.874, -125.62, -129.676]","[5.17757e-07, 5.18951e-07, 5.24593e-07, 5.25771e-07, 5.17896e-07]","[105.508, -105.276, 105.508, -105.276, 102.654]","[59.8228, 59.8994, 121.438, 121.359, 59.8317]","[75.5988, 75.6474, 75.5988, 75.6474, 74.7681]","[120.177, 120.101, 121.438, 121.359, 120.168]",224.728,255.826,2
384,5,"[-46.6018, -167.48, -149.688, 147.239, -162.634]","[-135.301, -137.908, -142.546, -144.58, -145.333]","[4.91302e-07, 3.93907e-07, 5.38042e-07, 5.33e-07, 4.02851e-07]","[-33.4556, -105.749, 127.47, -48.6574, -105.749]","[123.842, 48.6449, 61.071, 60.771, 132.78]","[35.975, 47.1446, 74.7681, 21.8094, 47.1446]","[123.842, 131.355, 118.929, 119.229, 132.78]",240.728,255.826,2
385,5,"[122.812, 87.8375, -77.8003, 121.825, 106.243]","[-99.4515, -104.184, -107.853, -108.77, -109.354]","[4.14592e-07, 4.48906e-07, 4.14593e-07, 5.26874e-07, 4.23098e-07]","[-132.977, -40.2061, -133.208, 48.4689, -132.977]","[51.115, 54.5653, 51.1151, 60.3976, 130.292]","[47.0228, 40.2061, 47.1446, 43.6816, 47.0228]","[128.885, 125.435, 128.885, 119.602, 130.292]",256.728,255.826,2
