Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
269,5,"[76.0009, 135.128, -36.8712, 114.276, 90.914]","[-108.869, -123.697, -125.218, -132.7, -134.08]","[6.18011e-07, 4.61271e-07, 6.23749e-07, 5.58264e-07, 6.18252e-07]","[107.897, -26.2413, 107.897, 50.2699, 110.521]","[65.0939, 126.382, 116.018, 119.348, 66.9444]","[72.9707, 26.2413, 72.9707, 46.512, 73.7168]","[114.906, 126.382, 116.018, 119.348, 115.414]",240.728,175.826,2
270,5,"[35.824, 33.9709, -128.783, 121.805, -99.2591]","[-98.6594, -107.467, -109.669, -112.137, -119.128]","[3.78494e-07, 6.34965e-07, 3.87793e-07, 4.07956e-07, 3.99148e-07]","[-143.309, 112.93, -143.309, -33.7925, -32.709]","[46.5572, 65.8022, 134.875, 132.12, 51.3273]","[36.6907, 67.9384, 36.6907, 32.796, 32.8731]","[133.443, 114.198, 134.875, 132.12, 130.838]",256.728,175.826,2
285,5,"[68.5685, -67.4051, -165.891, 83.6867, -88.2453]","[-99.0803, -104.009, -106.543, -115.075, -117.69]","[3.97267e-07, 4.41428e-07, 4.06136e-07, 9.82675e-07, 4.00476e-07]","[-46.4645, -141.015, -46.4645, 64.4759, -34.0056]","[49.07, 53.8717, 132.353, 74.6418, 49.4669]","[133.536, 142.606, 133.536, 115.556, 126.193]","[130.93, 126.128, 132.353, 105.358, 130.533]",128.728,191.826,2
286,5,"[-13.8487, 104.763, -145.022, 136.893, -167.563]","[-127.537, -132.75, -135.633, -137.07, -137.522]","[3.72773e-07, 5.81446e-07, 4.38202e-07, 6.11197e-07, 5.46373e-07]","[-59.5122, 75.1075, 60.306, 120.373, 130.56]","[42.7962, 61.8661, 53.5631, 64.797, 61.5528]","[127.161, 107.749, 115.04, 123.486, 126.721]","[132.995, 116.146, 126.437, 115.203, 118.447]",144.728,191.826,2
287,5,"[104.494, -144.387, 146.892, 67.7836, -87.5476]","[-122.37, -133.192, -134.956, -140.908, -141.132]","[4.22357e-07, 4.3071e-07, 4.22644e-07, 3.63371e-07, 4.24343e-07]","[72.5115, 72.5115, 73.0959, -48.3019, 68.9004]","[51.9595, 129.439, 54.484, 24.2741, 40.8725]","[107.489, 107.489, 107.908, 110.863, 106.798]","[128.041, 129.439, 129.751, 129.25, 125.402]",160.728,191.826,2
288,5,"[171.705, -23.1225, -8.40538, -107.658, 154.665]","[-97.7886, -104.023, -111.521, -122.597, -128.458]","[3.42418e-07, 3.52669e-07, 8.79978e-07, 3.42924e-07, 3.53161e-07]","[-77.918, -77.918, 87.521, -89.3549, -89.3549]","[40.529, 140.88, 72.7968, 40.6278, 140.782]","[102.082, 102.082, 93.5861, 104.079, 104.079]","[139.471, 140.88, 107.203, 139.372, 140.782]",176.728,191.826,2
289,5,"[-170.213, 116.104, -168.914, 138.311, 76.6659]","[-97.7091, -104.303, -111.416, -128.502, -134.429]","[3.39304e-07, 3.49647e-07, 8.79391e-07, 3.58667e-07, 3.57841e-07]","[-91.7933, -91.7933, 91.1616, -58.2586, -125.677]","[39.91, 141.493, 72.7849, 45.7637, 48.4635]","[88.2067, 88.2067, 89.9455, 64.926, 109.649]","[140.09, 141.493, 107.215, 138.102, 139.786]",192.728,191.826,2
290,5,"[128.417, -24.9648, -61.0603, -2.51244, 142.969]","[-97.8422, -104.02, -111.632, -116.686, -129.633]","[3.44536e-07, 3.54726e-07, 8.82042e-07, 9.53229e-07, 3.46001e-07]","[-105.465, -105.465, 94.7929, -93.6712, -88.6571]","[40.9392, 140.474, 72.8383, 74.1551, 41.2181]","[74.5346, 74.5346, 86.3143, 86.672, 70.725]","[139.061, 140.474, 107.162, 105.845, 138.782]",208.728,191.826,2
291,5,"[-85.1962, 24.463, 128.25, 54.6073, -67.3543]","[-121.168, -129.551, -134.202, -138.376, -138.421]","[4.32164e-07, 4.31748e-07, 4.3258e-07, 4.39843e-07, 3.64059e-07]","[110.222, 109.47, 111.804, 110.101, -129.303]","[52.9699, 55.3996, 47.7733, 128.467, 29.0118]","[70.9775, 70.7838, 71.2987, 70.9089, 65.8157]","[127.03, 127.553, 125.874, 128.467, 129.918]",224.728,191.826,2
292,5,"[96.74, -69.7718, 169.784, 142.04, -89.5647]","[-106.841, -126.316, -136.2, -137.341, -138.963]","[5.72567e-07, 5.78756e-07, 3.80966e-07, 5.73635e-07, 3.8384e-07]","[109.741, 109.741, -117.067, 118.041, -139.991]","[62.9636, 118.213, 39.8141, 63.018, 34.2046]","[71.1272, 71.1272, 48.0013, 72.981, 56.5468]","[117.036, 118.213, 129.717, 116.982, 127.549]",240.728,191.826,2
293,5,"[-162.382, -99.6517, -24.4341, 121.809, -134.336]","[-99.2378, -113.63, -115.274, -119.724, -121.928]","[4.04525e-07, 4.13239e-07, 4.23644e-07, 4.2434e-07, 4.04653e-07]","[-135.363, -135.341, -41.7892, -39.9482, -136.562]","[49.9555, 131.487, 52.0955, 52.1687, 51.4689]","[44.6367, 44.621, 40.5278, 40.5278, 45.4555]","[130.044, 131.443, 127.904, 127.831, 131.034]",256.728,191.826,2
