Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-159.117, 130.089, -110.255, -32.1273, 153.319]","[-98.4627, -104.234, -106.733, -112.55, -114.051]","[3.70025e-07, 3.92732e-07, 5.83435e-07, 4.01702e-07, 3.79531e-07]","[-38.0452, -146.555, 66.0932, -146.555, -38.0452]","[45.302, 48.4938, 63.5069, 132.932, 136.13]","[141.955, 146.555, 113.105, 146.555, 141.955]","[134.698, 131.506, 116.493, 132.932, 136.13]",128.728,239.826,2
355,5,"[-80.7821, -17.4767, -18.2053, -52.9031, 31.7291]","[-108.979, -113.783, -118.14, -121.059, -125.284]","[3.43009e-07, 6.1934e-07, 4.28132e-07, 4.36369e-07, 4.28232e-07]","[-45.9969, 121.852, -151.713, -151.52, -153.264]","[40.1827, 65.151, 53.0293, 128.83, 52.572]","[133.329, 121.051, 151.459, 151.52, 150.983]","[139.214, 114.849, 127.587, 128.83, 127.428]",144.728,239.826,2
357,5,"[-164.81, -90.4107, -175.25, 109.94, 24.4576]","[-96.9293, -101.571, -102.569, -106.592, -108.792]","[3.10192e-07, 3.1109e-07, 3.21473e-07, 3.2234e-07, 5.33629e-07]","[-73.8388, -107.29, -73.8388, -107.29, 84.9602]","[32.9609, 33.2152, 148.333, 148.084, 60.8089]","[106.161, 108.011, 106.161, 108.011, 96.1469]","[147.039, 146.785, 148.333, 148.084, 119.191]",176.728,239.826,2
358,5,"[-97.8351, 154.525, -101.332, 27.6145, -102.651]","[-96.8304, -102.227, -109.309, -126.354, -135.654]","[3.06682e-07, 3.18087e-07, 5.32204e-07, 5.38857e-07, 7.08839e-07]","[-92.2658, -92.2658, 91.5384, 91.5384, 133.378]","[31.9353, 149.336, 60.7231, 120.515, 69.8691]","[87.7342, 87.7342, 89.5687, 89.5687, 133.006]","[148.065, 149.336, 119.277, 120.515, 112.961]",192.728,239.826,2
361,5,"[-64.779, 64.7175, 38.5219, -88.3428, -27.0012]","[-122.645, -129.883, -133.438, -137.725, -139.996]","[3.49115e-07, 3.59207e-07, 4.54705e-07, 5.82004e-07, 4.54683e-07]","[-129.453, -128.872, -41.633, 41.1496, -41.5162]","[41.7981, 139.615, 55.0836, 66.9283, 55.0817]","[43.0614, 42.9564, 19.8655, 43.5019, 19.9171]","[138.202, 139.615, 124.916, 117.893, 124.918]",240.728,239.826,2
362,5,"[-138.0, -120.34, -84.4622, -147.809, -38.9566]","[-98.6332, -110.228, -131.406, -133.881, -139.35]","[3.77355e-07, 3.86681e-07, 4.48248e-07, 3.80709e-07, 4.56127e-07]","[-143.613, -143.613, -26.6533, -159.957, -26.6533]","[46.3931, 135.039, 54.5054, 46.8721, 126.86]","[36.3873, 36.3873, 26.314, 43.0614, 26.314]","[133.607, 135.039, 125.495, 133.128, 126.86]",256.728,239.826,2
376,5,"[-15.6184, -42.8612, 9.92623, 139.701, 0.119329]","[-107.498, -119.945, -121.194, -129.289, -131.443]","[4.51285e-07, 6.28177e-07, 4.59112e-07, 4.27138e-07, 4.51366e-07]","[-51.7068, -69.6535, -51.7068, -30.2443, -48.5974]","[54.78, 65.5237, 126.581, 52.4596, 54.7872]","[136.184, 117.436, 136.184, 139.171, 135.617]","[125.22, 114.476, 126.581, 127.54, 125.213]",112.728,255.826,2
377,5,"[31.8608, 22.7034, 127.28, -156.164, -19.8068]","[-99.0598, -106.519, -108.137, -113.854, -125.551]","[3.96328e-07, 4.05218e-07, 5.40625e-07, 5.53754e-07, 4.17696e-07]","[-46.1315, -46.1315, 63.4763, 119.839, -133.779]","[48.9522, 132.471, 61.2222, 61.9657, 51.4575]","[133.869, 133.869, 115.722, 119.038, 139.171]","[131.048, 132.471, 118.778, 118.034, 128.542]",128.728,255.826,2
378,5,"[43.3445, 118.209, 170.614, 42.2835, -151.415]","[-104.293, -115.352, -117.249, -119.133, -125.039]","[4.51075e-07, 4.5106e-07, 4.58886e-07, 4.87365e-07, 4.94622e-07]","[-144.205, -144.42, -144.202, -31.5304, -31.5304]","[54.7612, 55.1914, 126.602, 57.7223, 123.585]","[144.205, 144.132, 144.202, 148.47, 148.47]","[125.239, 125.378, 126.602, 122.278, 123.585]",144.728,255.826,2
380,5,"[166.324, 156.199, 87.1578, 2.11576, -105.45]","[-97.7561, -100.381, -104.095, -106.312, -106.327]","[3.41141e-07, 3.42054e-07, 3.5143e-07, 4.87915e-07, 3.52316e-07]","[-77.7023, -103.191, -77.7023, 84.3091, -103.191]","[40.2775, 40.4576, 141.129, 57.7631, 140.951]","[102.298, 103.911, 102.298, 96.798, 103.911]","[139.723, 139.542, 141.129, 122.237, 140.951]",176.728,255.826,2
381,5,"[-50.8088, -27.6381, 24.696, 82.6123, 178.746]","[-97.6744, -104.544, -106.464, -116.535, -129.017]","[3.37952e-07, 3.48335e-07, 4.86355e-07, 4.93626e-07, 6.69787e-07]","[-91.7048, -91.7048, 91.7383, 91.7383, 48.9255]","[39.6352, 141.765, 57.6471, 123.662, 67.134]","[88.2952, 88.2952, 89.3688, 89.3688, 64.0821]","[140.365, 141.765, 122.353, 123.662, 112.866]",192.728,255.826,2
382,5,"[156.672, 99.7178, 19.85, 139.906, 87.7391]","[-97.8069, -104.006, -106.237, -109.849, -115.48]","[3.43142e-07, 3.53373e-07, 4.90635e-07, 3.43165e-07, 3.53394e-07]","[-105.51, -105.51, 99.1098, -88.7886, -88.7886]","[40.6703, 140.74, 57.9632, 40.6746, 140.736]","[74.4896, 74.4896, 81.9973, 74.4303, 74.4303]","[139.33, 140.74, 122.037, 139.325, 140.736]",208.728,255.826,2
383,5,"[-123.831, 2.00712, -171.885, 69.219, 62.0946]","[-106.103, -110.937, -118.024, -123.079, -131.521]","[5.00603e-07, 5.01779e-07, 5.07671e-07, 5.0883e-07, 5.00818e-07]","[106.191, -105.954, 106.191, -105.954, 102.654]","[58.6744, 58.7561, 122.612, 122.529, 58.6894]","[74.9164, 74.9694, 74.9164, 74.9694, 73.8248]","[121.326, 121.244, 122.612, 122.529, 121.311]",224.728,255.826,2
384,5,"[-48.3021, 120.639, 81.6522, 98.3055, 8.17034]","[-115.929, -125.62, -126.611, -139.499, -141.579]","[4.81641e-07, 4.74218e-07, 4.81645e-07, 3.83034e-07, 5.20741e-07]","[-32.9313, -32.4733, -33.4556, -105.749, 127.47]","[124.617, 57.8142, 124.616, 47.197, 60.0135]","[32.9313, 33.0826, 32.7555, 43.0614, 73.8248]","[124.617, 123.647, 124.616, 132.803, 119.986]",240.728,255.826,2
385,5,"[-133.656, 1.1585, -169.022, 60.5363, -157.72]","[-103.99, -108.978, -109.8, -117.77, -121.489]","[4.38383e-07, 5.14727e-07, 5.15469e-07, 5.53475e-07, 4.03296e-07]","[-37.6506, 46.5472, 38.1972, 55.1245, -133.208]","[53.5806, 59.6265, 59.6748, 61.9503, 49.8086]","[37.6506, 41.7599, 43.2787, 55.1245, 43.0614]","[126.419, 120.374, 120.325, 118.05, 130.191]",256.728,255.826,2
