Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[-179.416, 149.422, 168.944, 84.2273, -46.8306]","[-98.8295, -104.788, -107.118, -107.309, -113.047]","[3.85972e-07, 4.07787e-07, 6.11501e-07, 3.95095e-07, 5.34573e-07]","[-43.4044, -141.401, 67.4708, -43.4044, -26.4681]","[47.5996, 50.3396, 64.8104, 133.83, 60.8653]","[136.596, 141.401, 111.728, 136.596, 155.501]","[132.4, 129.66, 115.19, 133.83, 119.135]",128.728,239.826,2
355,5,"[99.4432, -149.921, -145.434, -129.443, 60.9535]","[-124.372, -124.515, -126.029, -127.534, -130.978]","[3.60422e-07, 4.74892e-07, 3.60571e-07, 4.82336e-07, 4.42173e-07]","[-56.057, -29.5412, -47.7758, -29.5412, -150.648]","[40.8066, 56.7668, 39.3637, 124.56, 53.9421]","[129.258, 150.459, 127.076, 150.459, 145.57]","[135.392, 123.233, 135.009, 124.56, 126.058]",144.728,239.826,2
357,5,"[-176.325, -90.3835, -120.145, 138.488, 96.5855]","[-97.4432, -100.497, -109.04, -110.964, -111.898]","[3.29083e-07, 3.29925e-07, 3.39737e-07, 3.40552e-07, 5.63171e-07]","[-76.5298, -104.323, -76.5298, -104.323, 85.382]","[37.7324, 37.921, 143.645, 143.459, 62.4747]","[103.47, 105.044, 103.47, 105.044, 95.7251]","[142.268, 142.079, 143.645, 143.459, 117.525]",176.728,239.826,2
358,5,"[-55.1267, 62.0542, 125.066, -64.0588, -140.762]","[-97.3557, -111.596, -112.818, -131.637, -137.411]","[3.25786e-07, 3.36545e-07, 5.61888e-07, 5.68194e-07, 7.31955e-07]","[-91.8938, -91.8938, 91.5164, 91.5164, 131.422]","[36.9767, 144.39, 62.4065, 118.786, 70.533]","[88.1062, 88.1062, 89.5907, 89.5907, 131.054]","[143.023, 144.39, 117.593, 118.786, 112.199]",192.728,239.826,2
361,5,"[54.3784, 17.4269, -61.5639, 23.7973, 35.5331]","[-109.018, -112.3, -124.231, -125.799, -128.366]","[3.65877e-07, 4.65715e-07, 5.41347e-07, 3.75495e-07, 6.09045e-07]","[-129.453, -41.633, -155.174, -128.872, 41.7599]","[44.6557, 56.0238, 61.2642, 136.775, 116.695]","[49.4542, 26.4386, 24.1101, 49.3595, 46.7929]","[135.344, 123.976, 118.736, 136.775, 116.695]",240.728,239.826,2
362,5,"[-111.516, 127.411, -44.7389, -62.108, 104.314]","[-98.988, -106.548, -137.344, -139.505, -139.739]","[3.93073e-07, 4.02035e-07, 3.98917e-07, 4.25753e-07, 5.72755e-07]","[-138.327, -138.327, -159.957, -77.019, 60.6187]","[48.5377, 132.888, 49.2752, 52.3163, 62.9732]","[41.673, 41.673, 49.4542, 28.7542, 46.7929]","[131.462, 132.888, 130.725, 127.684, 117.027]",256.728,239.826,2
376,5,"[-6.51898, -18.4065, -4.67239, -9.13942, -151.272]","[-108.149, -117.952, -126.185, -129.398, -133.249]","[4.71164e-07, 4.78666e-07, 5.29575e-07, 6.76235e-07, 4.45627e-07]","[-55.2684, -55.2684, 13.0719, 71.1189, -30.2443]","[56.4692, 124.863, 60.5635, 67.3642, 54.2648]","[132.622, 132.622, 134.357, 115.238, 134.615]","[123.531, 124.863, 119.437, 112.636, 125.735]",112.728,255.826,2
377,5,"[-31.494, 49.3034, 86.0945, -18.557, 168.274]","[-99.4729, -106.85, -109.676, -109.808, -118.986]","[4.15616e-07, 5.67634e-07, 4.24102e-07, 5.80174e-07, 4.35952e-07]","[-50.2792, 65.1468, -50.2792, 118.022, -133.779]","[51.2287, 62.7092, 130.177, 63.3463, 53.3445]","[129.721, 114.052, 129.721, 117.221, 134.615]","[128.771, 117.291, 130.177, 116.654, 126.655]",128.728,255.826,2
378,5,"[-104.301, -4.09498, 46.2973, -33.2061, 141.471]","[-104.148, -111.142, -114.634, -115.024, -120.679]","[4.681e-07, 5.03157e-07, 4.75631e-07, 4.68085e-07, 5.0316e-07]","[-140.164, -35.3658, -140.161, -140.39, -35.6685]","[56.2203, 58.8512, 125.118, 56.6324, 58.8514]","[140.164, 144.634, 140.161, 140.088, 144.802]","[123.78, 121.149, 125.118, 123.912, 121.149]",144.728,255.826,2
380,5,"[-54.6656, -26.6102, -32.8375, -84.2433, -82.462]","[-98.3055, -100.138, -107.605, -110.875, -111.59]","[3.63397e-07, 3.6425e-07, 5.16584e-07, 3.73073e-07, 6.61901e-07]","[-79.3405, -101.352, 84.8301, -79.3405, 130.326]","[44.2586, 44.396, 59.7471, 137.172, 66.8458]","[100.66, 102.073, 96.277, 100.66, 131.128]","[135.741, 135.604, 120.253, 137.172, 113.154]",176.728,255.826,2
381,5,"[-168.122, 27.3234, 18.5952, -170.509, 86.8928]","[-98.2339, -107.95, -108.767, -121.113, -121.948]","[3.60415e-07, 5.15185e-07, 3.70168e-07, 5.22055e-07, 7.71559e-07]","[-91.4884, 91.6984, -91.4884, 91.6984, 151.498]","[43.7699, 59.6563, 137.659, 121.608, 70.2862]","[88.5116, 89.4087, 88.5116, 89.4087, 123.045]","[136.23, 120.344, 137.659, 121.608, 109.714]",192.728,255.826,2
382,5,"[-112.546, 5.95302, -103.949, 170.34, 157.388]","[-98.3508, -107.388, -108.673, -112.317, -121.71]","[3.65295e-07, 5.19301e-07, 3.65314e-07, 3.74921e-07, 5.26117e-07]","[-103.506, 98.5185, -88.7886, -103.506, 98.5185]","[44.5632, 59.9218, 44.5662, 136.868, 121.336]","[76.4942, 82.5886, 76.4485, 76.4942, 82.5886]","[135.437, 120.078, 135.434, 136.868, 121.336]",208.728,255.826,2
383,5,"[15.2449, -61.509, -130.374, 0.804002, -101.54]","[-106.577, -111.45, -123.786, -127.304, -128.482]","[5.28801e-07, 5.30006e-07, 5.35497e-07, 5.28879e-07, 5.36686e-07]","[105.105, -104.875, 105.105, 104.271, -104.875]","[60.5162, 60.5898, 120.727, 61.2385, 120.652]","[76.0023, 76.0483, 76.0023, 75.2263, 76.0483]","[119.484, 119.41, 120.727, 120.142, 120.652]",224.728,255.826,2
384,5,"[-30.5686, 103.86, 22.5394, -172.54, -46.3999]","[-137.771, -140.725, -143.31, -144.622, -145.068]","[4.0133e-07, 4.9789e-07, 5.49181e-07, 5.37495e-07, 4.10112e-07]","[-105.749, -33.4556, 127.47, -48.6574, -105.749]","[49.5711, 123.336, 61.7114, 61.0388, 131.848]","[49.4542, 37.8964, 75.3141, 24.1101, 49.4542]","[130.429, 123.336, 118.289, 118.961, 131.848]",240.728,255.826,2
385,5,"[24.9985, 91.5765, 114.645, -90.3559, -95.2176]","[-99.61, -104.443, -109.099, -112.263, -116.792]","[4.22218e-07, 4.55961e-07, 5.34875e-07, 4.30574e-07, 4.63709e-07]","[-131.438, -41.7382, 49.6309, -131.438, -41.7382]","[51.9448, 55.1938, 60.8834, 129.454, 126.16]","[48.5621, 41.7382, 44.8436, 48.5621, 41.7382]","[128.055, 124.806, 119.117, 129.454, 126.16]",256.728,255.826,2
