Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
124,5,"[-131.213, -55.7852, 59.9952, 136.787, 45.2928]","[-98.9091, -106.793, -108.817, -121.983, -126.582]","[3.8952e-07, 3.98562e-07, 4.48485e-07, 4.5636e-07, 3.98627e-07]","[44.4665, 44.4665, 33.2285, 33.2285, 42.8544]","[48.0743, 133.353, 54.5271, 126.838, 131.516]","[-135.533, -135.533, -146.013, -146.013, -135.16]","[131.926, 133.353, 125.473, 126.838, 133.761]",128.728,79.8262,2
130,5,"[77.2003, -43.1356, 70.4983, -13.5673, -61.0609]","[-133.014, -136.292, -139.902, -141.398, -141.812]","[3.51148e-07, 4.43193e-07, 3.61152e-07, 3.73063e-07, 3.74722e-07]","[106.507, 24.7098, 106.507, 136.998, 140.771]","[42.1679, 47.9087, 139.254, 52.9687, 58.9407]","[-53.8856, -36.3097, -53.8856, -52.4063, -53.6782]","[137.832, 125.07, 139.254, 136.634, 137.747]",224.728,79.8262,2
131,5,"[-1.91508, -86.6892, 147.428, -116.141, 31.2903]","[-105.232, -109.385, -119.845, -127.361, -133.946]","[4.082e-07, 4.1651e-07, 4.24978e-07, 4.08262e-07, 4.0866e-07]","[38.711, -3.09645, -3.09645, 37.5324, 45.1771]","[50.3877, 51.3275, 130.078, 54.0843, 58.4091]","[-40.4738, -45.234, -45.234, -40.6957, -39.8928]","[129.612, 128.673, 130.078, 130.221, 130.24]",240.728,79.8262,2
147,5,"[6.24986, -120.595, 168.046, -33.9452, -19.6245]","[-98.3332, -106.877, -111.761, -125.381, -135.619]","[3.64555e-07, 3.68498e-07, 3.742e-07, 3.78042e-07, 3.6769e-07]","[35.8827, 145.711, 35.8827, 145.711, 27.2232]","[44.4449, 45.0666, 136.986, 136.366, 61.6533]","[-144.117, -144.991, -144.117, -144.991, -142.232]","[135.555, 134.933, 136.986, 136.366, 138.275]",128.728,95.8262,2
153,5,"[-8.75805, 100.569, -154.241, 44.417, -44.0851]","[-97.2256, -101.754, -108.815, -116.419, -117.533]","[3.20946e-07, 3.24902e-07, 3.31861e-07, 3.35689e-07, 3.21028e-07]","[127.184, 50.2931, 127.184, 50.2931, 131.773]","[35.8132, 36.7691, 145.535, 144.595, 35.8336]","[-52.8164, -50.2931, -52.8164, -50.2931, -53.8856]","[144.187, 143.231, 145.535, 144.595, 144.166]",224.728,95.8262,2
169,5,"[-108.37, -157.834, 23.6867, -173.315, -104.726]","[-98.7032, -108.824, -108.862, -120.384, -132.139]","[3.80406e-07, 3.99664e-07, 3.89659e-07, 3.90716e-07, 3.99732e-07]","[20.2957, -26.0589, 20.2957, -29.0465, -23.214]","[46.8292, 133.204, 134.602, 50.0423, 134.594]","[-159.704, -153.177, -159.704, -153.596, -152.671]","[133.171, 133.204, 134.602, 132.019, 132.943]",112.728,111.826,2
170,5,"[171.979, -50.7784, -4.61061, 140.576, 165.673]","[-97.8812, -104.104, -112.55, -120.458, -130.141]","[3.46085e-07, 3.5623e-07, 4.36691e-07, 4.36682e-07, 4.44775e-07]","[24.952, 24.952, 102.32, 102.972, 102.32]","[41.2339, 140.181, 53.4166, 53.4157, 127.964]","[-155.048, -155.048, 175.328, 174.998, 175.328]","[138.766, 140.181, 126.583, 126.584, 127.964]",128.728,111.826,2
171,5,"[-172.287, -70.9623, -22.9236, 69.4138, -152.268]","[-97.1203, -105.407, -136.739, -136.928, -140.013]","[3.17082e-07, 3.28126e-07, 3.39135e-07, 4.54148e-07, 3.74045e-07]","[32.0953, 32.0953, -55.4617, 124.289, -34.0012]","[34.834, 146.497, 52.9402, 55.0346, 45.9082]","[-147.905, -147.905, -137.576, 175.328, -114.598]","[145.166, 146.497, 142.199, 124.965, 134.092]",144.728,111.826,2
172,5,"[-174.328, 113.645, -66.2702, -151.624, -39.6113]","[-96.492, -107.91, -131.237, -132.965, -135.721]","[2.94971e-07, 3.06812e-07, 3.16916e-07, 3.17406e-07, 3.16246e-07]","[43.8862, 43.8862, -47.3806, -43.1408, -39.8919]","[28.0744, 153.099, 34.791, 34.9179, 34.6157]","[-136.114, -136.114, -121.464, -119.843, -119.843]","[151.926, 153.099, 145.209, 145.082, 145.384]",160.728,111.826,2
173,5,"[47.7437, 55.5554, 29.1105, 47.1669, -19.7809]","[-96.082, -101.22, -113.083, -119.113, -132.729]","[2.81382e-07, 2.93771e-07, 3.02628e-07, 3.14181e-07, 4.86747e-07]","[64.1321, 64.1321, -72.8814, -72.8814, 163.5]","[22.339, 158.65, 30.6821, 150.56, 57.6763]","[-115.868, -115.868, -107.686, -107.686, -168.845]","[157.661, 158.65, 149.318, 150.56, 122.324]",176.728,111.826,2
174,5,"[-74.635, -56.5501, -4.7481, 81.8205, -9.88502]","[-95.9633, -100.886, -109.64, -110.888, -116.81]","[2.77567e-07, 2.90119e-07, 3.41501e-07, 3.41511e-07, 3.51779e-07]","[93.9979, 93.9979, -31.8944, -30.924, -31.8944]","[20.3374, 160.579, 40.3487, 40.3506, 141.059]","[-86.0021, -86.0021, -62.4047, -62.8696, -62.4047]","[159.663, 160.579, 139.651, 139.649, 141.059]",192.728,111.826,2
175,5,"[143.696, 128.849, 170.614, -178.786, -114.42]","[-96.1601, -102.142, -124.724, -128.343, -128.755]","[2.83922e-07, 2.96205e-07, 3.20578e-07, 3.16544e-07, 3.19317e-07]","[121.992, 121.992, -77.6539, -109.49, -131.484]","[23.5554, 157.476, 35.7219, 34.6938, 35.4061]","[-58.0085, -58.0085, -62.8696, -70.5101, -78.294]","[156.445, 157.476, 144.278, 145.306, 144.594]",208.728,111.826,2
176,5,"[-150.965, -111.912, -60.0906, 125.77, -146.608]","[-96.6331, -103.712, -124.265, -135.756, -135.858]","[2.99801e-07, 3.11458e-07, 3.21194e-07, 4.48505e-07, 3.32101e-07]","[139.707, 139.707, -131.37, -15.6205, -131.37]","[29.7588, 151.46, 35.8745, 54.5288, 145.475]","[-40.2934, -40.2934, -53.8856, -29.7705, -53.8856]","[150.241, 151.46, 144.125, 125.471, 145.475]",224.728,111.826,2
177,5,"[-179.311, -28.8053, 79.8282, -96.3928, -123.878]","[-97.3027, -102.248, -108.365, -111.446, -115.683]","[3.23805e-07, 3.42475e-07, 3.5257e-07, 3.34627e-07, 3.54323e-07]","[150.031, -135.389, -138.638, 150.031, -151.146]","[36.5086, 40.5402, 140.9, 144.851, 140.553]","[-29.9691, -40.7924, -41.3624, -29.9691, -45.6736]","[143.491, 139.46, 140.9, 144.851, 140.553]",240.728,111.826,2
178,5,"[-63.6918, 131.442, -146.117, -104.517, -59.1273]","[-98.0848, -105.786, -115.693, -135.086, -135.561]","[3.54288e-07, 3.64205e-07, 4.24228e-07, 3.80814e-07, 3.7531e-07]","[156.401, 156.401, 14.9669, -149.28, -121.223]","[42.7255, 138.699, 52.1569, 135.93, 46.095]","[-23.5993, -23.5993, -17.013, -34.3939, -31.286]","[137.274, 138.699, 127.843, 135.93, 133.905]",256.728,111.826,2
193,5,"[-123.454, 75.3042, 41.0575, 148.805, 10.563]","[-97.603, -105.326, -106.28, -114.546, -126.03]","[3.35186e-07, 3.45652e-07, 3.55741e-07, 3.65619e-07, 3.96769e-07]","[11.7038, 11.7038, 169.824, 169.824, 112.149]","[39.0608, 142.333, 42.9784, 138.448, 49.0076]","[-168.296, -168.296, -169.824, -169.824, 175.328]","[140.939, 142.333, 137.022, 138.448, 130.992]",128.728,127.826,2
194,5,"[113.326, 3.32601, 161.189, 145.886, -141.526]","[-96.7868, -102.278, -122.301, -132.997, -137.18]","[3.05149e-07, 3.1661e-07, 4.02936e-07, 3.93995e-07, 4.08121e-07]","[15.6018, 15.6018, 171.671, 171.671, 165.927]","[31.4706, 149.79, 132.769, 48.656, 50.3785]","[-164.398, -164.398, -171.671, -171.671, -174.311]","[148.529, 149.79, 132.769, 131.344, 129.621]",144.728,127.826,2
195,5,"[41.8989, -110.572, 133.293, -90.4252, 173.183]","[-96.1043, -101.418, -107.265, -117.817, -125.055]","[2.82105e-07, 2.94463e-07, 4.35123e-07, 4.35127e-07, 2.82884e-07]","[23.1828, 23.1828, 172.942, 172.551, 41.943]","[22.6937, 158.308, 53.2633, 53.2636, 28.3914]","[-156.817, -156.817, -172.942, -173.158, -161.226]","[157.306, 158.308, 126.737, 126.736, 158.065]",160.728,127.826,2
196,5,"[168.861, -112.054, 147.172, -161.094, -159.056]","[-95.654, -108.269, -113.089, -122.984, -123.637]","[2.67863e-07, 2.80849e-07, 4.93892e-07, 4.78713e-07, 5.01053e-07]","[42.5587, 42.5587, 173.93, 174.791, 173.93]","[13.6799, 166.964, 58.1993, 57.0658, 123.098]","[-137.441, -137.441, -174.311, -173.158, -174.311]","[166.32, 166.964, 121.801, 122.934, 123.098]",176.728,127.826,2
197,5,"[-127.562, -148.847, 110.267, 163.213, -115.672]","[-95.5229, -104.362, -123.597, -131.324, -135.051]","[2.63853e-07, 2.77027e-07, 3.30398e-07, 3.66913e-07, 1.03987e-06]","[98.9214, 98.9214, -90.5818, -55.7362, 90.9113]","[9.4608, 170.993, 38.0263, 44.8191, 76.4165]","[-81.0786, -81.0786, -87.2514, -62.8696, 90.1927]","[170.539, 170.993, 141.974, 135.181, 105.482]",192.728,127.826,2
198,5,"[161.895, -62.063, 142.475, -165.537, -48.9995]","[-95.7401, -104.595, -105.885, -112.718, -113.278]","[2.70531e-07, 2.83394e-07, 3.48118e-07, 3.58577e-07, 3.58206e-07]","[144.521, 144.521, -105.071, 104.794, -105.071]","[15.8351, 164.901, 41.6143, 43.4625, 139.804]","[-35.4792, -35.4792, -74.9289, -75.9181, -74.9289]","[164.165, 164.901, 138.386, 136.537, 139.804]",208.728,127.826,2
199,5,"[102.388, -125.52, -138.312, -111.725, -47.5802]","[-96.2584, -104.481, -109.33, -109.806, -114.035]","[2.87151e-07, 2.99301e-07, 3.71689e-07, 4.76296e-07, 4.65701e-07]","[159.319, 159.319, 116.01, 50.8277, -48.3674]","[24.9919, 156.088, 45.5553, 56.8773, 56.0226]","[-20.6811, -20.6811, -64.7014, -33.8584, -35.3381]","[155.008, 156.088, 134.445, 123.123, 123.977]",224.728,127.826,2
200,5,"[-119.986, -46.926, -150.169, -117.004, 52.7936]","[-96.9834, -103.038, -121.413, -126.492, -129.04]","[3.1213e-07, 3.23343e-07, 4.19609e-07, 4.28005e-07, 4.38743e-07]","[165.601, 165.601, 7.40716, 7.47994, -57.2109]","[33.5054, 147.8, 52.3758, 129.737, 53.6153]","[-14.3987, -14.3987, -7.50346, -7.47994, -29.7705]","[146.495, 147.8, 128.563, 129.737, 126.385]",240.728,127.826,2
201,5,"[114.4, 153.505, 61.464, 79.5317, -7.3112]","[-97.8198, -104.004, -111.97, -119.34, -141.084]","[3.43649e-07, 3.53865e-07, 3.79565e-07, 3.88838e-07, 4.62601e-07]","[168.993, 168.993, 8.92138, 8.92138, -40.371]","[40.7685, 140.643, 46.71, 134.722, 55.7634]","[-11.0071, -11.0071, -8.92138, -8.92138, -29.3059]","[139.232, 140.643, 133.29, 134.722, 124.237]",256.728,127.826,2
216,5,"[51.582, 95.6622, -42.2305, -6.73758, 54.3306]","[-97.5357, -106.509, -106.803, -114.102, -144.009]","[3.32603e-07, 3.43148e-07, 3.53309e-07, 3.63253e-07, 3.71675e-07]","[-2.91787, -2.91787, -177.471, -177.471, -113.514]","[38.5093, 142.878, 42.5534, 138.87, 45.5532]","[177.082, 177.082, 177.471, 177.471, -173.158]","[141.491, 142.878, 137.447, 138.87, 134.447]",128.728,143.826,2
217,5,"[150.396, 80.115, -79.6611, 80.135, -95.0091]","[-96.7056, -102.749, -111.964, -113.259, -125.241]","[3.0231e-07, 3.13874e-07, 4.83953e-07, 4.05359e-07, 6.66135e-07]","[-3.93036, -3.93036, -1.28128, -178.318, 59.9073]","[30.5802, 150.659, 57.4668, 50.0545, 67.0015]","[176.07, 176.07, 178.368, 177.967, 132.062]","[149.42, 150.659, 122.533, 129.946, 112.999]",144.728,143.826,2
220,5,"[-57.3031, -32.56, -66.8744, -121.328, -66.9075]","[-95.4139, -101.056, -123.513, -130.412, -147.883]","[2.60564e-07, 2.73897e-07, 9.88148e-07, 9.9174e-07, 2.8651e-07]","[-122.538, -122.538, 90.9635, 90.9639, -175.696]","[2.75074, 177.383, 74.9447, 106.015, 44.5323]","[57.462, 57.462, 90.1428, 90.1432, 171.63]","[177.249, 177.383, 105.482, 106.015, 167.598]",192.728,143.826,2
223,5,"[-138.081, 172.288, 75.7414, 93.2008, 155.716]","[-96.9058, -118.236, -122.905, -123.131, -124.431]","[3.09355e-07, 3.20688e-07, 5.08096e-07, 3.09618e-07, 3.25887e-07]","[-176.386, -176.251, -126.803, -176.775, 144.867]","[32.7209, 150.088, 122.582, 38.4754, 38.5239]","[3.61444, 3.58759, -30.777, 3.69194, 29.0095]","[147.279, 148.249, 122.582, 148.246, 144.014]",240.728,143.826,2
224,5,"[-125.791, 153.031, -21.6252, 150.581, 102.727]","[-97.7558, -104.096, -109.104, -116.363, -124.452]","[3.41131e-07, 3.51419e-07, 4.18316e-07, 4.18316e-07, 4.26748e-07]","[-177.26, -177.26, -3.55598, -3.74149, -3.55598]","[40.2754, 141.132, 51.5252, 51.5252, 129.878]","[2.73997, 2.73997, 1.50992, 1.4736, 1.50992]","[139.725, 141.132, 128.475, 128.475, 129.878]",256.728,143.826,2
238,5,"[79.3815, -139.316, 112.228, -163.731, 71.4744]","[-98.545, -112.439, -132.101, -143.008, -143.827]","[3.73543e-07, 3.82962e-07, 3.76614e-07, 4.06431e-07, 3.85894e-07]","[-13.8032, -13.8032, -36.4976, 69.4847, -36.1522]","[45.8336, 135.599, 46.2857, 50.181, 135.156]","[166.197, 166.197, 170.703, 156.398, 170.677]","[134.166, 135.599, 133.714, 129.819, 135.156]",112.728,159.826,2
239,5,"[-176.601, -41.2676, -53.7975, 123.314, 12.9049]","[-97.6892, -104.431, -140.612, -140.626, -141.183]","[3.38527e-07, 3.48893e-07, 6.48855e-07, 3.66056e-07, 4.15518e-07]","[-17.1764, -17.1764, 69.611, -120.223, -106.196]","[39.7526, 141.649, 69.1451, 44.684, 51.2178]","[162.824, 162.824, 110.385, 170.677, -174.311]","[140.247, 141.649, 115.824, 135.316, 128.782]",128.728,159.826,2
240,5,"[113.008, 144.296, 144.943, -37.1598, -51.0365]","[-96.8907, -102.36, -113.852, -125.66, -131.4]","[3.08816e-07, 3.20145e-07, 4.36639e-07, 3.09584e-07, 4.44724e-07]","[-22.6191, -22.6191, -132.105, -7.3235, -132.105]","[32.565, 148.721, 53.4116, 32.7869, 127.969]","[157.381, 157.381, -174.311, 153.747, -174.311]","[147.435, 148.721, 126.588, 147.213, 127.969]",144.728,159.826,2
242,5,"[148.803, 6.60806, 37.9922, -12.807, 158.655]","[-95.7883, -103.034, -111.583, -113.557, -121.278]","[2.72033e-07, 2.84829e-07, 9.37359e-07, 2.88542e-07, 2.88543e-07]","[-53.8745, -53.8745, 87.6228, 134.998, 134.677]","[16.9147, 163.866, 73.8796, 25.5781, 25.4261]","[126.125, 126.125, 93.4843, 134.998, 135.097]","[163.085, 163.866, 106.12, 154.422, 154.374]",176.728,159.826,2
243,5,"[168.188, -48.9842, 11.3296, 67.1927, 50.3983]","[-95.6612, -108.032, -111.509, -131.686, -134.296]","[2.68085e-07, 2.81061e-07, 9.36752e-07, 9.3682e-07, 9.40547e-07]","[-96.0058, -96.0058, 91.0211, 91.0229, 91.0211]","[13.8737, 166.779, 73.8689, 73.1256, 106.912]","[83.9942, 83.9942, 90.086, 90.0875, 90.086]","[166.126, 166.779, 106.131, 105.482, 106.912]",192.728,159.826,2
246,5,"[44.968, -155.715, -68.7098, -61.679, -82.5902]","[-97.0827, -104.553, -109.274, -123.532, -124.531]","[3.15715e-07, 3.26805e-07, 6.23422e-07, 3.16087e-07, 4.27485e-07]","[-159.04, -159.04, 107.618, -168.431, -10.6862]","[34.476, 146.849, 65.3246, 34.574, 53.7549]","[20.9602, 20.9602, 73.2499, 23.5149, 10.9276]","[145.524, 146.849, 114.675, 145.426, 127.918]",240.728,159.826,2
247,5,"[-130.552, 160.377, 168.522, -81.6663, 39.4302]","[-97.9018, -104.178, -107.642, -112.462, -117.207]","[3.46909e-07, 3.57031e-07, 6.40166e-07, 3.87309e-07, 3.96401e-07]","[-163.816, -163.816, 112.609, -12.8785, -12.8785]","[41.389, 140.027, 66.0113, 47.7798, 133.649]","[16.184, 16.184, 68.2589, 12.8785, 12.8785]","[138.611, 140.027, 113.989, 132.22, 133.649]",256.728,159.826,2
262,5,"[169.273, 49.221, 153.366, 115.553, -5.18051]","[-98.0416, -105.235, -133.728, -138.161, -139.264]","[3.52529e-07, 3.62495e-07, 3.61052e-07, 3.57891e-07, 6.09075e-07]","[-29.5632, -29.5632, -6.04481, -23.2357, 66.4916]","[42.4152, 139.008, 43.8753, 56.3961, 116.694]","[150.437, 150.437, 136.451, 146.385, 111.606]","[137.585, 139.008, 136.125, 143.738, 116.694]",128.728,175.826,2
263,5,"[59.8689, 6.55024, -64.6736, -7.18723, 58.4653]","[-110.275, -126.195, -130.702, -130.956, -131.588]","[5.53511e-07, 3.24603e-07, 5.05979e-07, 5.59911e-07, 5.53645e-07]","[119.29, -42.1917, -44.7922, 119.29, 121.428]","[61.9524, 32.7492, 59.0441, 119.253, 61.9597]","[132.385, 144.507, -174.311, 132.385, 133.337]","[118.048, 141.612, 120.956, 119.253, 118.04]",144.728,175.826,2
266,5,"[-45.1095, 23.4525, -73.906, 112.338, -41.4568]","[-96.2102, -103.132, -111.415, -131.645, -135.446]","[2.85563e-07, 2.97778e-07, 8.85599e-07, 3.08224e-07, 3.19253e-07]","[-93.2812, -93.2812, 91.0855, -41.1936, -42.8561]","[24.2992, 156.758, 72.9093, 35.6345, 147.015]","[86.7188, 86.7188, 90.0216, 49.0831, 47.9228]","[155.701, 156.758, 107.091, 149.936, 150.509]",192.728,175.826,2
269,5,"[13.925, -153.89, 80.0027, -102.297, -78.0367]","[-107.014, -125.722, -135.522, -138.926, -140.46]","[5.77801e-07, 5.83935e-07, 3.3398e-07, 5.8395e-07, 3.36114e-07]","[109.413, 109.413, -133.41, 110.074, -121.675]","[63.2282, 117.941, 28.8162, 117.526, 39.2555]","[71.4548, 71.4548, 30.9263, 71.6708, 23.5149]","[116.772, 117.941, 136.794, 118.075, 140.745]",240.728,175.826,2
270,5,"[163.477, -146.193, -84.3263, 14.4636, 24.7938]","[-98.238, -106.859, -114.339, -115.414, -121.056]","[3.60586e-07, 5.95829e-07, 3.91426e-07, 3.70335e-07, 3.82236e-07]","[-151.961, 114.804, -25.7088, -151.936, -24.8173]","[43.7983, 64.0995, 134.348, 137.674, 49.238]","[28.0394, 66.0643, 24.7124, 28.0217, 24.776]","[136.202, 115.901, 134.348, 137.6, 133.065]",256.728,175.826,2
285,5,"[126.086, -70.553, -67.6628, 154.979, -37.1183]","[-98.5487, -104.429, -112.342, -114.718, -116.325]","[3.73703e-07, 4.20481e-07, 3.83118e-07, 4.31139e-07, 4.28871e-07]","[-39.5349, -147.5, -39.5349, 145.108, -147.5]","[45.8574, 51.7592, 135.575, 52.8671, 129.641]","[140.465, 149.091, 140.465, 145.668, 149.091]","[134.143, 128.241, 135.575, 127.133, 129.641]",128.728,191.826,2
286,5,"[153.86, -3.56926, -175.403, -34.9719, -153.015]","[-111.186, -119.235, -132.115, -132.597, -137.653]","[4.05446e-07, 4.1414e-07, 5.41937e-07, 3.48609e-07, 3.51516e-07]","[60.306, 60.306, 73.7335, -56.5104, -33.5454]","[50.0648, 131.351, 59.5861, 36.1919, 31.4939]","[119.547, 119.547, 109.483, 135.826, 126.852]","[129.935, 131.351, 118.21, 135.531, 133.222]",144.728,191.826,2
287,5,"[83.0128, 4.26304, 30.8627, -5.08977, -40.3883]","[-106.868, -113.987, -136.934, -137.303, -139.384]","[3.88398e-07, 3.97466e-07, 3.89159e-07, 3.31771e-07, 6.06639e-07]","[69.694, 69.694, 67.0476, -45.3645, 135.483]","[47.9255, 133.503, 41.2438, 25.3115, 64.5942]","[110.306, 110.306, 109.695, 116.036, 127.492]","[132.074, 133.503, 130.283, 136.499, 115.406]",160.728,191.826,2
288,5,"[-48.4781, -108.831, 94.5829, -105.97, -0.396738]","[-97.0556, -104.04, -111.677, -125.583, -132.167]","[3.1473e-07, 3.25853e-07, 8.35407e-07, 3.1548e-07, 3.26578e-07]","[-74.7118, -74.7118, 87.3031, -89.3549, -89.3549]","[34.2138, 147.106, 71.8478, 34.4136, 146.91]","[105.288, 105.288, 93.804, 108.626, 108.626]","[145.786, 147.106, 108.152, 145.586, 146.91]",176.728,191.826,2
289,5,"[59.72, -50.9485, -171.881, 151.089, 6.33644]","[-96.961, -102.817, -111.517, -129.189, -132.386]","[3.11324e-07, 3.22565e-07, 8.34726e-07, 3.32386e-07, 3.4263e-07]","[-92.2563, -92.2563, 91.1586, -51.7052, -53.3223]","[33.2808, 148.02, 71.8325, 41.15, 141.355]","[87.7437, 87.7437, 89.9486, 59.1572, 58.1257]","[146.719, 148.02, 108.167, 143.421, 144.239]",192.728,191.826,2
290,5,"[-21.2663, 62.7223, 150.293, -57.2557, 174.724]","[-97.1181, -105.352, -111.822, -116.956, -128.119]","[3.17003e-07, 3.2805e-07, 8.37455e-07, 9.08295e-07, 3.19052e-07]","[-109.4, -109.4, 95.0036, -93.8447, -88.6571]","[34.8136, 146.517, 71.8938, 73.349, 35.3392]","[70.6004, 70.6004, 86.1036, 86.4985, 64.4993]","[145.186, 146.517, 108.106, 106.651, 144.661]",208.728,191.826,2
291,5,"[124.326, -0.365129, 167.869, -19.7113, 10.6408]","[-106.934, -113.401, -120.492, -121.887, -133.726]","[3.97947e-07, 4.06802e-07, 3.97965e-07, 4.06358e-07, 3.33714e-07]","[113.116, 113.116, 113.498, 112.921, -132.282]","[49.1549, 132.267, 48.1147, 132.086, 30.0674]","[68.0836, 68.0836, 68.1767, 67.9776, 59.7619]","[130.845, 132.267, 130.587, 132.381, 137.268]",224.728,191.826,2
292,5,"[108.312, -12.9119, -96.0941, 13.1892, 81.6706]","[-106.434, -125.652, -133.74, -134.578, -135.776]","[5.33624e-07, 5.4026e-07, 3.55285e-07, 5.3427e-07, 3.56202e-07]","[111.596, 111.596, -142.893, 118.041, -123.142]","[60.8086, 120.427, 35.8422, 60.8472, 34.8277]","[69.2718, 69.2718, 49.3219, 70.8856, 41.105]","[119.191, 120.427, 133.706, 119.153, 133.134]",240.728,191.826,2
