Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
355,5,"[-121.98, -40.2537, -177.211, -23.7828, -104.554]","[-123.444, -124.395, -126.441, -126.982, -131.569]","[4.75666e-07, 3.61444e-07, 3.61632e-07, 4.83098e-07, 4.43031e-07]","[-29.7763, -56.316, -47.8788, -29.7763, -150.648]","[56.8278, 40.9898, 39.3179, 124.497, 54.0229]","[150.224, 128.992, 126.779, 150.224, 145.247]","[123.172, 135.227, 134.783, 124.497, 125.977]",144.728,239.826,2
357,5,"[132.737, -120.796, 54.2162, -27.3509, 170.932]","[-97.4727, -100.46, -108.118, -110.07, -112.121]","[3.30202e-07, 3.31041e-07, 3.40821e-07, 3.41634e-07, 5.64826e-07]","[-76.654, -104.186, -76.654, -104.186, 85.4038]","[37.9826, 38.1682, 143.398, 143.215, 62.5621]","[103.346, 104.906, 103.346, 104.906, 95.7034]","[142.017, 141.832, 143.398, 143.215, 117.438]",176.728,239.826,2
358,5,"[177.146, 159.177, 150.64, 78.8857, 20.1994]","[-97.3858, -110.904, -113.073, -131.542, -137.577]","[3.26917e-07, 3.37639e-07, 5.63551e-07, 5.69838e-07, 7.33264e-07]","[-91.8769, -91.8769, 91.5152, 91.5152, 131.317]","[37.2391, 144.132, 62.4948, 118.696, 70.5693]","[88.1231, 88.1231, 89.5919, 89.5919, 130.95]","[142.761, 144.132, 117.505, 118.696, 112.157]",192.728,239.826,2
361,5,"[14.6595, -21.1561, 148.967, -130.039, 152.776]","[-107.744, -113.08, -114.257, -121.752, -125.326]","[3.66884e-07, 4.66414e-07, 4.66415e-07, 5.42026e-07, 3.76475e-07]","[-129.453, -41.633, -41.5162, -155.174, -128.872]","[44.8146, 56.0817, 56.0818, 61.3035, 136.616]","[49.7673, 26.7843, 26.8299, 24.4323, 49.6732]","[135.185, 123.918, 123.918, 118.696, 136.616]",240.728,239.826,2
362,5,"[-80.3599, -64.4635, 123.141, -51.1365, 106.744]","[-99.0088, -106.521, -137.376, -139.438, -139.489]","[3.94012e-07, 4.02953e-07, 4.00002e-07, 4.26474e-07, 5.73977e-07]","[-138.056, -138.056, -159.957, -77.019, 60.6187]","[48.6583, 132.767, 49.4089, 52.391, 63.0354]","[41.9439, 41.9439, 49.7673, 29.1035, 46.9758]","[131.342, 132.767, 130.591, 127.609, 116.965]",256.728,239.826,2
376,5,"[94.513, -159.423, -13.9921, -74.11, 21.6607]","[-108.318, -118.009, -126.094, -129.747, -133.42]","[4.72315e-07, 4.79799e-07, 5.30742e-07, 6.778e-07, 4.46712e-07]","[-55.4534, -55.4534, 13.2346, 71.1924, -30.2443]","[56.5616, 124.769, 60.6346, 67.4193, 54.3648]","[132.437, 132.437, 134.194, 115.164, 134.382]","[123.438, 124.769, 119.365, 112.581, 125.635]",112.728,255.826,2
377,5,"[-124.881, -91.7141, 45.0943, 139.349, 69.0544]","[-99.4965, -106.826, -109.699, -110.054, -118.612]","[4.16741e-07, 5.69156e-07, 5.81664e-07, 4.25205e-07, 4.37024e-07]","[-50.4906, 65.2337, 117.927, -50.4906, -133.779]","[51.3529, 62.7882, 63.42, 130.052, 53.449]","[129.509, 113.965, 117.126, 129.509, 134.382]","[128.647, 117.212, 116.58, 130.052, 126.551]",128.728,255.826,2
378,5,"[-96.6317, 97.5179, 157.218, -25.76, -90.7253]","[-104.159, -110.896, -114.594, -115.026, -118.124]","[4.69099e-07, 5.04087e-07, 4.76614e-07, 4.69084e-07, 5.04087e-07]","[-139.953, -35.569, -139.95, -140.179, -35.6685]","[56.3019, 58.915, 125.035, 56.713, 58.9151]","[139.953, 144.431, 139.95, 139.877, 144.486]","[123.698, 121.085, 125.035, 123.83, 121.085]",144.728,255.826,2
380,5,"[-122.492, -72.975, -31.1271, 145.87, 60.8013]","[-98.3363, -100.135, -107.705, -111.786, -111.861]","[3.64686e-07, 3.65535e-07, 5.18195e-07, 6.63199e-07, 3.74328e-07]","[-79.419, -101.264, 84.8567, 130.21, -79.419]","[44.4659, 44.6013, 59.8509, 66.8937, 136.965]","[100.581, 101.985, 96.2504, 131.012, 100.581]","[135.534, 135.399, 120.149, 113.106, 136.965]",176.728,255.826,2
381,5,"[51.9, -25.7928, 99.7679, -85.2076, -136.173]","[-98.2652, -108.062, -109.639, -121.531, -121.833]","[3.61714e-07, 5.16805e-07, 3.71433e-07, 5.23653e-07, 7.73038e-07]","[-91.4781, 91.6964, -91.4781, 91.6964, 151.579]","[43.9843, 59.7614, 137.446, 121.5, 70.3255]","[88.5219, 89.4107, 88.5219, 89.4107, 122.964]","[136.016, 120.239, 137.446, 121.5, 109.675]",192.728,255.826,2
382,5,"[-143.706, 9.37463, -133.808, -13.7734, -63.9176]","[-98.3813, -107.478, -108.626, -113.193, -122.15]","[3.66578e-07, 5.20911e-07, 3.66596e-07, 3.76171e-07, 5.27706e-07]","[-103.409, 98.4883, -88.7886, -103.409, 98.4883]","[44.7664, 60.0243, 44.7693, 136.665, 121.231]","[76.5906, 82.6189, 76.5456, 76.5906, 82.6189]","[135.234, 119.976, 135.231, 136.665, 121.231]",208.728,255.826,2
383,5,"[179.719, 92.6197, 161.646, -96.2959, 40.9019]","[-106.628, -111.525, -124.261, -126.447, -128.409]","[5.30387e-07, 5.31593e-07, 5.37062e-07, 5.3045e-07, 5.30485e-07]","[105.049, -104.82, 105.049, 104.301, 102.654]","[60.613, 60.6862, 120.628, 61.2641, 60.619]","[76.0581, 76.1038, 76.0581, 75.3661, 75.3889]","[119.387, 119.314, 120.628, 119.978, 119.381]",224.728,255.826,2
384,5,"[105.97, -47.622, -127.811, 99.9766, 119.341]","[-137.751, -141.346, -143.015, -143.428, -144.657]","[4.0242e-07, 4.98858e-07, 5.25608e-07, 5.5078e-07, 5.38172e-07]","[-105.749, -33.4556, -33.4829, 127.47, -48.6574]","[49.7032, 123.262, 64.2327, 61.8009, 61.0787]","[49.7673, 38.163, 33.3741, 75.3889, 24.4323]","[130.297, 123.262, 121.175, 118.199, 118.921]",240.728,255.826,2
385,5,"[22.6689, -101.126, 161.051, 46.6211, -175.899]","[-99.6329, -104.49, -109.174, -112.785, -116.659]","[4.2333e-07, 4.56991e-07, 5.36034e-07, 4.31664e-07, 4.64722e-07]","[-131.225, -41.9513, 49.7932, -131.225, -41.9513]","[52.0624, 55.2835, 60.9524, 129.335, 126.069]","[48.7746, 41.9513, 45.0059, 48.7746, 41.9513]","[127.938, 124.717, 119.048, 129.335, 126.069]",256.728,255.826,2
