Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[70.06, 7.14291, 165.756, 4.5914, 48.1517]","[-98.621, -104.375, -106.831, -110.508, -112.748]","[3.76823e-07, 3.99141e-07, 5.95836e-07, 3.86162e-07, 4.0797e-07]","[-40.5336, -144.181, 66.7253, -40.5336, -144.181]","[46.316, 49.3029, 64.0998, 135.116, 132.118]","[139.466, 144.181, 112.473, 139.466, 144.181]","[133.684, 130.697, 115.9, 135.116, 132.118]",128.728,239.826,2
355,5,"[-9.24992, -29.4088, 60.9639, 129.688, -72.5535]","[-111.899, -120.133, -124.139, -129.373, -130.401]","[6.3106e-07, 3.50442e-07, 3.50595e-07, 3.51334e-07, 6.36681e-07]","[121.079, -46.767, -53.2708, -33.9743, 121.079]","[65.6428, 39.8213, 38.953, 42.2014, 115.451]","[120.278, 130.319, 132.099, 128.202, 120.278]","[114.357, 137.318, 137.056, 137.799, 115.451]",144.728,239.826,2
357,5,"[-44.0891, -164.466, -39.8765, -73.4545, -172.996]","[-97.1532, -100.987, -106.31, -109.983, -110.225]","[3.18285e-07, 3.19158e-07, 3.29288e-07, 5.46699e-07, 5.47185e-07]","[-75.1531, -105.843, -75.1531, 85.1549, 96.2435]","[35.1439, 35.366, 146.193, 61.5713, 61.5988]","[104.847, 106.564, 104.847, 95.9522, 96.6299]","[144.856, 144.634, 146.193, 118.429, 118.401]",176.728,239.826,2
358,5,"[127.663, 98.4921, 97.8555, 155.166, 165.371]","[-97.0594, -104.108, -110.65, -130.64, -135.082]","[3.14869e-07, 3.25988e-07, 5.45338e-07, 5.51833e-07, 5.63943e-07]","[-92.083, -92.083, 91.5282, 91.5282, -154.9]","[34.2511, 147.069, 61.4939, 119.724, 64.302]","[87.917, 87.917, 89.5789, 89.5789, 154.841]","[145.749, 147.069, 118.506, 119.724, 119.286]",192.728,239.826,2
361,5,"[-120.868, -73.0093, -54.7303, -176.981, 6.18639]","[-118.182, -127.772, -128.133, -130.037, -134.794]","[3.56235e-07, 3.6612e-07, 4.5922e-07, 4.59209e-07, 5.96995e-07]","[-129.453, -128.872, -41.633, -41.5162, 40.6231]","[43.0635, 138.359, 55.4759, 55.4749, 117.151]","[46.0886, 45.9881, 22.8669, 22.916, 45.3166]","[136.937, 138.359, 124.524, 124.525, 117.327]",240.728,239.826,2
362,5,"[11.7551, -15.7843, -86.4305, -85.5584, 124.693]","[-98.7862, -107.728, -136.261, -140.398, -140.402]","[3.84054e-07, 3.93221e-07, 3.88478e-07, 4.19034e-07, 4.24172e-07]","[-141.165, -141.165, -159.957, -77.019, -2.88196]","[47.3377, 134.093, 47.9361, 51.6031, 52.151]","[38.8348, 38.8348, 46.0886, 25.1323, 35.1216]","[132.662, 134.093, 132.064, 128.397, 127.849]",256.728,239.826,2
376,5,"[162.4, 49.418, 65.1162, -20.4466, -149.397]","[-107.25, -118.644, -126.548, -131.285, -134.446]","[4.5992e-07, 4.67603e-07, 6.60673e-07, 4.35107e-07, 4.6011e-07]","[-53.3455, -53.3455, 70.3615, -30.2443, -48.5974]","[55.5359, 125.813, 66.8003, 53.2617, 55.5521]","[134.545, 134.545, 115.995, 137.063, 133.709]","[124.464, 125.813, 113.2, 126.738, 124.448]",112.728,255.826,2
377,5,"[0.247261, 86.2172, -34.6812, -31.3882, 152.972]","[-99.2408, -107.181, -107.325, -111.413, -123.036]","[4.04667e-07, 4.13377e-07, 5.52537e-07, 5.654e-07, 4.2556e-07]","[-48.0579, -48.0579, 64.2446, 119.005, -133.779]","[49.9724, 131.444, 61.8985, 62.5923, 52.2962]","[131.942, 131.942, 114.954, 118.204, 137.063]","[130.028, 131.444, 118.101, 117.408, 127.704]",128.728,255.826,2
378,5,"[20.0436, -56.4358, 93.295, -132.27, 30.2033]","[-104.144, -114.531, -115.116, -115.609, -122.836]","[4.58413e-07, 4.94162e-07, 4.58398e-07, 4.66101e-07, 5.0132e-07]","[-142.355, -33.2768, -142.575, -142.352, -33.2768]","[55.4065, 58.2187, 55.8287, 125.946, 123.078]","[142.355, 146.723, 142.28, 142.352, 146.723]","[124.593, 121.781, 124.73, 125.946, 123.078]",144.728,255.826,2
380,5,"[176.264, -14.2927, 104.156, 13.6343, 76.5914]","[-97.999, -100.224, -104.803, -106.771, -106.98]","[3.50806e-07, 3.51692e-07, 3.60819e-07, 5.00578e-07, 3.6168e-07]","[-78.4872, -102.31, -78.4872, 84.5507, -102.31]","[42.1062, 42.2656, 139.315, 58.6727, 139.157]","[101.513, 103.031, 101.513, 96.5564, 103.031]","[137.894, 137.734, 139.315, 121.327, 139.157]",176.728,255.826,2
381,5,"[77.0684, 156.691, -80.384, 94.7148, -108.488]","[-97.9219, -104.269, -107.003, -117.899, -123.263]","[3.4771e-07, 3.5781e-07, 4.99092e-07, 5.06181e-07, 7.56867e-07]","[-91.6008, -91.6008, 91.7198, 91.7198, 150.672]","[41.5386, 139.879, 58.5688, 122.72, 69.8872]","[88.3992, 88.3992, 89.3873, 89.3873, 123.871]","[138.461, 139.879, 121.431, 122.72, 110.113]",192.728,255.826,2
382,5,"[107.479, 29.1588, 38.2711, 102.4, 28.7513]","[-98.0473, -105.301, -106.638, -109.225, -116.017]","[3.52761e-07, 3.6272e-07, 5.03297e-07, 3.52782e-07, 3.6274e-07]","[-104.552, -104.552, 98.8357, -88.7886, -88.7886]","[42.4564, 138.967, 58.8609, 42.46, 138.963]","[75.4485, 75.4485, 82.2714, 75.3959, 75.3959]","[137.544, 138.967, 121.139, 137.54, 138.963]",208.728,255.826,2
383,5,"[-165.619, -133.834, 171.229, -46.0532, 28.4962]","[-106.207, -110.956, -119.885, -124.683, -130.162]","[5.13053e-07, 5.14242e-07, 5.19951e-07, 5.21125e-07, 5.13211e-07]","[105.688, -105.455, 105.688, -105.455, 102.654]","[59.5168, 59.5948, 121.751, 121.671, 59.5272]","[75.4188, 75.4686, 75.4188, 75.4686, 74.5217]","[120.483, 120.405, 121.751, 121.671, 120.473]",224.728,255.826,2
384,5,"[-56.6513, -102.549, -6.66186, -127.813, 172.657]","[-131.896, -138.143, -142.253, -144.646, -145.959]","[4.88582e-07, 3.90842e-07, 5.33298e-07, 5.31208e-07, 3.99854e-07]","[-33.4556, -105.749, 127.47, -48.6574, -105.749]","[124.057, 48.2481, 60.789, 60.6629, 133.179]","[35.1216, 46.0886, 74.5217, 20.7996, 46.0886]","[124.057, 131.752, 119.211, 119.337, 133.179]",240.728,255.826,2
385,5,"[55.5237, -28.2383, -178.986, -159.071, 103.586]","[-104.107, -108.734, -110.066, -119.1, -119.124]","[4.45966e-07, 5.23509e-07, 4.11413e-07, 4.53884e-07, 4.19984e-07]","[-39.5274, 47.9566, -133.208, -39.5274, -133.208]","[54.2961, 60.1881, 50.757, 127.072, 130.653]","[39.5274, 43.1693, 46.0886, 39.5274, 46.0886]","[125.704, 119.812, 129.243, 127.072, 130.653]",256.728,255.826,2
