Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
381,5,"[-15.9913, 173.542, 44.3155, 20.9881, 127.044]","[-97.4909, -106.187, -107.601, -116.228, -122.828]","[3.30891e-07, 4.76889e-07, 3.41489e-07, 4.84302e-07, 6.60494e-07]","[-91.7928, 91.7531, -91.7928, 91.7531, 48.8016]","[38.1353, 56.9238, 143.248, 124.399, 66.7936]","[88.2072, 89.354, 88.2072, 89.354, 63.425]","[141.865, 123.076, 143.248, 124.399, 113.206]",192.728,255.826,2
382,5,"[-133.571, -96.8385, 154.41, 72.2716, -118.322]","[-97.6289, -104.993, -106.059, -116.323, -117.107]","[3.36187e-07, 3.46623e-07, 4.81226e-07, 4.88573e-07, 3.46646e-07]","[-106.315, -106.315, 99.3286, 99.3286, -88.7886]","[39.2707, 142.126, 57.2595, 124.057, 142.121]","[73.6849, 73.6849, 81.7785, 81.7785, 73.6197]","[140.729, 142.126, 122.741, 124.057, 142.121]",208.728,255.826,2
383,5,"[21.5257, -137.421, -163.587, 156.116, -125.833]","[-106.165, -111.194, -117.373, -122.759, -132.649]","[4.9136e-07, 4.92525e-07, 4.98558e-07, 4.99707e-07, 4.91626e-07]","[106.59, -106.351, 106.59, -106.351, 102.654]","[58.0161, 58.1007, 123.285, 123.199, 58.0355]","[74.5166, 74.5724, 74.5166, 74.5724, 73.2603]","[121.984, 121.899, 123.285, 123.199, 121.965]",224.728,255.826,2
384,5,"[-74.5484, -117.438, 42.0615, -15.6645, -54.6382]","[-116.773, -127.655, -135.44, -140.579, -141.182]","[4.76699e-07, 4.69198e-07, 4.76759e-07, 3.77552e-07, 5.11418e-07]","[-31.5467, -31.0987, -33.4556, -105.749, 127.47]","[125.028, 57.429, 125.022, 46.4216, 59.409]","[31.5467, 31.6948, 30.8935, 40.5745, 73.2603]","[125.028, 124.057, 125.022, 133.578, 120.591]",240.728,255.826,2
385,5,"[148.153, 46.3511, 136.384, 78.9689, -122.922]","[-103.985, -109.589, -112.116, -115.584, -119.997]","[4.3295e-07, 5.08332e-07, 5.08891e-07, 5.08884e-07, 5.17503e-07]","[-36.1773, 45.4477, 38.1972, 37.3738, 119.454]","[53.0483, 59.2031, 59.2406, 59.2401, 59.8064]","[36.1773, 40.6604, 42.0076, 42.161, 60.5464]","[126.952, 120.797, 120.759, 120.76, 120.194]",256.728,255.826,2
400,5,"[-95.423, 23.8555, 14.5373, -102.37, -44.3738]","[-99.5794, -116.996, -119.014, -119.9, -121.655]","[4.20737e-07, 4.91513e-07, 4.20797e-07, 4.92703e-07, 4.37157e-07]","[-51.1965, 59.5233, -50.2867, 59.4248, -132.823]","[51.7867, 58.0272, 52.7503, 123.733, 53.462]","[128.804, 119.675, 128.202, 120.337, 132.823]","[128.213, 121.973, 128.833, 123.733, 126.538]",128.728,271.826,2
401,5,"[142.44, 118.724, 169.761, 6.03809, -80.5101]","[-112.41, -130.35, -130.952, -133.53, -137.299]","[4.71015e-07, 4.65174e-07, 4.68826e-07, 4.73464e-07, 4.00505e-07]","[66.254, 67.3418, -143.769, -132.703, -70.6486]","[56.4572, 59.9265, 56.2797, 56.6534, 42.8927]","[112.945, 113.652, 137.135, 141.655, 125.896]","[123.543, 124.62, 123.72, 123.347, 127.371]",144.728,271.826,2
402,5,"[155.935, 43.3715, -168.672, 58.0026, 6.7438]","[-106.134, -108.925, -112.077, -118.248, -118.83]","[5.0811e-07, 5.63719e-07, 5.25576e-07, 5.15074e-07, 5.25576e-07]","[-143.819, 133.022, -77.3716, -143.819, -77.4233]","[59.1882, 62.5037, 60.3172, 122.087, 60.3172]","[143.819, 133.823, 102.972, 143.819, 102.996]","[120.812, 117.496, 119.683, 122.087, 119.683]",160.728,271.826,2
403,5,"[98.0482, -96.7805, -76.98, -137.431, -9.28116]","[-98.4434, -107.326, -114.112, -116.759, -127.408]","[3.69207e-07, 4.34937e-07, 3.78734e-07, 6.63931e-07, 4.41482e-07]","[-79.6618, 83.2162, -79.6618, -129.557, 83.736]","[45.1763, 53.2449, 136.256, 66.9207, 128.298]","[100.338, 97.8909, 100.338, 131.122, 98.0134]","[134.824, 126.755, 136.256, 113.079, 128.298]",176.728,271.826,2
404,5,"[116.697, -88.7429, -164.382, -1.99309, -22.04]","[-98.3738, -106.989, -112.992, -123.309, -124.48]","[3.6626e-07, 4.33157e-07, 3.75861e-07, 3.92356e-07, 6.29437e-07]","[-91.4214, 92.0234, -91.4214, -66.351, 27.6963]","[44.7163, 53.0689, 136.715, 134.215, 65.5759]","[88.5786, 89.0838, 88.5786, 66.3734, 63.425]","[135.284, 126.931, 136.715, 134.215, 114.424]",192.728,271.826,2
405,5,"[28.029, -35.0333, 140.337, 137.023, 23.1334]","[-98.4868, -107.583, -113.757, -127.94, -130.669]","[3.71051e-07, 4.37928e-07, 3.80532e-07, 4.45236e-07, 3.72963e-07]","[-103.064, 100.737, -103.064, 101.324, -89.7657]","[45.4587, 53.5366, 135.974, 127.918, 45.747]","[76.9358, 80.3705, 76.9358, 80.425, 71.9913]","[134.541, 126.463, 135.974, 127.918, 134.253]",208.728,271.826,2
406,5,"[-169.973, 175.453, -24.6463, 137.21, 59.8835]","[-111.856, -129.826, -131.099, -133.192, -134.705]","[5.3691e-07, 4.56563e-07, 5.43506e-07, 6.15703e-07, 4.49407e-07]","[-104.517, 109.559, -104.517, 103.317, 116.114]","[61.0043, 126.819, 120.226, 64.9941, 54.6108]","[76.4064, 72.1904, 76.4064, 78.7211, 73.2603]","[118.996, 126.819, 120.226, 115.006, 125.389]",224.728,271.826,2
407,5,"[143.961, 130.188, 138.474, 1.4265, 8.54608]","[-115.573, -122.127, -125.118, -130.139, -138.326]","[5.01895e-07, 4.94776e-07, 5.39811e-07, 5.46343e-07, 5.02046e-07]","[-37.7544, -37.2672, 44.7893, 45.2937, -38.9044]","[123.035, 59.302, 62.1004, 120.053, 125.207]","[37.7544, 37.9151, 45.4595, 45.2937, 37.3636]","[123.035, 122.077, 119.128, 120.053, 122.269]",240.728,271.826,2
408,5,"[-87.618, 89.7458, 97.1835, -50.691, -57.8659]","[-128.471, -130.76, -132.922, -136.122, -136.499]","[5.07158e-07, 4.28035e-07, 4.91056e-07, 4.64528e-07, 4.79585e-07]","[-21.4452, -127.275, -34.5674, -62.9208, 125.037]","[58.7372, 49.163, 57.9939, 55.925, 53.0723]","[53.6712, 47.2264, 38.9138, 38.6459, 58.0401]","[120.544, 124.94, 122.006, 124.075, 120.009]",256.728,271.826,2
