Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
106,5,"[97.1415, -166.808, 39.0695, 115.262, -1.90503]","[-118.223, -121.987, -136.302, -136.669, -136.727]","[4.72224e-07, 4.79709e-07, 4.72871e-07, 3.31475e-07, 3.36964e-07]","[27.2963, 27.2963, 28.5274, 115.073, 129.692]","[56.5543, 124.776, 53.2557, 25.0608, 46.1576]","[-29.0592, -29.0592, -28.1896, -75.0709, -93.0614]","[123.446, 124.776, 120.945, 134.653, 146.235]",208.728,63.8262,2
107,5,"[120.547, 76.989, 5.17272, -132.192, 161.893]","[-104.779, -121.446, -122.21, -135.482, -137.1]","[4.34118e-07, 4.34147e-07, 4.42248e-07, 3.4418e-07, 3.45079e-07]","[31.3371, 30.0627, 31.3371, 114.732, 131.414]","[53.1641, 53.167, 128.22, 29.9977, 29.6423]","[-33.0999, -33.6401, -33.0999, -55.6349, -63.3447]","[126.836, 126.833, 128.22, 132.866, 132.504]",224.728,63.8262,2
108,5,"[-56.7259, 3.07392, -62.1213, 108.893, 89.1166]","[-107.031, -127.823, -137.01, -144.993, -152.011]","[3.61395e-07, 3.71219e-07, 4.02642e-07, 4.11395e-07, 4.24441e-07]","[131.614, 130.487, 55.1035, 55.1035, 71.6525]","[43.7974, 138.54, 49.73, 131.688, 52.1793]","[-48.099, -47.0692, -33.6401, -33.6401, -20.235]","[135.951, 136.502, 130.27, 131.688, 127.821]",240.728,63.8262,2
109,5,"[-93.3498, -101.471, -64.9158, -67.2236, 62.2437]","[-98.8966, -106.855, -134.515, -136.877, -141.478]","[3.88959e-07, 3.98013e-07, 3.91253e-07, 3.96142e-07, 3.97623e-07]","[139.686, 139.686, 143.308, 108.399, 127.231]","[48.0, 133.428, 53.2614, 48.9288, 66.3703]","[-40.3144, -40.3144, -44.9837, -33.6401, -34.8106]","[132.0, 133.428, 137.557, 131.071, 137.536]",256.728,63.8262,2
124,5,"[63.6525, -129.702, 88.8771, 48.1698, 37.1633]","[-98.1806, -107.486, -129.869, -131.306, -131.618]","[3.58212e-07, 3.68024e-07, 3.59174e-07, 4.21361e-07, 3.63017e-07]","[32.8818, 32.8818, 28.0236, 23.9056, 111.907]","[43.4009, 138.027, 52.3576, 51.8534, 44.197]","[-147.118, -147.118, -146.025, -156.099, -149.05]","[136.599, 138.027, 138.262, 128.147, 135.803]",128.728,79.8262,2
130,5,"[-103.242, -20.3446, 56.5772, -129.4, -90.7893]","[-120.932, -137.304, -140.47, -141.106, -146.03]","[4.14754e-07, 3.18497e-07, 4.23506e-07, 3.21125e-07, 4.49179e-07]","[22.2962, 112.751, 18.3926, 106.507, 156.998]","[50.6544, 26.9253, 132.4, 35.8576, 46.4881]","[-25.1431, -40.4864, -26.0298, -30.8514, -21.7166]","[128.783, 139.576, 129.767, 144.142, 123.844]",224.728,79.8262,2
131,5,"[-166.381, 22.2246, 167.55, -128.743, -78.4691]","[-104.392, -116.092, -127.848, -135.007, -138.514]","[3.78388e-07, 3.87689e-07, 3.37467e-07, 3.92176e-07, 3.80007e-07]","[27.6142, 27.6142, 149.942, -3.09645, 42.177]","[46.5419, 134.89, 34.7374, 134.241, 59.794]","[-29.377, -29.377, -40.4298, -33.684, -27.7831]","[133.458, 134.89, 139.405, 134.241, 134.546]",240.728,79.8262,2
147,5,"[-100.236, -33.1294, -48.533, 102.98, -102.23]","[-97.7755, -104.045, -106.23, -114.086, -126.459]","[3.41904e-07, 3.52171e-07, 3.46094e-07, 3.5624e-07, 4.92418e-07]","[21.2156, 21.2156, 160.117, 160.117, 95.345]","[40.4282, 140.98, 41.2358, 140.179, 58.0929]","[-158.784, -158.784, -159.396, -159.396, 156.999]","[139.572, 140.98, 138.764, 140.179, 121.907]",128.728,95.8262,2
153,5,"[-137.655, 54.3257, 125.651, 167.552, 24.0485]","[-126.906, -128.552, -129.638, -132.569, -136.135]","[2.9568e-07, 2.99513e-07, 3.16057e-07, 3.16022e-07, 3.11181e-07]","[131.773, 37.5954, 78.9586, 78.172, 37.5954]","[28.3309, 29.6621, 149.963, 149.974, 151.554]","[-30.8514, -30.8514, -23.8858, -23.7736, -30.8514]","[151.669, 150.338, 149.963, 149.974, 151.554]",224.728,95.8262,2
169,5,"[160.752, -59.1991, 152.183, -177.848, -163.908]","[-98.4367, -114.092, -130.127, -133.701, -135.314]","[3.6892e-07, 3.78454e-07, 3.74276e-07, 3.77106e-07, 3.82993e-07]","[5.89399, 5.89399, -27.2193, -30.6774, -21.7213]","[45.1319, 136.3, 51.6892, 46.357, 132.825]","[-174.106, -174.106, -168.939, -167.05, -168.474]","[134.868, 136.3, 134.959, 133.643, 136.164]",112.728,111.826,2
170,5,"[35.8205, -112.933, -88.4903, -144.092, -162.787]","[-97.5576, -106.069, -129.884, -130.58, -137.824]","[3.33439e-07, 3.43958e-07, 4.49116e-07, 4.48258e-07, 3.49046e-07]","[7.40118, 7.40118, 102.32, 97.6692, -101.924]","[38.6895, 142.7, 54.5844, 54.5064, 41.7855]","[-172.599, -172.599, 159.142, 156.999, -168.152]","[141.311, 142.7, 125.416, 125.494, 138.214]",128.728,111.826,2
171,5,"[167.009, -36.2895, 49.956, 143.93, 117.951]","[-96.7326, -102.532, -138.752, -139.4, -143.945]","[3.03252e-07, 3.14781e-07, 4.66817e-07, 3.17665e-07, 4.62615e-07]","[9.93367, 9.93367, 124.289, -53.2201, 119.852]","[30.88, 150.367, 56.1149, 53.7107, 55.7647]","[-170.066, -170.066, 159.142, -157.974, 156.999]","[149.12, 150.367, 123.885, 148.627, 124.235]",144.728,111.826,2
172,5,"[-131.727, -126.992, -8.85354, 150.882, -14.2363]","[-96.0415, -100.975, -102.713, -111.464, -114.061]","[2.80076e-07, 2.9252e-07, 2.89367e-07, 2.89368e-07, 3.01428e-07]","[15.0405, 15.0405, -38.1928, -37.7795, -38.1928]","[21.6798, 159.286, 25.9173, 25.7625, 155.192]","[-164.959, -164.959, -142.374, -142.174, -142.374]","[158.32, 159.286, 154.083, 154.006, 155.192]",160.728,111.826,2
173,5,"[172.498, 4.05722, 77.7236, -94.4638, -115.278]","[-95.5852, -107.421, -113.211, -118.877, -120.262]","[2.65751e-07, 2.78836e-07, 2.75626e-07, 2.88263e-07, 2.75627e-07]","[29.9847, 29.9847, -59.5274, -59.5274, -59.3148]","[11.6632, 168.891, 19.2196, 161.654, 19.096]","[-150.015, -150.015, -121.04, -121.04, -120.937]","[168.337, 168.891, 160.78, 161.654, 160.72]",176.728,111.826,2
174,5,"[-84.0337, -47.1631, -60.922, -51.7796, 30.8137]","[-95.4528, -101.92, -124.264, -124.991, -125.765]","[2.61735e-07, 2.75011e-07, 1.16206e-06, 2.72567e-07, 3.08155e-07]","[104.321, 104.321, 90.8881, -91.7368, -30.924]","[6.07743, 174.217, 103.618, 17.2806, 32.372]","[-75.6792, -75.6792, 90.219, -83.5874, -42.986]","[173.923, 174.217, 103.618, 162.719, 147.628]",192.728,111.826,2
175,5,"[58.5645, -41.7027, 30.3015, 112.243, 55.9535]","[-95.6743, -107.506, -111.584, -113.883, -119.046]","[2.68491e-07, 2.81448e-07, 2.85412e-07, 2.91393e-07, 2.97633e-07]","[155.978, 155.978, -120.948, -77.6539, -120.948]","[14.2201, 166.447, 24.2322, 26.7256, 156.822]","[-24.0223, -24.0223, -59.0522, -42.986, -59.0522]","[165.78, 166.447, 155.768, 153.274, 156.822]",208.728,111.826,2
176,5,"[153.011, -61.4404, 138.652, -71.0471, 96.9911]","[-96.2008, -101.947, -102.918, -113.567, -122.255]","[2.85254e-07, 2.95208e-07, 2.97482e-07, 3.0704e-07, 2.95263e-07]","[166.705, -144.646, 166.705, -144.646, -147.76]","[24.1617, 28.1605, 156.891, 153.015, 28.1805]","[-13.2946, -35.3543, -13.2946, -35.3543, -37.1163]","[155.838, 151.839, 156.891, 153.015, 151.82]",224.728,111.826,2
177,5,"[-121.845, -82.6708, 46.7823, -95.2099, 87.4951]","[-96.9354, -102.611, -127.265, -127.52, -133.105]","[3.10408e-07, 3.21681e-07, 3.20127e-07, 3.1987e-07, 3.20727e-07]","[170.867, 170.867, -160.769, -143.285, -138.393]","[33.0222, 148.273, 35.6097, 39.2087, 44.1427]","[-9.13267, -9.13267, -30.8514, -21.6698, -20.656]","[146.978, 148.273, 144.39, 145.505, 146.185]",240.728,111.826,2
178,5,"[34.3346, 139.941, -4.72179, -54.7994, 169.719]","[-97.7806, -104.036, -132.383, -141.997, -142.455]","[3.42106e-07, 3.52366e-07, 4.13973e-07, 3.5614e-07, 3.60659e-07]","[173.055, 173.055, 7.3948, -132.129, -150.681]","[40.4678, 140.941, 51.0459, 64.9196, 135.501]","[-6.9455, -6.9455, -4.29868, -14.7989, -16.586]","[139.532, 140.941, 128.954, 140.097, 140.383]",256.728,111.826,2
193,5,"[-162.643, 43.6253, 78.0637, -111.771, 53.7649]","[-97.5569, -106.082, -116.836, -124.336, -131.437]","[3.33414e-07, 3.43934e-07, 3.54065e-07, 3.63988e-07, 4.08485e-07]","[-7.31629, -7.31629, -175.129, -175.129, 112.149]","[38.6841, 142.706, 42.6864, 138.738, 50.4208]","[172.684, 172.684, 173.547, 173.547, 159.142]","[141.316, 142.706, 137.314, 138.738, 129.579]",128.728,127.826,2
194,5,"[-15.3737, 134.741, 6.92395, -10.9194, 37.538]","[-96.7318, -102.537, -138.711, -140.497, -145.711]","[3.03225e-07, 3.14755e-07, 4.34603e-07, 4.10661e-07, 4.72433e-07]","[-9.82073, -9.82073, 141.803, 165.927, 16.2891]","[30.8714, 150.375, 53.2121, 50.6712, 56.5711]","[170.179, 170.179, 159.142, 168.723, 173.189]","[149.129, 150.375, 126.788, 129.329, 123.429]",144.728,127.826,2
195,5,"[60.5899, 57.0351, -118.58, 107.485, 162.76]","[-96.0406, -100.971, -127.329, -133.016, -134.647]","[2.80046e-07, 2.92492e-07, 2.84597e-07, 4.34064e-07, 2.96561e-07]","[-14.8739, -14.8739, 42.1812, -179.47, 36.0464]","[21.6645, 159.301, 28.2811, 53.1588, 155.373]","[165.126, 165.126, 154.184, 173.5, 153.12]","[158.336, 159.301, 157.044, 126.841, 157.806]",160.728,127.826,2
196,5,"[15.1824, -162.466, -57.8343, 91.9506, -115.552]","[-95.5842, -107.372, -133.686, -138.486, -140.478]","[2.6572e-07, 2.78806e-07, 4.77862e-07, 2.71167e-07, 4.80121e-07]","[-29.6962, -29.6962, -179.63, 81.2302, 166.263]","[11.6305, 168.922, 56.9997, 16.3027, 57.1746]","[150.304, 150.304, 173.5, 136.655, 173.189]","[168.37, 168.922, 123.0, 163.697, 122.825]",176.728,127.826,2
197,5,"[121.761, 148.588, -82.0253, 139.347, 62.7595]","[-95.4518, -101.893, -118.817, -125.45, -147.534]","[2.61703e-07, 2.7498e-07, 1.10704e-06, 1.11026e-06, 1.11215e-06]","[-104.482, -104.482, 90.9322, 90.9322, 99.573]","[6.01177, 174.279, 76.4165, 104.267, 78.7057]","[75.5182, 75.5182, 90.1749, 90.175, 93.6242]","[173.988, 174.279, 103.611, 104.267, 104.425]",192.728,127.826,2
198,5,"[-100.819, 149.968, 69.3858, -58.9463, -129.84]","[-95.6733, -107.55, -137.097, -138.706, -140.287]","[2.6846e-07, 2.81418e-07, 3.29681e-07, 4.91276e-07, 2.83758e-07]","[-156.225, -156.225, -84.8957, 32.4562, 112.755]","[14.194, 166.472, 146.091, 58.0099, 164.631]","[23.7748, 23.7748, -42.986, -14.429, 31.2486]","[165.806, 166.472, 146.091, 121.99, 164.631]",208.728,127.826,2
199,5,"[-18.1636, -40.3693, -119.231, 134.422, 162.412]","[-96.1999, -102.898, -118.837, -126.159, -134.796]","[2.85225e-07, 2.97454e-07, 4.47102e-07, 4.47145e-07, 4.55001e-07]","[-166.854, -166.854, -37.8919, -37.0352, -37.8919]","[24.1486, 156.903, 54.4007, 54.4046, 126.966]","[13.1458, 13.1458, -14.429, -13.923, -14.429]","[155.851, 156.903, 125.599, 125.595, 126.966]",224.728,127.826,2
200,5,"[51.6775, 84.6932, 73.3236, -17.5883, 31.0802]","[-96.9346, -102.605, -109.246, -117.762, -121.035]","[3.10381e-07, 3.21655e-07, 4.16675e-07, 4.2514e-07, 4.18358e-07]","[-170.971, -170.971, -65.8147, -65.8147, -4.60261]","[33.0146, 148.281, 51.3456, 130.059, 52.2331]","[9.02851, 9.02851, -18.1597, -18.1597, 4.66192]","[146.985, 148.281, 128.654, 130.059, 128.696]",240.728,127.826,2
201,5,"[-168.222, -67.2565, 134.579, -64.9081, 29.7123]","[-97.78, -104.037, -113.129, -120.6, -143.902]","[3.42082e-07, 3.52343e-07, 3.78164e-07, 3.87471e-07, 4.17143e-07]","[-173.134, -173.134, -5.55085, -5.55085, 133.087]","[40.463, 140.946, 46.5098, 134.922, 129.907]","[6.86572, 6.86572, 5.55085, 5.55085, 44.5172]","[139.537, 140.946, 133.49, 134.922, 131.797]",256.728,127.826,2
216,5,"[12.4074, 65.5642, -175.695, -67.2248, 23.1214]","[-97.7737, -104.049, -105.317, -117.238, -132.092]","[3.41831e-07, 3.521e-07, 3.61998e-07, 3.7171e-07, 7.44562e-07]","[-21.1406, -21.1406, -161.478, -161.478, 51.8475]","[40.4138, 140.994, 44.0309, 137.399, 69.54]","[158.859, 158.859, 161.478, 161.478, 124.746]","[139.586, 140.994, 135.969, 137.399, 110.46]",128.728,143.826,2
217,5,"[-77.3082, 70.0124, 16.9157, -51.4844, 151.699]","[-96.9925, -103.139, -118.366, -118.617, -119.156]","[3.12456e-07, 3.23658e-07, 4.90441e-07, 3.69317e-07, 3.60833e-07]","[-27.5348, -27.5348, -10.8323, 53.4282, 49.3851]","[33.5958, 147.712, 57.949, 44.7019, 139.256]","[152.465, 152.465, 168.723, 125.518, 130.692]","[146.404, 147.712, 122.051, 134.656, 139.334]",144.728,143.826,2
220,5,"[-84.1479, -134.283, 127.896, 43.335, 88.7745]","[-95.7983, -102.779, -112.066, -127.122, -132.925]","[2.72346e-07, 2.85128e-07, 1.05523e-06, 1.0586e-06, 1.05532e-06]","[-94.9016, -94.9016, 90.9808, 90.9808, 90.9823]","[17.1304, 163.66, 75.7211, 104.979, 74.9447]","[85.0984, 85.0984, 90.1263, 90.1263, 90.1276]","[162.87, 163.66, 104.279, 104.979, 103.611]",192.728,143.826,2
223,5,"[-110.375, -141.548, -71.5568, -58.6746, -89.6871]","[-97.1838, -104.013, -111.039, -114.769, -119.99]","[3.19406e-07, 3.53545e-07, 3.63483e-07, 4.56249e-07, 3.304e-07]","[-154.427, 133.677, 133.677, -69.1608, -153.341]","[35.4286, 42.595, 138.829, 55.2188, 147.417]","[25.5734, 45.5215, 45.5215, -14.8136, 25.3563]","[144.571, 137.405, 138.829, 124.781, 145.597]",240.728,143.826,2
224,5,"[-83.9222, 110.046, -109.767, -108.236, -114.885]","[-97.9862, -104.693, -114.793, -115.258, -115.995]","[3.50291e-07, 3.60318e-07, 4.37205e-07, 7.4698e-07, 4.36921e-07]","[-160.068, -160.068, 22.5817, 108.834, 16.8214]","[42.0129, 139.408, 53.4667, 69.6092, 53.439]","[19.9323, 19.9323, 20.4609, 72.0345, 21.6087]","[137.987, 139.408, 126.533, 110.391, 126.561]",256.728,143.826,2
238,5,"[-94.5047, -108.632, 121.172, 49.3141, 1.69532]","[-98.9498, -106.636, -126.688, -133.938, -146.851]","[3.91348e-07, 4.00348e-07, 3.91891e-07, 4.00845e-07, 4.33466e-07]","[-27.1387, -27.1387, -36.4976, -36.1522, 69.4847]","[48.3142, 133.112, 48.3848, 133.046, 53.0996]","[152.861, 152.861, 154.599, 154.55, 144.192]","[131.686, 133.112, 131.615, 133.046, 126.9]",112.728,159.826,2
239,5,"[95.5703, -117.977, -104.976, -44.2752, 14.6323]","[-98.1778, -107.425, -136.684, -144.46, -144.518]","[3.58096e-07, 3.67911e-07, 3.80981e-07, 4.15508e-07, 7.13799e-07]","[-32.8209, -32.8209, -120.223, -110.762, 71.185]","[43.3813, 138.047, 46.9104, 51.2167, 112.539]","[147.179, 147.179, 154.55, 169.176, 107.918]","[136.619, 138.047, 133.09, 128.783, 112.539]",128.728,159.826,2
240,5,"[-31.8387, -166.671, -116.433, 88.3467, 0.134409]","[-97.4719, -107.925, -108.141, -116.165, -129.481]","[3.30172e-07, 4.13824e-07, 3.40791e-07, 4.22346e-07, 4.13931e-07]","[-41.0094, -155.521, -41.0094, -155.521, -158.56]","[37.9759, 51.0292, 143.405, 130.379, 51.0412]","[138.991, 155.521, 138.991, 155.521, 154.599]","[142.024, 128.971, 143.405, 130.379, 128.959]",144.728,159.826,2
242,5,"[72.4194, 46.904, -81.248, 57.8744, 98.869]","[-96.5251, -106.186, -106.617, -111.83, -116.625]","[2.961e-07, 5.09522e-07, 3.07897e-07, 1.00408e-06, 1.06027e-06]","[-70.7583, -162.476, -70.7583, 87.8795, -86.3124]","[28.4811, 59.2828, 152.703, 74.977, 75.7904]","[109.242, 162.126, 109.242, 93.2276, 93.0586]","[151.519, 120.717, 152.703, 105.023, 104.21]",176.728,159.826,2
243,5,"[-6.13339, 40.905, -16.5701, -144.692, -76.261]","[-96.4188, -110.025, -111.788, -129.508, -134.426]","[2.92501e-07, 3.04438e-07, 1.00359e-06, 1.00713e-06, 5.54416e-07]","[-92.9432, -92.9432, 91.0349, 91.0349, -164.629]","[27.1532, 153.993, 74.9695, 105.764, 63.8107]","[87.0568, 87.0568, 90.0723, 90.0723, 163.732]","[152.847, 153.993, 105.031, 105.764, 119.821]",192.728,159.826,2
246,5,"[142.797, -68.5454, 31.3264, -129.942, -59.5359]","[-97.6436, -104.83, -115.816, -131.796, -135.448]","[3.36756e-07, 3.47174e-07, 6.8468e-07, 3.39985e-07, 6.89864e-07]","[-141.403, -141.403, 105.82, -168.431, 105.82]","[39.3888, 142.009, 67.6586, 40.047, 113.367]","[38.5969, 38.5969, 75.0482, 44.1643, 75.0482]","[140.611, 142.009, 112.341, 139.953, 113.367]",240.728,159.826,2
247,5,"[-87.1822, 69.3429, 173.331, -21.072, 168.29]","[-98.3719, -105.966, -110.589, -112.94, -113.274]","[3.6618e-07, 4.04679e-07, 7.0005e-07, 3.75784e-07, 4.13389e-07]","[-148.832, -25.4805, 110.353, -148.832, -25.4805]","[44.7037, 49.9739, 68.1746, 136.728, 131.443]","[31.1679, 25.4805, 70.5148, 31.1679, 25.4805]","[135.296, 130.026, 111.825, 136.728, 131.443]",256.728,159.826,2
262,5,"[107.402, 3.05951, 100.146, 33.5878, -150.318]","[-98.7215, -108.571, -113.691, -113.838, -123.916]","[3.81206e-07, 3.9044e-07, 4.98827e-07, 5.20895e-07, 4.98834e-07]","[-42.0903, -42.0903, 132.362, -24.8215, 133.023]","[46.9419, 134.489, 58.5502, 60.0233, 58.5506]","[137.91, 137.91, 131.638, 155.658, 131.464]","[133.058, 134.489, 121.45, 119.977, 121.449]",128.728,175.826,2
263,5,"[-8.95312, 49.2909, 92.9202, 73.6828, 118.409]","[-119.809, -120.12, -129.693, -135.134, -138.446]","[5.02927e-07, 3.55208e-07, 4.95953e-07, 3.65534e-07, 1.01227e-06]","[68.6969, -53.2055, 69.2572, -56.4494, 108.19]","[122.959, 41.0079, 60.7844, 142.232, 75.676]","[111.303, 130.136, 111.502, 131.244, 107.47]","[122.959, 136.562, 122.502, 137.2, 105.282]",144.728,175.826,2
266,5,"[75.7997, 170.028, 33.0744, -141.577, 107.47]","[-97.2102, -108.231, -111.562, -132.184, -132.972]","[3.20377e-07, 3.31311e-07, 9.52137e-07, 3.41487e-07, 9.55871e-07]","[-92.1025, -92.1025, 91.0952, -48.3579, 91.0952]","[35.6721, 145.674, 74.1364, 40.3458, 106.633]","[87.8975, 87.8975, 90.0119, 64.2685, 90.0119]","[144.328, 145.674, 105.864, 139.654, 106.633]",192.728,175.826,2
