Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
201,5,"[159.519, -80.5983, 130.159, -51.4857, -72.8673]","[-98.6794, -104.263, -109.282, -113.623, -137.483]","[3.79364e-07, 4.1215e-07, 3.88642e-07, 4.20706e-07, 3.83977e-07]","[142.868, 31.4226, 142.868, 31.4226, 134.751]","[46.6815, 50.8407, 134.75, 130.569, 54.348]","[-37.1316, -31.4226, -37.1316, -31.4226, -28.9966]","[133.319, 129.159, 134.75, 130.569, 138.995]",256.728,127.826,2
216,5,"[64.8091, 149.661, 86.6779, -94.5176, -52.4413]","[-98.0118, -104.63, -104.922, -120.516, -140.914]","[3.51323e-07, 3.71005e-07, 3.61322e-07, 3.80487e-07, 3.72723e-07]","[28.6713, 154.645, 28.6713, 154.645, 143.509]","[42.1995, 45.4517, 139.222, 135.981, 30.7173]","[-151.329, -154.645, -151.329, -154.645, -155.54]","[137.801, 134.548, 139.222, 135.981, 132.806]",128.728,143.826,2
217,5,"[153.734, 23.694, 79.2363, -75.946, -49.3406]","[-97.2744, -110.649, -122.464, -127.779, -132.854]","[3.22754e-07, 3.3361e-07, 4.08058e-07, 4.16698e-07, 4.72918e-07]","[36.3834, 36.3834, 159.561, 159.561, 173.583]","[36.2557, 145.1, 50.3712, 131.042, 56.6099]","[-143.617, -143.617, -158.673, -158.673, -146.014]","[143.744, 145.1, 129.629, 131.042, 123.39]",144.728,143.826,2
220,5,"[-71.825, -92.7377, -38.6291, -26.2278, 104.485]","[-96.1594, -102.131, -118.845, -130.245, -130.478]","[2.839e-07, 2.96184e-07, 4.61085e-07, 4.68749e-07, 6.41945e-07]","[93.284, 93.284, -90.3494, -90.3494, -34.1703]","[23.5451, 157.486, 55.6352, 125.712, 66.0819]","[-86.716, -86.716, -88.6817, -88.6817, -49.8042]","[156.455, 157.486, 124.365, 125.712, 113.918]",192.728,143.826,2
223,5,"[-178.978, 137.869, -171.49, 84.911, -121.554]","[-97.4447, -113.772, -121.527, -127.087, -128.983]","[3.29139e-07, 3.29167e-07, 3.39797e-07, 4.37406e-07, 3.39869e-07]","[145.809, 144.642, 146.33, 18.4871, 150.583]","[37.745, 38.3662, 143.887, 54.7192, 143.615]","[-34.191, -33.4345, -34.5545, -18.8912, -35.0926]","[142.255, 142.643, 143.453, 126.919, 143.615]",240.728,143.826,2
224,5,"[-151.515, 170.572, 94.586, 100.972, -71.0629]","[-98.203, -114.482, -132.012, -136.811, -137.761]","[3.59134e-07, 3.68922e-07, 4.33682e-07, 4.33683e-07, 3.99249e-07]","[152.772, 152.75, 15.023, 15.324, 36.3873]","[43.5562, 137.91, 53.1211, 52.1528, 49.3161]","[-27.2277, -27.2122, -20.0954, -19.9914, -20.0954]","[136.444, 137.845, 126.879, 126.587, 130.684]",256.728,143.826,2
238,5,"[-158.357, -98.1961, 73.789, 111.933, -93.5594]","[-98.5329, -112.751, -130.945, -138.705, -141.844]","[3.73024e-07, 3.82456e-07, 3.86619e-07, 3.95667e-07, 3.90978e-07]","[12.9391, 12.9391, -36.4976, -36.1522, 71.1095]","[45.7562, 135.676, 47.6871, 133.75, 48.2659]","[-167.061, -167.061, -158.673, -158.643, -176.085]","[134.244, 135.676, 132.313, 133.75, 131.734]",112.728,159.826,2
239,5,"[168.512, -174.931, -18.1103, -132.143, -63.0463]","[-97.6736, -104.551, -116.61, -134.064, -141.369]","[3.37918e-07, 3.48302e-07, 4.48719e-07, 3.40486e-07, 3.75808e-07]","[16.1187, 16.1187, -106.196, 13.8203, -120.223]","[39.6283, 141.772, 54.5483, 48.4921, 46.1681]","[-163.881, -163.881, -147.698, -162.008, -158.643]","[140.372, 141.772, 125.452, 145.758, 133.832]",128.728,159.826,2
240,5,"[77.0884, 26.9893, -120.739, -140.732, 172.344]","[-125.653, -137.331, -137.896, -139.193, -139.381]","[3.08648e-07, 4.70711e-07, 5.27205e-07, 5.28963e-07, 3.20637e-07]","[24.4621, -132.105, 110.329, 113.352, 26.1782]","[27.6006, 56.4326, 60.4181, 60.5261, 155.374]","[-159.912, -147.698, 150.107, 152.266, -160.582]","[145.45, 123.567, 119.582, 119.474, 145.553]",144.728,159.826,2
242,5,"[177.303, 132.486, -53.164, 126.678, -2.088]","[-95.7597, -103.89, -126.639, -133.583, -136.753]","[2.71139e-07, 2.83976e-07, 2.71918e-07, 2.84719e-07, 7.10641e-07]","[51.9158, 51.9158, 88.2182, 88.2182, -35.45]","[16.2825, 164.473, 16.8349, 163.943, 69.6252]","[-128.084, -128.084, -134.247, -134.247, -48.624]","[163.717, 164.473, 163.165, 163.943, 112.567]",176.728,159.826,2
243,5,"[-141.151, 89.5642, 143.482, -132.79, 96.3689]","[-95.6303, -108.645, -121.62, -133.277, -137.567]","[2.67133e-07, 2.80153e-07, 5.06052e-07, 5.13044e-07, 5.38978e-07]","[96.1966, 96.1966, -90.2497, -90.2497, -72.675]","[13.0211, 167.594, 59.0491, 122.229, 61.126]","[-83.8034, -83.8034, -88.6817, -88.6817, -75.1813]","[166.979, 167.594, 120.951, 122.229, 118.874]",192.728,159.826,2
246,5,"[-130.061, -159.843, -116.964, -9.90288, 114.038]","[-124.549, -127.147, -128.386, -134.756, -138.617]","[4.26714e-07, 5.32825e-07, 4.34949e-07, 3.18217e-07, 3.40449e-07]","[10.0204, -112.392, 10.1935, 151.442, -127.449]","[53.6969, 60.7605, 128.981, 23.3143, 53.6179]","[-10.251, -70.0536, -10.1935, -16.9366, -35.2701]","[128.005, 119.239, 128.981, 139.955, 143.16]",240.728,159.826,2
247,5,"[150.512, -82.008, 96.2186, -167.681, -169.892]","[-97.8798, -104.1, -110.442, -112.861, -117.565]","[3.46032e-07, 3.5618e-07, 3.5618e-07, 3.86488e-07, 3.95599e-07]","[164.788, 164.788, 164.794, 12.0885, 12.0885]","[41.2241, 140.191, 140.171, 47.6694, 133.76]","[-15.2123, -15.2123, -15.217, -12.0885, -12.0885]","[138.776, 140.191, 140.205, 132.331, 133.76]",256.728,159.826,2
262,5,"[165.54, -142.774, 80.97, 44.5368, -70.4072]","[-97.5367, -106.488, -120.103, -121.234, -122.887]","[3.32641e-07, 3.43185e-07, 3.83893e-07, 3.93064e-07, 4.71606e-07]","[1.78383, 1.78383, -179.93, -179.93, 99.9634]","[38.5176, 142.87, 47.3155, 134.115, 56.5047]","[-178.216, -178.216, -178.479, -178.479, 151.712]","[141.482, 142.87, 132.685, 134.115, 123.495]",128.728,175.826,2
263,5,"[101.774, 79.9178, 175.908, -165.983, -109.421]","[-130.944, -135.154, -137.628, -140.635, -141.309]","[3.042e-07, 5.07647e-07, 3.16687e-07, 4.28151e-07, 4.85259e-07]","[2.76068, -119.257, 2.85981, -179.089, 117.345]","[21.8981, 59.157, 160.49, 60.1965, 57.5651]","[-177.722, -147.698, -177.757, -178.156, 150.107]","[144.724, 120.843, 144.724, 130.129, 122.435]",144.728,175.826,2
266,5,"[125.435, 105.657, -83.928, 129.438, 78.5044]","[-95.4092, -100.972, -130.101, -142.985, -143.906]","[2.60425e-07, 2.73764e-07, 7.68207e-07, 2.8425e-07, 2.83094e-07]","[135.214, 135.214, 91.0616, 177.637, 177.373]","[2.0143, 178.084, 70.825, 33.3815, 29.7993]","[-44.7862, -44.7862, 90.0414, -175.284, -175.628]","[177.986, 178.084, 110.441, 163.983, 162.614]",192.728,175.826,2
269,5,"[-25.6785, 61.9754, 94.8575, 150.652, 3.35836]","[-125.812, -128.156, -129.864, -132.396, -133.661]","[5.83193e-07, 3.09984e-07, 5.7717e-07, 5.83193e-07, 3.21272e-07]","[-108.88, 163.54, -108.68, -108.885, 163.54]","[117.98, 32.9015, 64.3654, 118.004, 148.392]","[-71.1196, 2.15443, -70.9245, -71.1239, 2.15443]","[117.98, 147.099, 117.928, 117.956, 148.392]",240.728,175.826,2
270,5,"[53.4078, -75.7872, 163.395, 96.118, -6.70128]","[-97.7494, -104.117, -108.386, -111.328, -114.794]","[3.40881e-07, 3.51177e-07, 3.6333e-07, 3.51177e-07, 3.96188e-07]","[178.321, 178.321, 1.45752, 178.325, -48.9377]","[40.2258, 141.181, 44.2476, 141.097, 48.9345]","[-1.67856, -1.67856, -1.45752, -1.68123, -9.25919]","[139.774, 141.181, 135.752, 141.24, 131.065]",256.728,175.826,2
285,5,"[91.9549, 67.0061, 85.4111, -43.8071, 126.528]","[-97.6208, -105.09, -112.002, -116.081, -118.811]","[3.35875e-07, 3.4632e-07, 4.28838e-07, 3.87635e-07, 3.96719e-07]","[-12.7731, -12.7731, 101.516, -169.219, -169.219]","[39.2054, 142.19, 52.634, 47.8236, 133.605]","[167.227, 167.227, 150.159, 170.811, 170.811]","[140.795, 142.19, 127.366, 132.176, 133.605]",128.728,191.826,2
286,5,"[149.396, -150.736, -128.167, 52.8714, 104.635]","[-96.8072, -102.238, -128.228, -132.332, -134.806]","[3.05866e-07, 3.173e-07, 3.07486e-07, 5.49596e-07, 3.18565e-07]","[-16.9859, -16.9859, -28.9841, -112.092, -27.3555]","[31.6893, 149.577, 34.8966, 61.7346, 147.061]","[163.014, 163.014, 171.812, -147.698, 171.413]","[148.311, 149.577, 149.706, 118.265, 150.829]",144.728,191.826,2
287,5,"[-20.2108, 28.4309, -170.184, -32.8553, 118.957]","[-96.1268, -101.668, -128.191, -137.301, -139.528]","[2.82836e-07, 2.95164e-07, 2.84548e-07, 4.91023e-07, 3.16509e-07]","[-25.0837, -25.0837, -40.1695, 37.0315, 61.9984]","[23.0457, 157.969, 27.5267, 61.0811, 42.4403]","[154.916, 154.916, 167.402, 67.1548, 127.32]","[156.954, 157.969, 158.862, 125.379, 148.494]",160.728,191.826,2
288,5,"[150.361, 78.1324, -41.6354, -82.4797, 28.9905]","[-95.6775, -107.369, -114.525, -137.791, -142.601]","[2.68588e-07, 2.8154e-07, 7.19154e-07, 7.19238e-07, 2.86678e-07]","[-45.0295, -45.0295, 86.5818, 86.5564, -95.8009]","[14.3015, 166.369, 68.7829, 67.8488, 162.635]","[134.971, 134.971, 94.5253, 94.5032, 164.823]","[165.698, 166.369, 111.217, 110.397, 162.635]",176.728,191.826,2
289,5,"[82.2757, -87.8594, -132.505, -154.159, -97.7245]","[-95.5456, -105.43, -113.895, -136.659, -144.34]","[2.64543e-07, 2.77684e-07, 7.18168e-07, 7.18249e-07, 7.23112e-07]","[-97.8801, -97.8801, 91.1485, 91.1522, 91.1485]","[10.3189, 170.174, 68.7523, 67.8344, 112.233]","[82.1199, 82.1199, 89.9586, 89.9619, 89.9586]","[169.681, 170.174, 111.248, 110.44, 112.233]",192.728,191.826,2
290,5,"[54.0316, 14.8125, 29.9434, 29.164, -90.439]","[-95.7603, -103.869, -114.929, -137.937, -141.265]","[2.71158e-07, 2.83994e-07, 7.21143e-07, 7.21221e-07, 7.90907e-07]","[-141.91, -141.91, 95.7006, 95.7321, -94.3765]","[16.2963, 164.459, 68.8442, 67.9481, 71.8777]","[38.0904, 38.0904, 85.4065, 85.434, 85.903]","[163.704, 164.459, 111.156, 110.367, 110.38]",208.728,191.826,2
291,5,"[144.912, 61.7968, -102.201, -111.931, -62.251]","[-96.275, -105.051, -131.848, -134.254, -136.574]","[2.877e-07, 2.99828e-07, 2.91926e-07, 3.12701e-07, 3.03363e-07]","[-157.491, -157.491, -137.382, -70.1453, -139.162]","[25.2255, 155.862, 32.2186, 33.6633, 150.105]","[22.5088, 22.5088, 3.61637, 2.15443, 3.83761]","[154.775, 155.862, 157.304, 146.337, 158.197]",224.728,191.826,2
292,5,"[100.256, -80.8187, 41.3945, 50.9073, -107.484]","[-96.9964, -103.184, -107.86, -123.766, -131.464]","[3.12596e-07, 3.23793e-07, 4.38348e-07, 4.46402e-07, 3.16705e-07]","[-164.27, -164.27, 118.695, 118.695, -147.549]","[33.6342, 147.674, 53.5772, 127.801, 38.9352]","[15.7297, 15.7297, 62.1728, 62.1728, 2.06226]","[146.366, 147.674, 126.423, 127.801, 148.414]",240.728,191.826,2
293,5,"[121.595, -125.943, -177.773, 95.2763, -115.06]","[-97.8296, -104.008, -104.703, -107.323, -115.419]","[3.44037e-07, 3.54241e-07, 4.61608e-07, 3.67397e-07, 4.69263e-07]","[-167.958, -167.958, 125.751, -12.5208, 125.751]","[40.8433, 140.569, 55.6796, 44.895, 125.666]","[12.0415, 12.0415, 55.1169, 10.2742, 55.1169]","[139.157, 140.569, 124.32, 135.105, 125.666]",256.728,191.826,2
308,5,"[47.3264, 66.0256, -161.421, 91.0373, -71.0932]","[-97.9137, -104.229, -104.855, -120.539, -134.381]","[3.47382e-07, 3.57491e-07, 3.67275e-07, 3.76851e-07, 4.31198e-07]","[-25.8523, -25.8523, -157.223, -157.223, 45.7585]","[41.4774, 139.94, 44.876, 136.556, 52.8729]","[154.148, 154.148, 157.223, 157.223, 123.428]","[138.523, 139.94, 135.124, 136.556, 127.127]",128.728,207.826,2
309,5,"[-93.5738, -51.4916, -49.7273, 24.2167, -140.666]","[-97.158, -106.453, -119.049, -123.392, -128.82]","[3.18459e-07, 3.29457e-07, 4.0447e-07, 4.13184e-07, 3.20432e-07]","[-33.14, -33.14, -161.01, -161.01, -7.11826]","[35.1884, 146.149, 49.9489, 131.468, 35.6857]","[146.86, 146.86, 161.118, 161.118, 142.307]","[144.812, 146.149, 130.051, 131.468, 144.314]",144.728,207.826,2
312,5,"[-47.3453, 17.8598, 32.1575, -76.7926, -161.831]","[-96.0083, -100.876, -118.254, -131.398, -134.251]","[2.79007e-07, 2.91497e-07, 6.687e-07, 4.6273e-07, 4.7036e-07]","[-93.7051, -93.7051, 91.248, 149.74, 149.825]","[21.1209, 159.824, 67.0947, 56.0988, 125.571]","[86.2949, 86.2949, 89.8591, 72.6812, 72.6049]","[158.879, 159.824, 112.905, 124.517, 125.571]",192.728,207.826,2
313,5,"[-63.3902, -68.7582, 140.886, 147.289, 57.4528]","[-96.2018, -102.94, -111.347, -118.722, -123.0]","[2.85288e-07, 2.97514e-07, 2.85339e-07, 2.97564e-07, 2.85368e-07]","[-120.833, -120.833, 121.805, 121.805, 164.207]","[24.1766, 156.876, 24.1998, 156.854, 24.2125]","[59.1673, 59.1673, 59.2051, 59.2051, 59.2925]","[155.823, 156.876, 155.8, 156.854, 155.787]",208.728,207.826,2
314,5,"[11.6835, 24.8205, -3.3226, 99.6035, 173.524]","[-96.6694, -102.557, -103.154, -109.138, -138.222]","[3.01054e-07, 3.01415e-07, 3.12664e-07, 3.13012e-07, 3.45134e-07]","[-138.468, 139.168, -138.468, 139.168, -81.1528]","[30.1731, 30.291, 151.056, 150.941, 44.9879]","[41.5318, 41.8414, 41.5318, 41.8414, 1.34735]","[149.827, 149.709, 151.056, 150.941, 141.874]",224.728,207.826,2
315,5,"[106.744, 176.694, 53.6401, -37.3655, -41.8811]","[-97.3328, -104.035, -111.777, -112.203, -115.14]","[3.24928e-07, 4.02446e-07, 3.35714e-07, 4.11204e-07, 4.30489e-07]","[-148.953, 123.486, -148.953, 123.486, -18.3015]","[36.7752, 49.7063, 144.589, 131.712, 52.8015]","[31.0474, 57.3825, 31.0474, 57.3825, 16.5902]","[143.225, 130.294, 144.589, 131.712, 127.198]",240.728,207.826,2
316,5,"[-10.6429, -20.846, 0.847339, -73.6688, 113.479]","[-98.1091, -105.006, -106.151, -118.402, -127.701]","[3.55279e-07, 3.74529e-07, 3.6517e-07, 3.83924e-07, 4.2784e-07]","[-155.49, -22.85, -155.49, -22.85, 134.022]","[42.8984, 45.98, 138.527, 135.453, 52.5318]","[24.5098, 21.8083, 24.5098, 21.8083, 51.2742]","[137.102, 134.02, 138.527, 135.453, 127.468]",256.728,207.826,2
330,5,"[-30.232, -20.2794, -5.26469, -89.1774, -131.668]","[-101.88, -110.578, -129.136, -136.657, -136.756]","[4.09365e-07, 4.17977e-07, 3.99493e-07, 4.10348e-07, 4.08346e-07]","[34.4887, 34.4887, -20.7757, 20.2017, -20.5162]","[50.5224, 130.89, 49.3463, 50.6355, 132.071]","[145.511, 145.511, 147.989, 143.673, 147.934]","[129.478, 130.89, 130.654, 129.365, 132.071]",112.728,223.826,2
331,5,"[37.5319, 37.8517, -20.9694, -50.8106, 136.263]","[-98.3767, -109.374, -109.466, -111.093, -113.072]","[3.66383e-07, 6.66517e-07, 6.79669e-07, 5.1929e-07, 3.75982e-07]","[-36.5898, 69.7722, 113.507, -21.6754, -36.5898]","[44.7357, 67.0154, 67.4848, 59.9211, 136.696]","[143.41, 109.426, 112.705, 160.294, 143.41]","[135.264, 112.985, 112.515, 120.079, 136.696]",128.728,223.826,2
332,5,"[-44.1615, -156.142, -60.6775, 27.1071, 179.71]","[-109.293, -109.764, -119.291, -125.093, -127.391]","[6.98229e-07, 4.33544e-07, 4.77414e-07, 4.41685e-07, 6.98272e-07]","[117.297, -153.946, -24.4994, -153.946, 117.466]","[68.1147, 53.1073, 56.9648, 128.278, 67.2983]","[116.496, 153.595, 157.47, 153.595, 116.397]","[111.885, 126.893, 123.035, 128.278, 111.403]",144.728,223.826,2
334,5,"[40.1194, 103.976, 44.4883, 113.598, 75.8512]","[-96.8077, -102.237, -111.246, -116.45, -125.556]","[3.05883e-07, 3.17317e-07, 3.05904e-07, 3.17337e-07, 3.54003e-07]","[-73.0356, -73.0356, -78.1026, -78.1026, 110.21]","[31.6944, 149.572, 31.7007, 149.566, 140.615]","[106.964, 106.964, 107.284, 107.284, 110.448]","[148.306, 149.572, 148.299, 149.566, 140.615]",176.728,223.826,2
335,5,"[-24.0092, -87.7865, -91.2898, -42.5132, -27.4564]","[-96.7063, -102.742, -105.484, -119.698, -129.874]","[3.02337e-07, 3.139e-07, 3.72873e-07, 3.82308e-07, 3.73051e-07]","[-92.4202, -92.4202, 31.7334, 31.7334, 36.0616]","[30.5888, 150.651, 45.7334, 135.699, 45.7601]","[87.5798, 87.5798, 71.3592, 71.3592, 72.7712]","[149.411, 150.651, 134.267, 135.699, 134.24]",192.728,223.826,2
338,5,"[-7.19742, -41.6811, -71.686, -118.526, -112.86]","[-97.8581, -104.046, -107.649, -122.011, -122.73]","[3.45168e-07, 3.5534e-07, 4.28532e-07, 4.36767e-07, 4.28563e-07]","[-137.314, -137.314, -27.6464, -27.6464, -28.1224]","[41.06, 140.354, 52.6027, 128.788, 51.4199]","[42.6861, 42.6861, 26.6047, 26.6047, 26.4639]","[138.94, 140.354, 127.397, 128.788, 127.04]",240.728,223.826,2
339,5,"[59.1613, -106.89, 44.3956, -55.5149, -164.484]","[-98.5528, -112.234, -115.45, -118.257, -121.446]","[3.7388e-07, 3.83291e-07, 4.91424e-07, 3.92977e-07, 4.92575e-07]","[-145.064, -145.064, 34.3289, -40.9732, 44.1961]","[45.8837, 135.549, 58.0207, 48.5253, 58.1043]","[34.9363, 34.9363, 39.1162, 30.8063, 36.9605]","[134.116, 135.549, 121.979, 131.475, 121.896]",256.728,223.826,2
