Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
355,5,"[53.307, -15.119, -75.2181, -63.2781, -150.779]","[-117.748, -123.927, -124.56, -128.85, -132.829]","[4.81253e-07, 4.88601e-07, 3.68783e-07, 3.69281e-07, 4.8131e-07]","[-31.3908, -31.3908, -58.0377, -48.608, -32.7831]","[57.2616, 124.055, 42.2582, 38.9992, 57.2659]","[148.609, 148.609, 127.209, 124.828, 149.388]","[122.738, 124.055, 134.082, 133.232, 122.734]",144.728,239.826,2
357,5,"[1.08408, -109.684, 76.9233, 127.928, 86.8164]","[-97.6814, -100.251, -104.489, -106.588, -113.889]","[3.38222e-07, 3.39039e-07, 3.48597e-07, 3.4939e-07, 5.76449e-07]","[-77.464, -103.289, -77.464, -103.289, 85.5518]","[39.6904, 39.8565, 141.711, 141.546, 63.1603]","[102.536, 104.01, 102.536, 104.01, 95.5553]","[140.31, 140.143, 141.711, 141.546, 116.84]",176.728,239.826,2
358,5,"[-129.207, 36.6898, 92.5247, 112.546, -132.784]","[-97.5987, -105.387, -115.11, -131.064, -135.399]","[3.3502e-07, 3.45491e-07, 5.75226e-07, 5.81386e-07, 5.9121e-07]","[-91.7667, -91.7667, 91.5075, 91.5075, -152.548]","[39.0259, 142.368, 63.0987, 118.074, 65.5553]","[88.2333, 88.2333, 89.5996, 89.5996, 152.151]","[140.974, 142.368, 116.901, 118.074, 117.801]",192.728,239.826,2
361,5,"[-126.177, -9.62745, 107.031, -82.9835, -96.8407]","[-98.5586, -109.843, -112.08, -113.359, -120.689]","[3.74131e-07, 3.74136e-07, 3.83535e-07, 5.46968e-07, 3.83537e-07]","[-128.324, -129.453, -128.324, -154.005, -128.872]","[45.9209, 45.9218, 135.512, 61.5865, 135.511]","[51.6757, 51.8505, 51.6757, 25.9949, 51.7604]","[134.079, 134.078, 135.512, 118.413, 135.511]",240.728,239.826,2
362,5,"[25.168, -71.5445, 77.2901, 27.4479, -113.214]","[-99.1567, -106.746, -137.673, -137.73, -140.808]","[4.00774e-07, 4.09567e-07, 5.82648e-07, 4.07795e-07, 4.40651e-07]","[-136.223, -136.223, 60.6187, -159.957, -2.88196]","[49.5033, 131.917, 63.4684, 50.3405, 53.7978]","[43.7767, 43.7767, 48.2211, 51.8505, 39.9753]","[130.497, 131.917, 116.532, 129.659, 126.202]",256.728,239.826,2
376,5,"[-27.4794, -177.937, -84.1134, -89.9168, -144.565]","[-110.041, -119.059, -126.753, -132.551, -134.515]","[4.80497e-07, 4.87855e-07, 5.39027e-07, 6.88798e-07, 4.5446e-07]","[-56.7125, -56.7125, 14.3475, 71.6958, -30.2443]","[57.2035, 124.114, 61.1289, 67.7993, 55.062]","[131.178, 131.178, 133.081, 114.661, 132.798]","[122.796, 124.114, 118.871, 112.201, 124.938]",112.728,255.826,2
377,5,"[60.2792, -14.4221, 93.8093, -97.0047, 153.165]","[-99.6624, -106.738, -109.116, -113.492, -115.403]","[4.24768e-07, 5.79865e-07, 5.92156e-07, 4.33075e-07, 4.44682e-07]","[-51.9193, 65.8257, 117.28, -51.9193, -132.874]","[52.2136, 63.331, 63.9268, 129.182, 54.1771]","[128.081, 113.373, 116.479, 128.081, 132.874]","[127.786, 116.669, 116.073, 129.182, 125.823]",128.728,255.826,2
378,5,"[77.3155, -22.7798, 146.585, -170.199, 18.3101]","[-104.289, -114.576, -115.092, -129.931, -130.924]","[4.7624e-07, 4.83644e-07, 4.76225e-07, 5.10788e-07, 4.02212e-07]","[-138.507, -138.504, -138.736, -35.6685, -67.5604]","[56.8729, 124.453, 57.2769, 59.3671, 49.678]","[138.507, 138.504, 138.43, 142.34, 122.904]","[123.127, 124.453, 123.257, 120.633, 130.322]",144.728,255.826,2
380,5,"[-58.6851, 138.87, 24.9325, 129.415, 97.8909]","[-98.5519, -100.135, -108.495, -112.257, -113.187]","[3.73842e-07, 3.74669e-07, 5.29518e-07, 3.83254e-07, 3.8406e-07]","[-79.9388, -100.679, 85.0373, -79.9388, -100.679]","[45.8781, 46.0006, 60.5601, 135.554, 135.432]","[100.061, 101.4, 96.0698, 100.061, 101.4]","[134.122, 133.999, 119.44, 135.554, 135.432]",176.728,255.826,2
381,5,"[-22.297, 15.0723, 73.9165, 154.467, -178.3]","[-98.4843, -108.947, -113.796, -121.11, -124.963]","[3.70948e-07, 5.28186e-07, 3.80431e-07, 7.83438e-07, 5.34889e-07]","[-91.4099, 91.6826, -91.4099, 152.135, 91.6826]","[45.4429, 60.4784, 135.99, 70.5972, 120.766]","[88.5901, 89.4245, 88.5901, 122.408, 89.4245]","[134.557, 119.522, 135.99, 109.403, 120.766]",192.728,255.826,2
382,5,"[174.185, 78.7372, -167.163, -67.6123, -45.2111]","[-98.5949, -108.193, -108.331, -111.14, -120.547]","[3.75695e-07, 5.32233e-07, 3.75713e-07, 3.85062e-07, 3.85079e-07]","[-102.771, 98.2831, -88.7886, -102.771, -88.7886]","[46.1516, 60.7248, 46.1541, 135.281, 135.278]","[77.2294, 82.824, 77.1883, 77.2294, 77.1883]","[133.848, 119.275, 133.846, 135.281, 135.278]",208.728,255.826,2
383,5,"[-84.72, 118.158, 45.768, -10.3109, 172.573]","[-107.043, -112.177, -127.625, -132.277, -138.295]","[5.41538e-07, 5.42754e-07, 5.48078e-07, 5.49279e-07, 5.48082e-07]","[104.67, -104.443, 104.67, -104.443, 104.388]","[61.2753, 61.3456, 119.948, 119.876, 119.948]","[76.4368, 76.4802, 76.4368, 76.4802, 76.1874]","[118.725, 118.654, 119.948, 119.876, 119.948]",224.728,255.826,2
384,5,"[110.912, 156.743, -17.6632, -51.3055, -104.344]","[-135.379, -137.493, -140.564, -144.329, -145.195]","[4.9872e-07, 4.10246e-07, 5.45936e-07, 5.62025e-07, 5.43152e-07]","[-33.4556, -105.749, -5.07059, 127.47, -48.6574]","[58.5426, 50.6237, 58.7172, 62.4138, 61.3686]","[39.9753, 51.8505, 61.0907, 75.8926, 26.6411]","[121.457, 129.376, 116.404, 117.586, 118.631]",240.728,255.826,2
385,5,"[126.467, 110.404, 121.782, 103.14, 31.2031]","[-99.7942, -104.905, -109.921, -116.197, -116.669]","[4.31258e-07, 4.64348e-07, 5.44262e-07, 4.71959e-07, 4.39442e-07]","[-129.787, -43.4035, 50.9036, -43.4035, -129.787]","[52.8791, 55.9101, 61.4323, 125.432, 128.509]","[50.2131, 43.4035, 46.1164, 43.4035, 50.2131]","[127.121, 124.09, 118.568, 125.432, 128.509]",256.728,255.826,2
