Receive ID,Data Size,Phase Values (deg),Received Power (dBm),time of arrival (sec),doa_phi(),doa_theta(deg),dod_phi(deg),dod_theta(deg),rx_x,rx_y,rx_z
354,5,"[154.421, -85.8543, -50.1208, 66.0966, 155.577]","[-98.7239, -104.543, -106.953, -108.535, -112.329]","[3.8131e-07, 4.03378e-07, 6.03646e-07, 3.90541e-07, 5.31262e-07]","[-42.0012, -142.766, 67.104, -42.0012, -25.4117]","[46.9565, 49.8185, 64.4592, 134.475, 60.6661]","[137.999, 142.766, 112.095, 137.999, 156.557]","[133.044, 130.182, 115.541, 134.475, 119.334]",128.728,239.826,2
355,5,"[-91.0005, 121.481, 108.304, -124.941, 134.631]","[-123.585, -124.256, -127.361, -130.3, -137.623]","[3.55396e-07, 3.55419e-07, 4.37999e-07, 3.56374e-07, 5.84528e-07]","[-47.2661, -54.7102, -150.648, -33.9743, 153.174]","[39.5927, 39.8843, 53.5436, 43.0874, 63.5603]","[128.632, 130.638, 147.219, 126.59, 138.325]","[136.152, 136.221, 126.456, 136.913, 116.44]",144.728,239.826,2
357,5,"[118.076, 101.038, -51.2452, -94.5723, 158.237]","[-97.297, -100.713, -110.873, -111.069, -111.316]","[3.23593e-07, 3.24451e-07, 5.54917e-07, 5.55394e-07, 3.34422e-07]","[-75.874, -105.048, 85.2706, 96.115, -75.874]","[36.4578, 36.6623, 62.0296, 62.0558, 144.901]","[104.126, 105.768, 95.8365, 96.5015, 104.126]","[143.542, 143.338, 117.97, 117.944, 144.901]",176.728,239.826,2
358,5,"[-95.8153, -31.3876, -134.831, 164.747, -29.516]","[-97.2064, -108.09, -111.655, -131.805, -135.241]","[3.20237e-07, 3.31176e-07, 5.53596e-07, 5.59995e-07, 5.67473e-07]","[-91.9836, -91.9836, 91.5222, 91.5222, -153.943]","[35.6371, 145.708, 61.957, 119.248, 64.4742]","[88.0164, 88.0164, 89.5849, 89.5849, 153.859]","[144.363, 145.708, 118.043, 119.248, 119.087]",192.728,239.826,2
361,5,"[-117.357, 172.819, 21.0898, 136.844, 73.9817]","[-114.296, -122.582, -122.727, -126.432, -126.836]","[3.60957e-07, 4.62353e-07, 4.62347e-07, 6.02976e-07, 3.70709e-07]","[-129.453, -41.633, -41.5162, 41.2567, -128.872]","[43.8597, 55.7425, 55.742, 116.986, 137.568]","[47.8261, 24.6784, 24.726, 46.0439, 47.7285]","[136.14, 124.257, 124.258, 116.986, 137.568]",240.728,239.826,2
362,5,"[153.668, 73.5526, -161.617, 112.584, -42.1772]","[-98.8858, -106.914, -137.141, -139.901, -140.314]","[3.88476e-07, 3.97542e-07, 3.93601e-07, 4.22282e-07, 4.2853e-07]","[-139.716, -139.716, -159.957, -77.019, -2.88196]","[47.9359, 133.492, 48.6056, 51.9515, 52.6025]","[40.2838, 40.2838, 47.8261, 26.9725, 36.5339]","[132.064, 133.492, 131.394, 128.049, 127.398]",256.728,239.826,2
376,5,"[110.024, -132.289, 2.68362, 160.595, -140.683]","[-107.532, -118.004, -127.374, -127.833, -132.33]","[4.65482e-07, 4.73074e-07, 5.23798e-07, 6.68434e-07, 4.40292e-07]","[-54.3238, -54.3238, 12.244, 70.7454, -30.2443]","[56.0045, 125.336, 60.2063, 67.085, 53.7637]","[133.567, 133.567, 135.185, 115.611, 135.814]","[123.996, 125.336, 119.794, 112.915, 126.236]",112.728,255.826,2
377,5,"[-97.8681, -173.902, 4.52125, 163.422, 104.67]","[-99.3561, -107.031, -108.162, -110.475, -121.066]","[4.10071e-07, 5.60058e-07, 4.18669e-07, 5.72758e-07, 4.30681e-07]","[-49.1934, 64.7035, -49.1934, 118.506, -133.779]","[50.6037, 62.3086, 130.808, 62.9733, 52.8209]","[130.807, 114.495, 130.807, 117.704, 135.814]","[129.396, 117.691, 130.808, 117.027, 127.179]",128.728,255.826,2
378,5,"[48.7308, 49.9983, 45.4333, 120.922, -175.104]","[-104.121, -112.598, -114.986, -115.044, -122.085]","[4.63187e-07, 4.98592e-07, 4.70797e-07, 4.63172e-07, 5.05687e-07]","[-141.243, -34.3342, -141.24, -141.466, -34.3342]","[55.8128, 58.5336, 125.533, 56.2299, 122.756]","[141.243, 145.666, 141.24, 141.168, 145.666]","[124.187, 121.466, 125.533, 124.322, 122.756]",144.728,255.826,2
380,5,"[138.871, 58.5032, 99.7376, 142.404, 173.281]","[-98.152, -100.168, -106.901, -107.151, -109.122]","[3.57034e-07, 3.57903e-07, 3.66877e-07, 5.08558e-07, 3.67723e-07]","[-78.9299, -101.813, -78.9299, 84.6934, -101.813]","[43.2006, 43.3485, 138.226, 59.2183, 138.079]","[101.07, 102.534, 101.07, 96.4137, 102.534]","[136.799, 136.652, 138.226, 120.782, 138.079]",176.728,255.826,2
381,5,"[29.7482, 172.725, 121.434, -60.2596, -46.8737]","[-98.0776, -105.686, -107.437, -119.29, -122.565]","[3.53995e-07, 3.63921e-07, 5.07116e-07, 5.14094e-07, 7.64191e-07]","[-91.5424, -91.5424, 91.7089, 91.7089, 151.09]","[42.6743, 138.75, 59.1212, 122.156, 70.0881]","[88.4576, 88.4576, 89.3982, 89.3982, 123.453]","[137.326, 138.75, 120.879, 122.156, 109.912]",192.728,255.826,2
382,5,"[-103.567, 173.417, -167.144, -101.678, -160.743]","[-98.1987, -106.979, -107.893, -108.925, -118.215]","[3.5896e-07, 5.11276e-07, 3.68752e-07, 3.5898e-07, 3.68771e-07]","[-104.009, 98.6738, -104.009, -88.7886, -88.7886]","[43.527, 59.3995, 137.901, 43.5303, 137.898]","[75.9906, 82.4334, 75.9906, 75.9417, 75.9417]","[136.473, 120.6, 137.901, 136.47, 137.898]",208.728,255.826,2
383,5,"[85.8916, 62.2227, 10.7363, 95.3474, 111.514]","[-106.361, -111.143, -121.622, -126.344, -129.357]","[5.20902e-07, 5.221e-07, 5.27698e-07, 5.28879e-07, 5.21031e-07]","[105.391, -105.159, 105.391, -105.159, 102.654]","[60.0238, 60.0995, 121.232, 121.154, 60.0319]","[75.7164, 75.7643, 75.7164, 75.7643, 74.9281]","[119.976, 119.9, 121.232, 121.154, 119.968]",224.728,255.826,2
384,5,"[-144.063, 13.9532, 169.017, 36.0389, -39.8998]","[-137.12, -137.843, -142.752, -144.561, -145.099]","[4.93151e-07, 3.9599e-07, 5.41214e-07, 5.34239e-07, 4.04888e-07]","[-33.4556, -105.749, 127.47, -48.6574, -105.749]","[123.698, 48.9096, 61.2565, 60.8454, 132.514]","[36.5339, 47.8261, 74.9281, 22.4747, 47.8261]","[123.698, 131.09, 118.743, 119.155, 132.514]",240.728,255.826,2
385,5,"[-135.454, 165.702, -156.356, 128.988, -45.1757]","[-99.4965, -104.246, -108.829, -110.055, -112.12]","[4.16743e-07, 4.50894e-07, 5.29139e-07, 4.25206e-07, 4.16752e-07]","[-132.528, -40.6512, 48.8056, -132.528, -133.208]","[51.3531, 54.7449, 60.5369, 130.052, 51.3541]","[47.472, 40.6512, 44.0183, 47.472, 47.8261]","[128.647, 125.255, 119.463, 130.052, 128.646]",256.728,255.826,2
